,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-11-20,154.45183,61.584648210555315,80,31.898435381744527,197,78.54989712754589,33,13.158104594969616,365,145.53661142920942,161.33685,64.32991358451545,80,31.898435381744527,211,84.13212331935118,34,13.556835037241424,344,137.16327214150147,,,,,,,,,,,14.0,,False,False,False
2021-11-21,88.1938,35.165552981197834,45,17.942869902231298,113,45.05653997671414,21,8.373339287707937,200,79.74608845436131,157.44366,62.77757929638028,82,32.69589626628814,209,83.33466243480757,37,14.753026364056844,350,139.5556547951323,,,,,,,,,,,22.0,,False,False,False
2021-11-22,137.55258,54.84640132635832,74,29.506052728113687,171,68.18290562847892,34,13.556835037241424,309,123.20770666198824,153.72528,61.29494868218899,84,33.49335715083175,201,80.14481889663311,37,14.753026364056844,333,132.77723727651158,,,,,,,,,,,296.0,,False,False,False
2021-11-23,221.72903,88.41011440381408,113,45.05653997671414,294,117.22675002791114,52,20.733982998133943,532,212.12459528860109,150.17387,59.87889599055052,76,30.3035136126573,192,76.55624491618686,37,14.753026364056844,328,130.78358506515255,,,,,,,,,,,237.0,,False,False,False
2021-11-24,208.98409,83.32831785082817,109,43.46161820762692,263,104.86610631748512,50,19.93652211359033,467,186.20711654093367,146.78165,58.52631293237209,80,31.898435381744527,193,76.95497535845867,37,14.753026364056844,326,129.98612418060895,,,,,,,,,,,213.0,,False,False,False
2021-11-25,179.65125,71.63241971284151,90,35.885739804462595,233,92.90419304933093,42,16.746678575415874,401,159.89090735099444,143.54163,57.23441718146205,79,31.49970493947272,185,73.76513182028422,40,15.949217690872263,322,128.3912024115217,,,,,,,,,,,212.0,,False,False,False
2021-11-26,158.82866,63.32981865853071,83,33.09462670855994,204,81.34101022344854,35,13.95556547951323,358,142.74549833330673,140.44688,56.00044969469309,77,30.702244054929107,179,71.37274916665336,33,13.158104594969616,306,122.01151533517282,1053.449956604004,420.04256710793,793.0,316.1932407215426,1236.0,492.83082664795296,552.0,220.09920413403722,1714.0,683.4239780538765,209.0,1203.0,False,False,False
2021-11-27,106.66884,42.53211372997612,58,23.126365651764782,136,54.227340148965695,26,10.366991499066971,239,95.29657570296176,137.49142,54.82201813720167,77,30.702244054929107,171,68.18290562847892,36,14.354295921785036,294,117.22675002791114,1029.6045557861328,410.53467989367164,774.0,308.6173623183783,1214.0,484.05875691797314,563.0,224.48523899902708,1639.0,653.519194883491,52.0,1241.0,False,False,False
2021-11-28,67.496284,26.912824250757694,37,14.753026364056844,89,35.48700936219078,16,6.379687076348905,161,64.19560120576085,134.66891,53.69659629650414,82,32.69589626628814,180,71.77147960892519,34,13.556835037241424,290,115.6318282588239,1006.8297998046875,401.4536913685575,769.0,306.62371010701924,1183.0,471.6981132075471,570.0,227.27635209492973,1573.0,627.2029856935518,44.0,1263.0,False,False,False
2021-11-29,125.658035,50.10368186049163,67,26.71493963221104,161,64.19560120576085,31,12.360643710426006,276,110.04960206701861,131.97406,52.62207705527544,73,29.107322285841878,170,67.78417518620712,35,13.95556547951323,280,111.64452383610583,985.0783051147461,392.7807082707643,757.0,301.8389447997576,1165.0,464.52096524665467,565.0,225.28269988357073,1496.0,596.5007416386227,223.0,1190.0,False,False,False
2021-11-30,200.0554,79.76818014867604,107,42.6641573230833,256,102.07499322158247,50,19.93652211359033,447,178.23250769549753,129.40086,51.59606225788593,74,29.506052728113687,171,68.18290562847892,36,14.354295921785036,290,115.6318282588239,964.3052999267578,384.49787872484325,768.0,306.2249796647474,1136.0,452.9577824207723,556.0,221.69412590312444,1462.0,582.9439066013812,172.0,1125.0,False,False,False
2021-12-01,194.28445,77.46712653897703,101,40.27177466945246,264,105.26483675975693,45,17.942869902231298,436,173.84647283050768,126.9448,50.61675910837948,71,28.309861401298267,165,65.79052297484809,35,13.95556547951323,285,113.63817604746487,944.4684804077149,376.5883349047492,765.0,305.02878833793204,1093.0,435.81237340308456,551.0,219.70047369176544,1441.0,574.5705673136732,131.0,1043.0,False,False,False
2021-12-02,169.58072,67.61699332855642,91,36.2844702467344,226,90.11307995342828,44,17.54413945995949,371,147.92899408284023,124.60106,49.682235112413764,72,28.708591843570073,161,64.19560120576085,31,12.360643710426006,262,104.46737587521332,925.5278713989258,369.03613749777736,747.0,297.85164037703953,1078.0,429.8314167690075,548.0,218.50428236495,1396.0,556.627697411442,150.0,981.0,False,False,False
