,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-06-19,2.0717683,2.048943133559078,0,0.0,3,2.966948197084479,0,0.0,7,6.922879126530451,16.717798,16.533613961655647,4,3.9559309294459717,21,20.768637379591354,0,0.0,58,57.3609984769666,,,,,,,,,,,2.0,,False,False,False
2022-06-20,27.834154,27.52749715000391,6,5.933896394168958,33,32.63643016792927,1,0.9889827323614929,99,97.9092905037878,17.512398,17.31945958454162,4,3.9559309294459717,23,22.74660284431434,0,0.0,57,56.37201574460509,,,,,,,,,,,31.0,,False,False,False
2022-06-21,57.586037,56.951597798615694,14,13.845758253060902,76,75.16268765947346,2,1.9779654647229858,182,179.99485728979172,18.375519,18.17307056626305,4,3.9559309294459717,23,22.74660284431434,1,0.9889827323614929,59,58.349981209328085,,,,,,,,,,,38.0,,False,False,False
2022-06-22,58.258747,57.61689390055835,13,12.856775520699408,73,72.19573946238899,2,1.9779654647229858,197,194.82959827521412,19.313467,19.10068531287834,4,3.9559309294459717,25,24.724568309037327,0,0.0,62,61.31692940641257,,,,,,,,,,,26.0,,False,False,False
2022-06-23,51.89915,51.327364053577185,12,11.867792788337916,66,65.27286033585854,1,0.9889827323614929,163,161.20418537492336,20.33325,20.10923344641924,5,4.9449136618074645,28,27.691516506121804,0,0.0,69,68.23980853294302,,,,,,,,,,,16.0,,False,False,False
2022-06-24,30.188852,29.856254695914686,7,6.922879126530451,39,38.57032656209823,1,0.9889827323614929,102,100.87623870087229,21.442694,21.20645367540419,5,4.9449136618074645,30,29.66948197084479,1,0.9889827323614929,74,73.18472219475049,,,,,,,,,,,14.0,,False,False,False
2022-06-25,5.281634,5.223444532020949,1,0.9889827323614929,8,7.911861858891943,0,0.0,18,17.801689182506873,22.650454,22.400906891562045,5,4.9449136618074645,28,27.691516506121804,1,0.9889827323614929,72,71.2067567300275,136.34558473205567,134.84342893373386,78.0,77.14065312419646,167.0,165.16011630436932,43.0,42.5262574915442,279.0,275.9261823288565,5.0,132.0,False,False,False
2022-06-26,2.9059503,2.8739346817019396,0,0.0,4,3.9559309294459717,0,0.0,8,7.911861858891943,23.966223,23.702179896645248,6,5.933896394168958,32,31.647447435567774,0,0.0,76,75.16268765947346,143.59400729370117,142.01199368406074,85.0,84.0635322507269,176.0,174.06096089562277,49.0,48.46015388571316,300.0,296.6948197084479,11.0,141.0,False,False,False
2022-06-27,42.70175,42.23129362799227,11,10.878810055976423,55,54.394050279882116,1,0.9889827323614929,129,127.57877247463259,25.4008,25.120953796431422,7,6.922879126530451,35,34.614395632652254,1,0.9889827323614929,80,79.11861858891943,151.4824168434143,149.81349451452252,92.0,90.98641137725735,186.0,183.9507882192377,55.0,54.394050279882116,320.0,316.4744743556777,13.0,123.0,False,False,False
2022-06-28,83.18299,82.26654026657343,20,19.779654647229858,113,111.75504875684871,3,2.966948197084479,256,253.1795794845422,26.966257,26.669164071790874,7,6.922879126530451,38,37.58134382973673,1,0.9889827323614929,84,83.07454951836542,160.0731651916504,158.30959628899103,101.0,99.8872559685108,198.0,195.8185810075756,60.0,59.33896394168958,332.0,328.3422671440157,46.0,131.0,False,False,False
