,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-02-01,4.661648,3.608896440709941,2,1.5483351526271376,6,4.645005457881413,0,0.0,11,8.515843339449258,8.223181,6.36612021480687,4,3.0966703052542752,11,8.515843339449258,2,1.5483351526271376,19,14.709183949957808,,,,,,,,,,,9.0,,False,False,False
2021-02-02,11.900821,9.213229350280017,6,4.645005457881413,15,11.612513644703533,3,2.3225027289407065,27,20.902524560466357,8.588313,6.64879335090518,5,3.870837881567844,11,8.515843339449258,2,1.5483351526271376,19,14.709183949957808,,,,,,,,,,,9.0,,False,False,False
2021-02-03,16.120768,12.480175064411014,9,6.96750818682212,21,16.257519102584943,4,3.0966703052542752,35,27.09586517097491,8.973876,6.947283691260964,5,3.870837881567844,12,9.290010915762826,2,1.5483351526271376,20,15.483351526271376,,,,,,,,,,,13.0,,False,False,False
2021-02-04,16.124552,12.483105820138007,9,6.96750818682212,20,15.483351526271376,4,3.0966703052542752,35,27.09586517097491,9.381172,7.2625996835995466,5,3.870837881567844,12,9.290010915762826,2,1.5483351526271376,20,15.483351526271376,,,,,,,,,,,11.0,,False,False,False
2021-02-05,14.193262,10.987963469233364,7,5.419173034194982,18,13.93501637364424,3,2.3225027289407065,30,23.225027289407066,9.811562,7.595792703796178,5,3.870837881567844,13,10.064178492076396,2,1.5483351526271376,21,16.257519102584943,,,,,,,,,,,14.0,,False,False,False
2021-02-06,10.370902,8.028816228033975,6,4.645005457881413,14,10.838346068389964,2,1.5483351526271376,22,17.031686678898517,10.266525,7.9480108979623765,5,3.870837881567844,14,10.838346068389964,2,1.5483351526271376,24,18.580021831525652,,,,,,,,,,,14.0,,False,False,False
2021-02-07,4.6604133,3.607940743677318,2,1.5483351526271376,6,4.645005457881413,1,0.7741675763135688,11,8.515843339449258,10.747649,8.320481720147654,6,4.645005457881413,15,11.612513644703533,3,2.3225027289407065,23,17.805854255212083,65.99227177810668,51.089077097883184,52.0,40.25671396830558,79.0,61.15923852877194,38.0,29.418367899915616,106.0,82.0617630892383,4.0,74.0,False,False,False
2021-02-08,5.8795705,4.551772872218862,3,2.3225027289407065,8,6.1933406105085504,1,0.7741675763135688,14,10.838346068389964,11.256616,8.71450683916919,6,4.645005457881413,15,11.612513644703533,3,2.3225027289407065,23,17.805854255212083,69.02570838165283,53.43746536115137,54.0,41.805049120932715,82.0,63.48174125771264,40.0,30.96670305254275,108.0,83.61009824186543,5.0,70.0,False,False,False
2021-02-09,13.577451,10.511222353670746,8,6.1933406105085504,18,13.93501637364424,3,2.3225027289407065,28,21.676692136779927,11.795259,9.131507249549031,7,5.419173034194982,16,12.386681221017101,3,2.3225027289407065,26,20.12835698415279,72.23264769744873,55.92017379864577,57.0,44.12755184987342,85.0,65.80424398665336,43.0,33.28920578148346,110.0,85.15843339449258,8.0,69.0,False,False,False
2021-02-10,18.592491,14.393703895621002,11,8.515843339449258,24,18.580021831525652,5,3.870837881567844,37,28.64420032360205,12.365492,9.572962881065905,7,5.419173034194982,17,13.160848797330669,3,2.3225027289407065,26,20.12835698415279,75.624258934021,58.54584924946079,61.0,47.2242221551277,89.0,68.90091429190763,45.0,34.8375409341106,115.0,89.02927127606041,21.0,77.0,False,False,False
2021-02-11,19.871819,15.38411743240431,12,9.290010915762826,27,20.902524560466357,5,3.870837881567844,42,32.51503820516989,12.969414,10.04049991024658,7,5.419173034194982,17,13.160848797330669,3,2.3225027289407065,27,20.902524560466357,79.21250711059571,61.32375464353121,63.0,48.77255730775484,93.0,71.9975845971619,47.0,36.38587608673773,118.0,91.35177400500113,13.0,79.0,False,False,False
2021-02-12,18.364243,14.217001444194466,11,8.515843339449258,25,19.35418940783922,5,3.870837881567844,40,30.96670305254275,13.609264,10.535851470194757,8,6.1933406105085504,19,14.709183949957808,3,2.3225027289407065,30,23.225027289407066,83.01021224212647,64.263814820762,68.0,52.643395189322675,98.0,75.86842247872974,51.0,39.48254639199201,123.0,95.22261188656897,18.0,83.0,False,False,False
2021-02-13,14.119691,10.931006545433775,8,6.1933406105085504,19,14.709183949957808,4,3.0966703052542752,30,23.225027289407066,14.287431,11.060865654144436,8,6.1933406105085504,20,15.483351526271376,4,3.0966703052542752,32,24.773362442034202,87.03111424255371,67.37666677702713,71.0,54.965897918263394,103.0,79.73926036029759,54.0,41.805049120932715,128.0,99.09344976813681,5.0,74.0,False,False,False
2021-02-14,6.4649463,5.004951890441589,3,2.3225027289407065,9,6.96750818682212,1,0.7741675763135688,15,11.612513644703533,15.006484,11.617533164098859,9,6.96750818682212,19,14.709183949957808,3,2.3225027289407065,31,23.999194865720632,91.28994564437866,70.67371596130606,76.0,58.83673579983123,107.0,82.83593066555187,57.0,44.12755184987342,135.0,104.51262280233179,21.0,91.0,False,False,False
2021-02-15,8.248142,6.385444430634379,4,3.0966703052542752,11,8.515843339449258,2,1.5483351526271376,18,13.93501637364424,15.769179,12.207987310830504,9,6.96750818682212,21,16.257519102584943,4,3.0966703052542752,33,25.54753001834777,95.80250972747803,74.16719676047877,79.0,61.15923852877194,113.0,87.48093612343328,59.0,45.675887002500566,141.0,109.15762826021322,6.0,92.0,False,False,False
2021-02-16,19.526497,15.116781287360936,12,9.290010915762826,25,19.35418940783922,5,3.870837881567844,40,30.96670305254275,16.578495,12.834533117711544,9,6.96750818682212,21,16.257519102584943,4,3.0966703052542752,33,25.54753001834777,100.5857618713379,77.87023547958745,81.0,62.707573681399076,118.0,91.35177400500113,62.0,47.998389731441264,148.0,114.5768012944082,14.0,98.0,False,False,False
2021-02-17,26.511152,20.524075080174953,15,11.612513644703533,33,25.54753001834777,7,5.419173034194982,56,43.353384273559854,17.437635,13.499651686288416,10,7.741675763135688,23,17.805854255212083,4,3.0966703052542752,35,27.09586517097491,105.6579021987915,81.79692206361452,86.0,66.57841156296692,122.0,94.4484443102554,64.0,49.546724884068404,156.0,120.77014190491674,22.0,99.0,False,False,False
2021-02-18,27.76882,21.497720445040613,16,12.386681221017101,36,27.87003274728848,7,5.419173034194982,58,44.90171942618699,18.349987,14.205965271685272,10,7.741675763135688,23,17.805854255212083,5,3.870837881567844,38,29.418367899915616,111.03847050476074,85.96238358823632,89.0,68.90091429190763,129.0,99.86761734445038,67.0,51.86922761300911,164.0,126.96348251542528,7.0,93.0,False,False,False
2021-02-19,26.19643,20.280426542740315,15,11.612513644703533,35,27.09586517097491,7,5.419173034194982,58,44.90171942618699,19.31924,14.956328959669918,11,8.515843339449258,25,19.35418940783922,5,3.870837881567844,42,32.51503820516989,116.7484559173584,90.38286915589289,94.0,72.77175217347546,134.0,103.73845522601822,70.0,54.19173034194982,172.0,133.15682312593384,13.0,88.0,False,False,False
