,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-12,42.66691,23.53205345571041,25,13.788234775031162,54,29.782587114067308,13,7.169882083016204,91,50.18917458111343,33.208603,18.315520719625056,19,10.479058429023684,43,23.7157638130536,9,4.963764519011217,70,38.60705737008725,,,,,,,,,,,47.0,,False,False,False
1,2021-01-13,45.71254,25.211810134351254,27,14.891293557033654,60,33.09176346007479,14,7.72141147401745,94,51.843762754117165,32.897682,18.14403804019093,20,11.030587820024929,43,23.7157638130536,9,4.963764519011217,72,39.71011615208974,,,,,,,,,,,41.0,,False,False,False
2,2021-01-14,45.173542,24.91453487891704,26,14.339764166032408,59,32.54023406907354,14,7.72141147401745,96,52.94682153611966,32.60127,17.980557458940893,20,11.030587820024929,42,23.16423442205235,10,5.515293910012464,68,37.50399858808476,,,,,,,,,,,32.0,,False,False,False
3,2021-01-15,38.919548,21.465274039655924,24,13.236705384029914,49,27.02494015906108,12,6.618352692014957,80,44.122351280099714,32.31905,17.824905808083713,19,10.479058429023684,41,22.612705031051107,10,5.515293910012464,65,35.849410415081024,,,,,,,,,,,56.0,,False,False,False
4,2021-01-16,26.594633,14.66772228013724,16,8.824470256019943,36,19.85505807604487,7,3.860705737008725,55,30.33411650506856,32.050667,17.67688518157229,19,10.479058429023684,41,22.612705031051107,9,4.963764519011217,68,37.50399858808476,,,,,,,,,,,22.0,,False,False,False
5,2021-01-17,16.670994,9.19454323593527,9,4.963764519011217,22,12.133646602027422,4,2.2061175640049857,36,19.85505807604487,31.795841,17.5363413291052,19,10.479058429023684,42,23.16423442205235,10,5.515293910012464,66,36.40093980608227,,,,,,,,,,,34.0,,False,False,False
6,2021-01-18,17.397234,9.595086157787591,10,5.515293910012464,22,12.133646602027422,5,2.757646955006232,36,19.85505807604487,31.554245,17.40309380693361,19,10.479058429023684,38,20.958116858047365,9,4.963764519011217,63,34.746351633078525,226.42741304016116,124.88137322002775,183.0,100.9298785532281,261.0,143.94917105132532,143.0,78.86870291317824,335.0,184.7623459854176,14.0,246.0,False,False,False
7,2021-01-19,43.36502,23.91708403592929,27,14.891293557033654,57,31.43717528707105,14,7.72141147401745,92,50.74070397211467,31.325718,17.277053848374635,18,9.927529038022437,41,22.612705031051107,9,4.963764519011217,65,35.849410415081024,224.5445108642578,123.84289732963688,185.0,102.0329373352306,257.0,141.74305348732034,141.0,77.76564413117575,329.0,181.45316963941008,29.0,228.0,False,False,False
8,2021-01-20,45.552742,25.123675004579127,29,15.994352339036148,60,33.09176346007479,14,7.72141147401745,94,51.843762754117165,31.109848,17.15799589874223,19,10.479058429023684,41,22.612705031051107,9,4.963764519011217,65,35.849410415081024,222.75668142700195,122.85685684889306,184.0,101.48140794422936,255.0,140.63999470531786,141.0,77.76564413117575,323.0,178.14399329340262,28.0,215.0,False,False,False
9,2021-01-21,46.64469,25.72591765783727,29,15.994352339036148,61,33.64329285107603,15,8.272940865018697,94,51.843762754117165,30.906504,17.04584574326873,19,10.479058429023684,41,22.612705031051107,10,5.515293910012464,63,34.746351633078525,221.0619000854492,121.9221351277062,182.0,100.37834916222684,252.0,138.9854065323141,140.0,77.21411474017451,321.0,177.0409345114001,26.0,209.0,False,False,False
