,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-01-12,52.205807,41.71792243141681,30,23.973150071919452,66,52.74093015822279,14,11.187470033562409,112,89.49976026849927,40.619083,32.45891130063683,23,18.379415055138246,53,42.352565127057694,11,8.790155026370465,87,69.52213520856641,,,,,,,,,,,39.0,,False,False,False
2021-01-13,50.705826,40.519278263673186,29,23.174045069522133,64,51.142720153428165,15,11.986575035959726,106,84.70513025411539,37.19339,29.72142247017473,21,16.781205050343615,47,37.5579351126738,10,7.99105002397315,73,58.334665175004,,,,,,,,,,,86.0,,False,True,False
2021-01-14,46.226,36.93942853715271,28,22.374940067124818,60,47.946300143838904,14,11.187470033562409,96,76.71408023014224,34.075687,27.230053092353046,20,15.9821000479463,45,35.95972510787917,9,7.191945021575835,73,58.334665175004,,,,,,,,,,,39.0,,False,False,False
2021-01-15,36.72099,29.343925416469574,21,16.781205050343615,46,36.75883011027649,10,7.99105002397315,76,60.73198018219595,31.236685,24.96139204595238,18,14.38389004315167,41,32.76330509828991,9,7.191945021575835,66,52.74093015822279,,,,,,,,,,,20.0,,False,False,False
2021-01-16,23.518143,18.79346527857706,13,10.388365031165094,30,23.973150071919452,6,4.79463001438389,49,39.15614511746844,28.650158,22.894484573043883,17,13.584785040754355,38,30.365990091097974,8,6.392840019178521,60,47.946300143838904,,,,,,,,,,,15.0,,False,False,False
2021-01-17,13.402945,10.710360220400617,7,5.5937350167812045,17,13.584785040754355,3,2.397315007191945,29,23.174045069522133,26.292395,21.01038408000022,15,11.986575035959726,34,27.16957008150871,7,5.5937350167812045,56,44.749880134249636,,,,,,,,,,,8.0,,False,False,False
2021-01-18,13.012053,10.397996084066108,7,5.5937350167812045,16,12.785680038357041,3,2.397315007191945,26,20.776730062330188,24.141924,19.29193240357563,13,10.388365031165094,32,25.571360076714083,6,4.79463001438389,50,39.95525011986575,,,,,,,,,,,12.0,219.0,False,False,False
2021-01-19,29.996038,23.969984613358974,19,15.182995045548987,38,30.365990091097974,9,7.191945021575835,63,50.343615151030846,22.1796,17.723829660099,13,10.388365031165094,27,21.575835064727507,6,4.79463001438389,46,36.75883011027649,221.697,177.15918171647755,175.0,139.8433754195301,259.0,206.9681956209046,129.0,103.08454530925364,347.0,277.2894358318683,36.0,216.0,False,False,False
2021-01-20,29.379824,23.47756380913779,17,13.584785040754355,37,29.566885088700655,9,7.191945021575835,60,47.946300143838904,20.387924,16.292092914227396,12,9.58926002876778,27,21.575835064727507,5,3.995525011986575,42,33.56241010068723,203.273,162.4364711523094,161.0,128.6559053859677,238.0,190.18699057056097,120.0,95.89260028767781,312.0,249.32076074796228,18.0,148.0,False,False,False
2021-01-21,28.368645,22.66952651552856,17,13.584785040754355,36,28.76778008630334,8,6.392840019178521,59,47.147195141441586,18.751263,14.984227891545743,11,8.790155026370465,25,19.977625059932876,4,3.1964200095892603,39,31.165095093495285,186.47,149.00910979702732,148.0,118.26754035480262,219.0,175.003995525012,114.0,91.09797027329391,286.0,228.5440306856321,27.0,136.0,False,False,False
2021-01-22,22.25774,17.786271928343922,13,10.388365031165094,30,23.973150071919452,7,5.5937350167812045,46,36.75883011027649,17.25539,13.788868091069162,10,7.99105002397315,22,17.58031005274093,4,3.1964200095892603,36,28.76778008630334,171.137,136.7564327952693,137.0,109.47738532843215,198.0,158.22279047466836,104.0,83.10692024932075,261.0,208.56640562569922,15.0,131.0,False,False,False
2021-01-23,13.188877,10.539297363720834,8,6.392840019178521,17,13.584785040754355,3,2.397315007191945,28,22.374940067124818,15.887478,12.695763143710792,9,7.191945021575835,21,16.781205050343615,4,3.1964200095892603,33,26.370465079111394,157.158,125.58574396675724,128.0,102.28544030685633,181.0,144.638005433914,95.0,75.91497522774493,235.0,187.789675563369,21.0,137.0,False,False,False
2021-01-24,7.250034,5.793538366560824,4,3.1964200095892603,10,7.99105002397315,1,0.7991050023973151,16,12.785680038357041,14.635927,11.695642751874402,9,7.191945021575835,19,15.182995045548987,3,2.397315007191945,31,24.772255074316767,144.392,115.3843695061531,116.0,92.69618027808853,167.0,133.4505354003516,88.0,70.32124021096372,216.0,172.60668051782005,21.0,150.0,False,False,False
2021-01-25,7.005284,5.597957351710647,4,3.1964200095892603,9,7.191945021575835,1,0.7991050023973151,15,11.986575035959726,13.49028,10.780150478240103,7,5.5937350167812045,17,13.584785040754355,4,3.1964200095892603,27,21.575835064727507,132.733,106.06760428320283,108.0,86.30334025891003,152.0,121.4639603643919,81.0,64.72750519418251,200.0,159.821000479463,4.0,142.0,False,False,False
2021-01-26,16.597979,13.263527944218367,10,7.99105002397315,21,16.781205050343615,4,3.1964200095892603,34,27.16957008150871,12.441019,9.941680764313787,7,5.5937350167812045,17,13.584785040754355,3,2.397315007191945,27,21.575835064727507,122.102,97.57231900271697,98.0,78.31229023493688,141.0,112.67380533802141,76.0,60.73198018219595,182.0,145.43711043631134,21.0,127.0,False,False,False
2021-01-27,16.424793,13.12513486482203,9,7.191945021575835,22,17.58031005274093,4,3.1964200095892603,36,28.76778008630334,11.479514,9.173337457468733,6,4.79463001438389,15,11.986575035959726,2,1.5982100047946302,26,20.776730062330188,112.355,89.78344254435032,91.0,72.71855521815567,129.0,103.08454530925364,70.0,55.937350167812056,168.0,134.24964040274892,14.0,123.0,False,False,False
2021-01-28,16.159077,12.912799138575792,9,7.191945021575835,21,16.781205050343615,4,3.1964200095892603,35,27.968675083906028,10.597998,8.46891271066852,5,3.995525011986575,14,11.187470033562409,2,1.5982100047946302,23,18.379415055138246,103.429,82.6506312929519,83.0,66.32571519897715,119.0,95.09349528528048,64.0,51.142720153428165,153.0,122.26306536678919,14.0,110.0,False,False,False
2021-01-29,12.782216,10.214332723990083,7,5.5937350167812045,17,13.584785040754355,3,2.397315007191945,30,23.973150071919452,9.789397,7.82275601522997,5,3.995525011986575,13,10.388365031165094,2,1.5982100047946302,22,17.58031005274093,95.277,76.13632731340898,78.0,62.33019018699057,111.0,88.70065526610196,58.0,46.34809013904427,142.0,113.47291034041872,7.0,102.0,False,False,False
2021-01-30,7.4633393,5.963991861790419,4,3.1964200095892603,10,7.99105002397315,1,0.7991050023973151,17,13.584785040754355,9.047314,7.229753828141838,5,3.995525011986575,12,9.58926002876778,2,1.5982100047946302,20,15.9821000479463,87.815,70.17340578552022,70.0,55.937350167812056,104.0,83.10692024932075,53.0,42.352565127057694,133.0,106.2809653188429,12.0,93.0,False,False,False
2021-01-31,4.1825695,3.342312265885994,2,1.5982100047946302,6,4.79463001438389,0,0.0,10,7.99105002397315,8.365931,6.68525681248866,4,3.1964200095892603,11,8.790155026370465,2,1.5982100047946302,19,15.182995045548987,80.988,64.71791593415375,63.0,50.343615151030846,95.0,75.91497522774493,47.0,37.5579351126738,124.0,99.08902029726707,2.0,74.0,False,False,False
2021-02-01,4.081832,3.2618121622363105,2,1.5982100047946302,6,4.79463001438389,0,0.0,10,7.99105002397315,7.739954,6.1850361817050725,4,3.1964200095892603,10,7.99105002397315,1,0.7991050023973151,17,13.584785040754355,74.718,59.70752756912259,59.0,47.147195141441586,88.0,70.32124021096372,42.0,33.56241010068723,118.0,94.29439028288317,1.0,71.0,False,False,False
2021-02-02,9.504296,7.594930502818897,5,3.995525011986575,13,10.388365031165094,2,1.5982100047946302,22,17.58031005274093,7.1646004,5.725268056266941,4,3.1964200095892603,9,7.191945021575835,1,0.7991050023973151,17,13.584785040754355,68.97,55.11427201534281,54.0,43.15167012945501,81.0,64.72750519418251,37.0,29.566885088700655,111.0,88.70065526610196,13.0,63.0,True,False,False
2021-02-03,9.807859,7.83750947448425,5,3.995525011986575,13,10.388365031165094,2,1.5982100047946302,23,18.379415055138246,6.635509,5.302468343870714,3,2.397315007191945,9,7.191945021575835,1,0.7991050023973151,16,12.785680038357041,63.681,50.887805657663414,48.0,38.35704011507112,74.0,59.13377017740131,33.0,26.370465079111394,104.0,83.10692024932075,16.0,65.0,True,False,False
