,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-12,40.13854,15.004893066361548,22,8.224206831325256,49,18.3175515788608,11,4.112103415662628,80,29.90620665936457,31.128109,11.636545968940482,19,7.102724081599084,41,15.32693091292434,10,3.7382758324205714,69,25.79410324370194,,,,,,,,,,,31.0,,False,False,False
1,2021-01-13,44.036594,16.46209420869127,25,9.345689581051428,56,20.9343446615552,13,4.859758582146743,93,34.76596524151131,31.301985,11.701545008691028,17,6.355068915114971,40,14.953103329682286,9,3.3644482491785137,66,24.672620493975767,,,,,,,,,,,38.0,,False,False,False
2,2021-01-14,46.523937,17.39193103276193,27,10.09334474753554,61,22.80348257776548,14,5.233586165388799,94,35.139792824753364,31.489115,11.771499703172594,18,6.728896498357027,40,14.953103329682286,9,3.3644482491785137,67,25.046448077217825,,,,,,,,,,,45.0,,False,False,False
3,2021-01-15,40.23736,15.04183455836028,23,8.598034414567312,51,19.06520674534491,11,4.112103415662628,81,30.28003424260663,31.689686,11.846478446386756,18,6.728896498357027,41,15.32693091292434,8,2.990620665936457,66,24.672620493975767,,,,,,,,,,,30.0,,False,False,False
4,2021-01-16,26.380785,9.861864964477718,16,5.981241331872914,35,13.083965413472,8,2.990620665936457,56,20.9343446615552,31.903969,11.926583829335868,19,7.102724081599084,40,14.953103329682286,9,3.3644482491785137,65,24.29879291073371,,,,,,,,,,,29.0,,False,False,False
5,2021-01-17,15.853081,5.92631877225358,9,3.3644482491785137,21,7.850379248083199,4,1.4953103329682285,33,12.336310246987884,32.132248,12.01192062580958,20,7.476551664841143,42,15.7007584961664,10,3.7382758324205714,66,24.672620493975767,,,,,,,,,,,26.0,,False,False,False
6,2021-01-18,17.051981,6.374500662786886,10,3.7382758324205714,22,8.224206831325256,5,1.8691379162102857,37,13.831620579956112,32.37481,12.10259651998058,19,7.102724081599084,42,15.7007584961664,9,3.3644482491785137,65,24.29879291073371,222.0198579864502,82.99714694281941,179.0,66.91513740032822,256.0,95.69986130996662,135.0,50.4667237376777,334.0,124.85841280284708,20.0,219.0,False,False,False
7,2021-01-19,43.478645,16.25351724214852,26,9.719517164293483,58,21.681999828039316,13,4.859758582146743,88,32.896827325301025,32.631977,12.198733020341024,19,7.102724081599084,42,15.7007584961664,8,2.990620665936457,66,24.672620493975767,223.5237215576172,83.55933262715453,179.0,66.91513740032822,258.0,96.44751647645072,134.0,50.09289615443565,325.0,121.49396455366856,25.0,213.0,False,False,False
8,2021-01-20,46.70156,17.45833142194897,28,10.4671723307776,61,22.80348257776548,13,4.859758582146743,94,35.139792824753364,32.90403,12.300434173084795,20,7.476551664841143,41,15.32693091292434,10,3.7382758324205714,63,23.5511377442496,225.12579069519043,84.15823026104023,182.0,68.03662015005439,255.0,95.32603372672456,141.0,52.70968923713006,325.0,121.49396455366856,30.0,205.0,False,False,False
9,2021-01-21,51.55758,19.27364501170814,31,11.58865508050377,67,25.046448077217825,17,6.355068915114971,107,39.99955140690011,33.19138,12.407853500917554,20,7.476551664841143,42,15.7007584961664,9,3.3644482491785137,66,24.672620493975767,226.82809577941896,84.79459885661804,183.0,68.41044773329645,256.0,95.69986130996662,146.0,54.578827153340335,322.0,120.3724818039424,39.0,199.0,False,False,False
