,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-16,182.20622,433.2569893449545,82,194.98276067055048,250,594.4596361907027,31,73.71299488764713,478,1136.6068243966233,122.05155,290.2188804000616,55,130.78111996195457,171,406.61039115444066,20,47.556770895256214,312,741.885625965997,,,,,,,,,,,187.0,,False,False,False
2022-02-17,170.57323,405.59559129178524,75,178.3378908572108,227,539.769349661158,32,76.09083343240994,404,960.6467720841755,121.58221,289.1028532758355,57,135.53679705148022,160,380.4541671620497,19,45.178932350493405,308,732.3742717869457,,,,,,,,,,,134.0,,False,False,False
2022-02-18,133.8854,318.35788395255804,59,140.2924741410058,178,423.25526096778026,19,45.178932350493405,326,775.1753655926763,121.191124,288.17292768508196,58,137.91463559624302,164,389.96552134110095,21,49.934609440019024,326,775.1753655926763,,,,,,,,,,,86.0,,False,False,False
2022-02-19,95.442184,226.9461052492261,40,95.11354179051243,125,297.22981809535133,15,35.66757817144216,231,549.2807038402093,120.87804,287.4284517019987,58,137.91463559624302,162,385.2098442515753,21,49.934609440019024,299,710.9737248840803,,,,,,,,,,,90.0,,False,False,False
2022-02-20,70.15528,166.81792913004756,32,76.09083343240994,96,228.27250029722984,11,26.156223992390917,188,447.03364641540844,120.641945,286.86707373708487,56,133.1589585067174,163,387.58768279633813,21,49.934609440019024,278,661.0391154440613,,,,,,,,,,,38.0,,False,False,False
2022-02-21,85.801254,204.021530225873,39,92.73570324574962,112,266.3179170134348,11,26.156223992390917,212,504.1017714897159,120.48269,286.48837469518185,53,126.02544287242897,158,375.69849007252407,20,47.556770895256214,291,691.9510165259779,,,,,,,,,,,138.0,,False,False,False
2022-02-22,184.39674,438.46569024026394,84,199.7384377600761,243,577.814766377363,31,73.71299488764713,460,1093.8057305908928,120.3997,286.2910274416208,58,137.91463559624302,168,399.4768755201522,20,47.556770895256214,294,699.0845321602662,847.2273428955078,2014.569832113917,640.0,1521.8166686481989,1024.0,2434.906669837118,439.0,1043.871121150874,1428.0,3395.5534419212936,196.0,869.0,False,False,False
2022-02-23,165.57602,393.7130328267813,81,192.60492212578765,236,561.1698965640232,30,71.33515634288432,433,1029.604089882297,120.393005,286.27512510865927,59,140.2924741410058,167,397.09903697538937,24,57.06812507430746,291,691.9510165259779,845.5688281555176,2010.6261518381114,641.0,1524.1945071929617,1023.0,2432.5288312923553,446.0,1060.5159909642136,1370.0,3257.6388063250506,128.0,810.0,False,False,False
2022-02-24,162.13742,385.5366026982665,73,173.58221376768518,221,525.5023183925812,27,64.20164070859589,397,944.0019022708359,120.462524,286.4404348656535,57,135.53679705148022,163,387.58768279633813,21,49.934609440019024,306,727.61859469742,844.4492444458008,2007.963962539058,647.0,1538.4615384615386,1015.0,2413.5061229342527,457.0,1086.6722149566044,1353.0,3217.215551064083,229.0,905.0,False,False,False
2022-02-25,119.7978,284.8598174750805,56,133.1589585067174,167,397.09903697538937,22,52.312447984781834,300,713.3515634288432,120.60844,286.7873990908265,54,128.40328141719178,164,389.96552134110095,21,49.934609440019024,305,725.2407561526572,843.8665066223144,2006.578306080881,652.0,1550.3507311853525,1018.0,2420.639638568541,470.0,1117.584116038521,1370.0,3257.6388063250506,170.0,989.0,False,False,False
2022-02-26,81.68611,194.23638004809618,38,90.35786470098681,111,263.94007846867197,11,26.156223992390917,196,466.05635477351086,120.83098,287.31655329465866,53,126.02544287242897,163,387.58768279633813,17,40.423255260967785,303,720.4850790631316,843.8194414672852,2006.466392741137,654.0,1555.1064082748783,1013.0,2408.7504458447274,480.0,1141.362501486149,1315.0,3126.8576863630956,53.0,952.0,False,False,False
2022-02-27,70.95659,168.72331034392118,33,78.46867197717275,94,223.51682320770422,12,28.53406253715373,178,423.25526096778026,121.13049,288.0287589505315,57,135.53679705148022,168,399.4768755201522,21,49.934609440019024,310,737.1299488764713,844.3078285522461,2007.6276983765213,654.0,1555.1064082748783,1019.0,2423.017477113304,483.0,1148.4960171204375,1344.0,3195.8150041612175,34.0,948.0,False,False,False
2022-02-28,90.11636,214.28216714411974,41,97.49138033527524,121,287.7184639163001,16,38.04541671620497,228,542.1471882059209,121.50715,288.9243885874748,58,137.91463559624302,161,382.8320057068125,22,52.312447984781834,290,689.573177981215,845.332342956543,2010.0638282167236,651.0,1547.9728926405896,1035.0,2461.062893829509,489.0,1162.7630483890143,1374.0,3267.1501605041017,112.0,922.0,False,False,False
2022-03-01,183.61928,436.6170149296522,84,199.7384377600761,240,570.6812507430745,27,64.20164070859589,430,1022.4705742480085,121.961876,290.0056540966034,52,123.64760432766616,165,392.3433598858638,19,45.178932350493405,309,734.7521103317085,846.8946029052735,2013.7786301397537,664.0,1578.8847937225064,1022.0,2430.1509927475927,482.0,1146.1181785756746,1347.0,3202.948519795506,127.0,853.0,False,False,False
2022-03-02,167.96065,399.38329719007015,81,192.60492212578765,224,532.6358340268696,28,66.5794792533587,406,965.4024491737011,122.495636,291.274837218225,55,130.78111996195457,170,404.23255260967784,19,45.178932350493405,300,713.3515634288432,848.9971431884766,2018.7781314670708,663.0,1576.5069551777435,1018.0,2420.639638568541,469.0,1115.206277493758,1352.0,3214.83771251932,163.0,888.0,False,False,False
