countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,89.0,553922.0
7131,LK,Ahrweiler,71.6,127770.0
9771,LK,Aichach-Friedberg,59.699999999999996,130916.0
8425,LK,Alb-Donau-Kreis,59.0,192104.0
16077,LK,Altenburger,95.8,92344.0
7132,LK,Altenkirchen,77.10000000000001,129171.0
15081,LK,Altmarkkreis,74.2,86164.0
9171,LK,Altötting,63.6,108485.0
7331,LK,Alzey-Worms,68.89999999999999,127274.0
9361,SK,Amberg,-69.5,41861.0
9371,LK,Amberg-Sulzbach,62.2,103568.0
3451,LK,Ammerland,-63.1,121435.0
15082,LK,Anhalt-Bitterfeld,60.5,164817.0
9561,SK,Ansbach,61.7,41159.0
9571,LK,Ansbach,55.2,181314.0
9661,SK,Aschaffenburg,-70.1,68986.0
9671,LK,Aschaffenburg,-76.4,173695.0
9761,SK,Augsburg,-63.6,286374.0
9772,LK,Augsburg,-57.7,245600.0
3452,LK,Aurich,82.89999999999999,189199.0
7133,LK,Bad,78.3,156821.0
7332,LK,Bad,-69.9,132203.0
9173,LK,Bad,71.6,124930.0
9672,LK,Bad,-60.8,103106.0
8211,SK,Baden-Baden,-50.6,54160.0
9461,SK,Bamberg,-52.800000000000004,73331.0
9471,LK,Bamberg,77.9,145570.0
12060,LK,Barnim,-98.8,177411.0
14625,LK,Bautzen,86.8,306273.0
9462,SK,Bayreuth,75.9,72148.0
9472,LK,Bayreuth,65.0,104306.0
9172,LK,Berchtesgadener,-61.7,103907.0
6431,LK,Bergstraße,-61.6,266928.0
11001,SK,Berlin,-53.4,357637.0
11002,SK,Berlin,59.099999999999994,272385.0
11003,SK,Berlin,-55.199999999999996,384810.0
11004,SK,Berlin,-64.0,308373.0
11005,SK,Berlin,-61.3,229577.0
11006,SK,Berlin,-51.1,284240.0
11007,SK,Berlin,55.00000000000001,332821.0
11008,SK,Berlin,-76.1,320017.0
11009,SK,Berlin,-65.8,249754.0
11010,SK,Berlin,-61.9,256166.0
11011,SK,Berlin,-98.4,273455.0
11012,SK,Berlin,-57.5,250796.0
7231,LK,Bernkastel-Wittlich,64.8,111828.0
8426,LK,Biberach,55.800000000000004,194019.0
5711,SK,Bielefeld,61.199999999999996,333090.0
7134,LK,Birkenfeld,73.7,80615.0
7232,LK,Bitburg-Prüm,84.7,97180.0
5911,SK,Bochum,55.300000000000004,364742.0
8435,LK,Bodenseekreis,53.900000000000006,212201.0
5314,SK,Bonn,90.10000000000001,318809.0
5554,LK,Borken,74.4,369666.0
5512,SK,Bottrop,51.300000000000004,117143.0
12051,SK,Brandenburg,75.5,71574.0
3101,SK,Braunschweig,-57.1,251364.0
8315,LK,Breisgau-Hochschwarzwald,81.0,257343.0
4011,SK,Bremen,-53.199999999999996,557464.0
4012,SK,Bremerhaven,-64.4,114025.0
15084,LK,Burgenlandkreis,90.2,184081.0
8115,LK,Böblingen,83.8,381281.0
15083,LK,Börde,56.89999999999999,173473.0
8235,LK,Calw,-56.0,155359.0
3351,LK,Celle,-81.7,177971.0
9372,LK,Cham,-58.300000000000004,126359.0
14511,SK,Chemnitz,60.6,248645.0
3453,LK,Cloppenburg,66.3,164734.0
9463,SK,Coburg,60.4,41257.0
9473,LK,Coburg,72.89999999999999,86599.0
7135,LK,Cochem-Zell,80.30000000000001,62391.0
5558,LK,Coesfeld,83.3,218401.0
12052,SK,Cottbus,53.0,99687.0
3352,LK,Cuxhaven,65.60000000000001,198103.0
9174,LK,Dachau,69.8,149370.0
12061,LK,Dahme-Spreewald,-51.4,164528.0
6411,SK,Darmstadt,-68.7,155353.0
6432,LK,Darmstadt-Dieburg,54.400000000000006,292773.0
9271,LK,Deggendorf,70.3,116596.0
3401,SK,Delmenhorst,-58.800000000000004,76323.0
15001,SK,Dessau-Roßlau,54.0,82919.0
3251,LK,Diepholz,71.6,213976.0
9773,LK,Dillingen,59.8,94575.0
9279,LK,Dingolfing-Landau,65.10000000000001,94104.0
1051,LK,Dithmarschen,87.6,132917.0
9779,LK,Donau-Ries,-69.5,131345.0
7333,LK,Donnersbergkreis,62.9,75230.0
5913,SK,Dortmund,56.39999999999999,586181.0
14612,SK,Dresden,90.60000000000001,543825.0
5112,SK,Duisburg,-57.7,491231.0
5358,LK,Düren,71.89999999999999,262828.0
5111,SK,Düsseldorf,69.3,612178.0
9175,LK,Ebersberg,71.39999999999999,137421.0
16061,LK,Eichsfeld,90.7,101325.0
9176,LK,Eichstätt,63.4,128805.0
16056,SK,Eisenach,-84.5,42417.0
12062,LK,Elbe-Elster,71.1,104673.0
3402,SK,Emden,73.7,50694.0
8316,LK,Emmendingen,89.60000000000001,162082.0
3454,LK,Emsland,94.3,319488.0
5954,LK,Ennepe-Ruhr-Kreis,65.7,325954.0
8236,LK,Enzkreis,-52.900000000000006,196066.0
9177,LK,Erding,74.6,133747.0
16051,SK,Erfurt,55.7,210118.0
9562,SK,Erlangen,55.1,108336.0
9572,LK,Erlangen-Höchstadt,71.1,134136.0
14521,LK,Erzgebirgskreis,70.0,347665.0
5113,SK,Essen,-64.7,582624.0
8116,LK,Esslingen,-63.3,524127.0
5366,LK,Euskirchen,50.4,191165.0
1001,SK,Flensburg,51.5,85942.0
9474,LK,Forchheim,83.3,114834.0
7311,SK,Frankenthal,-71.4,48363.0
6412,SK,Frankfurt,-54.0,732688.0
12053,SK,Frankfurt,68.10000000000001,58092.0
8311,SK,Freiburg,81.0,226393.0
9178,LK,Freising,-54.0,173225.0
8237,LK,Freudenstadt,74.3,116233.0
9272,LK,Freyung-Grafenau,60.199999999999996,78122.0
3455,LK,Friesland,-76.0,97900.0
6631,LK,Fulda,69.5,220132.0
9179,LK,Fürstenfeldbruck,61.199999999999996,213481.0
9563,SK,Fürth,54.6,124171.0
9573,LK,Fürth,51.300000000000004,114291.0
9180,LK,Garmisch-Partenkirchen,86.9,87385.0
5513,SK,Gelsenkirchen,-52.5,260368.0
16052,SK,Gera,83.39999999999999,96011.0
7334,LK,Germersheim,74.9,127303.0
6531,LK,Gießen,50.4,262505.0
3151,LK,Gifhorn,-52.0,174205.0
3153,LK,Goslar,68.2,138236.0
16067,LK,Gotha,58.9,136831.0
3456,LK,Grafschaft,97.1,135662.0
16076,LK,Greiz,58.699999999999996,101114.0
6433,LK,Groß-Gerau,80.7,266042.0
8117,LK,Göppingen,77.5,252749.0
14626,LK,Görlitz,83.39999999999999,260000.0
3159,LK,Göttingen,56.599999999999994,329538.0
9774,LK,Günzburg,50.4,123153.0
5754,LK,Gütersloh,-60.6,360642.0
5914,SK,Hagen,-69.2,189044.0
15002,SK,Halle,63.800000000000004,236991.0
2000,SK,Hamburg,60.199999999999996,1787408.0
3252,LK,Hameln-Pyrmont,79.10000000000001,148281.0
5915,SK,Hamm,56.8,179397.0
3241,Region,Hannover,-54.8,1144481.0
3353,LK,Harburg,60.8,248122.0
15085,LK,Harz,57.49999999999999,221366.0
12063,LK,Havelland,50.4,158236.0
9674,LK,Haßberge,68.60000000000001,84581.0
3358,LK,Heidekreis,73.9,140264.0
8221,SK,Heidelberg,-54.8,156267.0
8135,LK,Heidenheim,-51.2,130527.0
8121,SK,Heilbronn,71.89999999999999,122567.0
8125,LK,Heilbronn,-52.900000000000006,334388.0
5370,LK,Heinsberg,-59.300000000000004,252527.0
3154,LK,Helmstedt,57.99999999999999,91500.0
5758,LK,Herford,70.6,252122.0
5916,SK,Herne,-51.9,155851.0
6632,LK,Hersfeld-Rotenburg,-66.9,121166.0
1053,LK,Herzogtum,60.4,192999.0
16069,LK,Hildburghausen,64.0,64524.0
3254,LK,Hildesheim,76.8,277055.0
5958,LK,Hochsauerlandkreis,-53.8,263762.0
6434,LK,Hochtaunuskreis,67.0,233427.0
9464,SK,Hof,66.10000000000001,44660.0
9475,LK,Hof,61.9,96429.0
8126,LK,Hohenlohekreis,59.199999999999996,110181.0
3255,LK,Holzminden,72.7,71659.0
5762,LK,Höxter,79.80000000000001,144010.0
16070,LK,Ilm-Kreis,52.7,109620.0
9161,SK,Ingolstadt,57.699999999999996,132438.0
16053,SK,Jena,95.7,109527.0
15086,LK,Jerichower,52.900000000000006,91693.0
7312,SK,Kaiserslautern,67.5,98520.0
7335,LK,Kaiserslautern,84.6,104966.0
8212,SK,Karlsruhe,72.5,307755.0
8215,LK,Karlsruhe,82.1,435841.0
6611,SK,Kassel,-99.1,197984.0
6633,LK,Kassel,-96.7,235813.0
9762,SK,Kaufbeuren,-63.1,42731.0
9273,LK,Kelheim,50.2,118965.0
9763,SK,Kempten,53.900000000000006,66947.0
1002,SK,Kiel,68.5,246306.0
9675,LK,Kitzingen,-63.6,89306.0
5154,LK,Kleve,86.4,310337.0
7111,SK,Koblenz,88.7,112586.0
8335,LK,Konstanz,71.1,280288.0
5114,SK,Krefeld,83.1,225144.0
9476,LK,Kronach,56.99999999999999,67916.0
9477,LK,Kulmbach,77.10000000000001,72468.0
7336,LK,Kusel,70.8,70997.0
16065,LK,Kyffhäuserkreis,76.4,77110.0
5315,SK,Köln,94.1,1060582.0
6532,LK,Lahn-Dill-Kreis,-63.7,253167.0
7313,SK,Landau,84.1,45362.0
9181,LK,Landsberg,59.5,117657.0
