countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-89.5,553922.0
7131,LK,Ahrweiler,90.4,127770.0
9771,LK,Aichach-Friedberg,-94.4,130916.0
8425,LK,Alb-Donau-Kreis,90.5,192104.0
16077,LK,Altenburger,69.39999999999999,92344.0
7132,LK,Altenkirchen,-98.5,129171.0
15081,LK,Altmarkkreis,-97.7,86164.0
9171,LK,Altötting,-100.0,108485.0
7331,LK,Alzey-Worms,-99.8,127274.0
9361,SK,Amberg,54.1,41861.0
9371,LK,Amberg-Sulzbach,-93.9,103568.0
3451,LK,Ammerland,90.0,121435.0
15082,LK,Anhalt-Bitterfeld,-100.0,164817.0
9561,SK,Ansbach,-100.0,41159.0
9571,LK,Ansbach,-99.6,181314.0
9661,SK,Aschaffenburg,-99.6,68986.0
9671,LK,Aschaffenburg,-66.0,173695.0
9761,SK,Augsburg,-98.3,286374.0
9772,LK,Augsburg,-78.6,245600.0
3452,LK,Aurich,-97.2,189199.0
7133,LK,Bad,-57.2,156821.0
7332,LK,Bad,-85.8,132203.0
9173,LK,Bad,-97.6,124930.0
9672,LK,Bad,-79.1,103106.0
8211,SK,Baden-Baden,-90.3,54160.0
9461,SK,Bamberg,-98.2,73331.0
9471,LK,Bamberg,-57.800000000000004,145570.0
12060,LK,Barnim,-99.6,177411.0
14625,LK,Bautzen,99.1,306273.0
9462,SK,Bayreuth,-92.9,72148.0
9472,LK,Bayreuth,-85.1,104306.0
9172,LK,Berchtesgadener,-98.0,103907.0
6431,LK,Bergstraße,60.3,266928.0
11001,SK,Berlin,-99.1,357637.0
11002,SK,Berlin,-60.0,272385.0
11003,SK,Berlin,-94.5,384810.0
11004,SK,Berlin,-68.8,308373.0
11005,SK,Berlin,97.89999999999999,229577.0
11006,SK,Berlin,-91.9,284240.0
11007,SK,Berlin,-64.7,332821.0
11008,SK,Berlin,-92.3,320017.0
11009,SK,Berlin,-97.8,249754.0
11010,SK,Berlin,-99.9,256166.0
11011,SK,Berlin,-99.8,273455.0
11012,SK,Berlin,-90.9,250796.0
7231,LK,Bernkastel-Wittlich,98.7,111828.0
8426,LK,Biberach,-90.1,194019.0
5711,SK,Bielefeld,99.2,333090.0
7134,LK,Birkenfeld,-72.1,80615.0
7232,LK,Bitburg-Prüm,-83.4,97180.0
5911,SK,Bochum,100.0,364742.0
8435,LK,Bodenseekreis,-60.0,212201.0
5314,SK,Bonn,-100.0,318809.0
5554,LK,Borken,100.0,369666.0
5512,SK,Bottrop,-75.1,117143.0
12051,SK,Brandenburg,-92.6,71574.0
3101,SK,Braunschweig,-55.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-98.4,257343.0
4011,SK,Bremen,60.099999999999994,557464.0
4012,SK,Bremerhaven,-85.6,114025.0
15084,LK,Burgenlandkreis,61.5,184081.0
8115,LK,Böblingen,-89.1,381281.0
15083,LK,Börde,-99.8,173473.0
8235,LK,Calw,-94.1,155359.0
3351,LK,Celle,-99.9,177971.0
9372,LK,Cham,-100.0,126359.0
14511,SK,Chemnitz,-72.0,248645.0
3453,LK,Cloppenburg,-88.9,164734.0
9463,SK,Coburg,-84.0,41257.0
9473,LK,Coburg,85.8,86599.0
7135,LK,Cochem-Zell,63.7,62391.0
5558,LK,Coesfeld,100.0,218401.0
12052,SK,Cottbus,-63.2,99687.0
3352,LK,Cuxhaven,76.4,198103.0
9174,LK,Dachau,-99.3,149370.0
12061,LK,Dahme-Spreewald,-99.9,164528.0
6411,SK,Darmstadt,-86.9,155353.0
6432,LK,Darmstadt-Dieburg,-58.300000000000004,292773.0
9271,LK,Deggendorf,-59.599999999999994,116596.0
3401,SK,Delmenhorst,-67.5,76323.0
15001,SK,Dessau-Roßlau,-99.6,82919.0
3251,LK,Diepholz,-96.5,213976.0
9773,LK,Dillingen,-99.8,94575.0
9279,LK,Dingolfing-Landau,-93.1,94104.0
1051,LK,Dithmarschen,56.99999999999999,132917.0
9779,LK,Donau-Ries,-99.8,131345.0
7333,LK,Donnersbergkreis,93.2,75230.0
5913,SK,Dortmund,-100.0,586181.0
14612,SK,Dresden,-80.6,543825.0
5112,SK,Duisburg,-81.6,491231.0
5358,LK,Düren,-97.8,262828.0
5111,SK,Düsseldorf,70.89999999999999,612178.0
9175,LK,Ebersberg,-85.4,137421.0
16061,LK,Eichsfeld,-99.1,101325.0
9176,LK,Eichstätt,-96.8,128805.0
16056,SK,Eisenach,-79.5,42417.0
12062,LK,Elbe-Elster,90.5,104673.0
3402,SK,Emden,-73.4,50694.0
8316,LK,Emmendingen,-91.2,162082.0
3454,LK,Emsland,-82.2,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-93.2,325954.0
8236,LK,Enzkreis,-86.8,196066.0
9177,LK,Erding,-97.0,133747.0
16051,SK,Erfurt,-94.0,210118.0
9562,SK,Erlangen,-99.5,108336.0
9572,LK,Erlangen-Höchstadt,100.0,134136.0
14521,LK,Erzgebirgskreis,-99.7,347665.0
5113,SK,Essen,-51.800000000000004,582624.0
8116,LK,Esslingen,-88.9,524127.0
5366,LK,Euskirchen,57.199999999999996,191165.0
1001,SK,Flensburg,50.3,85942.0
9474,LK,Forchheim,76.5,114834.0
7311,SK,Frankenthal,-97.1,48363.0
6412,SK,Frankfurt,-97.2,732688.0
12053,SK,Frankfurt,-98.8,58092.0
8311,SK,Freiburg,-94.9,226393.0
9178,LK,Freising,67.30000000000001,173225.0
8237,LK,Freudenstadt,-99.3,116233.0
9272,LK,Freyung-Grafenau,-100.0,78122.0
3455,LK,Friesland,-95.0,97900.0
6631,LK,Fulda,89.0,220132.0
9179,LK,Fürstenfeldbruck,-98.8,213481.0
9563,SK,Fürth,-95.8,124171.0
9573,LK,Fürth,-99.0,114291.0
9180,LK,Garmisch-Partenkirchen,-53.1,87385.0
5513,SK,Gelsenkirchen,-98.2,260368.0
16052,SK,Gera,-95.3,96011.0
7334,LK,Germersheim,62.6,127303.0
6531,LK,Gießen,-76.0,262505.0
3151,LK,Gifhorn,-87.3,174205.0
3153,LK,Goslar,-97.0,138236.0
16067,LK,Gotha,-100.0,136831.0
3456,LK,Grafschaft,-93.8,135662.0
16076,LK,Greiz,-83.0,101114.0
6433,LK,Groß-Gerau,-60.199999999999996,266042.0
8117,LK,Göppingen,-99.2,252749.0
14626,LK,Görlitz,-99.8,260000.0
3159,LK,Göttingen,-100.0,329538.0
9774,LK,Günzburg,-65.5,123153.0
5754,LK,Gütersloh,95.19999999999999,360642.0
5914,SK,Hagen,54.1,189044.0
15002,SK,Halle,-72.5,236991.0
2000,SK,Hamburg,-99.9,1787408.0
3252,LK,Hameln-Pyrmont,-94.8,148281.0
5915,SK,Hamm,-89.5,179397.0
3241,Region,Hannover,-95.6,1144481.0
3353,LK,Harburg,-100.0,248122.0
15085,LK,Harz,-100.0,221366.0
12063,LK,Havelland,-98.6,158236.0
9674,LK,Haßberge,-99.4,84581.0
3358,LK,Heidekreis,-95.6,140264.0
8221,SK,Heidelberg,-98.7,156267.0
8135,LK,Heidenheim,-99.3,130527.0
8121,SK,Heilbronn,-98.1,122567.0
8125,LK,Heilbronn,-98.6,334388.0
5370,LK,Heinsberg,-89.5,252527.0
3154,LK,Helmstedt,-98.4,91500.0
5758,LK,Herford,-96.4,252122.0
5916,SK,Herne,-88.3,155851.0
6632,LK,Hersfeld-Rotenburg,-51.9,121166.0
1053,LK,Herzogtum,-98.8,192999.0
16069,LK,Hildburghausen,55.60000000000001,64524.0
3254,LK,Hildesheim,72.89999999999999,277055.0
5958,LK,Hochsauerlandkreis,-85.1,263762.0
6434,LK,Hochtaunuskreis,-91.7,233427.0
9464,SK,Hof,-88.4,44660.0
9475,LK,Hof,-97.9,96429.0
8126,LK,Hohenlohekreis,-67.0,110181.0
3255,LK,Holzminden,99.4,71659.0
5762,LK,Höxter,-58.2,144010.0
16070,LK,Ilm-Kreis,-53.8,109620.0
9161,SK,Ingolstadt,-68.5,132438.0
16053,SK,Jena,-60.199999999999996,109527.0
15086,LK,Jerichower,-62.8,91693.0
7312,SK,Kaiserslautern,-83.7,98520.0
7335,LK,Kaiserslautern,78.3,104966.0
8212,SK,Karlsruhe,-100.0,307755.0
8215,LK,Karlsruhe,-94.1,435841.0
6611,SK,Kassel,-98.0,197984.0
6633,LK,Kassel,-99.9,235813.0
9762,SK,Kaufbeuren,-91.0,42731.0
9273,LK,Kelheim,-94.9,118965.0
9763,SK,Kempten,-64.2,66947.0
1002,SK,Kiel,-99.8,246306.0
9675,LK,Kitzingen,-100.0,89306.0
5154,LK,Kleve,-86.1,310337.0
7111,SK,Koblenz,-100.0,112586.0
8335,LK,Konstanz,-99.1,280288.0
5114,SK,Krefeld,-83.7,225144.0
9476,LK,Kronach,-65.0,67916.0
9477,LK,Kulmbach,-98.4,72468.0
7336,LK,Kusel,75.6,70997.0
16065,LK,Kyffhäuserkreis,58.599999999999994,77110.0
5315,SK,Köln,-94.4,1060582.0
6532,LK,Lahn-Dill-Kreis,-99.1,253167.0
7313,SK,Landau,-83.8,45362.0
9181,LK,Landsberg,85.1,117657.0
9261,SK,Landshut,-92.5,69211.0
9274,LK,Landshut,-99.8,154577.0
3457,LK,Leer,-98.3,167548.0
14713,SK,Leipzig,-96.5,560472.0
14729,LK,Leipzig,86.0,258408.0
5316,SK,Leverkusen,69.0,163487.0
9478,LK,Lichtenfels,71.2,66655.0
6533,LK,Limburg-Weilburg,-99.2,171922.0
9776,LK,Lindau,-62.2,80429.0
5766,LK,Lippe,-98.4,350750.0
8118,LK,Ludwigsburg,-94.7,534074.0
7314,SK,Ludwigshafen,78.5,164718.0
13076,LK,LudwigslustParchim,51.1,214113.0
8336,LK,Lörrach,-100.0,226708.0
1003,SK,Lübeck,-100.0,216253.0
3354,LK,Lüchow-Dannenberg,70.5,50128.0
3355,LK,Lüneburg,59.3,180719.0
15003,SK,Magdeburg,-96.6,235723.0
6435,LK,Main-Kinzig-Kreis,-96.2,411956.0
9677,LK,Main-Spessart,-54.8,126123.0
8128,LK,Main-Tauber-Kreis,-99.4,132181.0
6436,LK,Main-Taunus-Kreis,-99.2,232848.0
7315,SK,Mainz,-92.6,209779.0
7339,LK,Mainz-Bingen,-85.4,208749.0
8222,SK,Mannheim,-98.2,305780.0
15087,LK,Mansfeld-Südharz,83.0,141408.0
6534,LK,Marburg-Biedenkopf,60.199999999999996,245241.0
7137,LK,Mayen-Koblenz,-99.4,211925.0
13071,LK,Mecklenburgische,82.5,262517.0
14627,LK,Meißen,-90.5,245244.0
9764,SK,Memmingen,-93.8,42841.0
10042,LK,Merzig-Wadern,-59.599999999999994,103997.0
5158,LK,Mettmann,-99.8,483279.0
9182,LK,Miesbach,-79.7,98286.0
9676,LK,Miltenberg,-90.6,128446.0
5770,LK,Minden-Lübbecke,75.2,313050.0
14522,LK,Mittelsachsen,-84.0,312450.0
12064,LK,Märkisch-Oderland,-100.0,190714.0
5962,LK,Märkischer,-100.0,416171.0
5116,SK,Mönchengladbach,53.800000000000004,259996.0
9183,LK,Mühldorf,-99.9,112034.0
5117,SK,Mülheim,-78.1,169278.0
9162,SK,München,-91.3,1450381.0
9184,LK,München,-98.5,340003.0
5515,SK,Münster,100.0,310039.0
8225,LK,Neckar-Odenwald-Kreis,-93.3,142936.0
9775,LK,Neu-Ulm,-81.0,170309.0
9185,LK,Neuburg-Schrobenhausen,-94.4,94654.0
9373,LK,Neumarkt,-100.0,130385.0
1004,SK,Neumünster,79.5,79197.0
10043,LK,Neunkirchen,59.0,133735.0
7316,SK,Neustadt,63.4,52999.0
9374,LK,Neustadt,-99.9,95078.0
9575,LK,Neustadt/Aisch-Bad,90.2,98751.0
7138,LK,Neuwied,-98.9,180655.0
3256,LK,Nienburg,-98.9,120632.0
1054,LK,Nordfriesland,-61.5,163960.0
16062,LK,Nordhausen,-73.6,85355.0
14730,LK,Nordsachsen,-79.5,197605.0
13074,LK,Nordwestmecklenburg,-98.7,156270.0
3155,LK,Northeim,-89.7,134896.0
9564,SK,Nürnberg,-99.5,509975.0
9574,LK,Nürnberger,55.60000000000001,167643.0
9780,LK,Oberallgäu,-66.3,152672.0
5374,LK,Oberbergischer,-67.3,273452.0
5119,SK,Oberhausen,-67.19999999999999,210934.0
12065,LK,Oberhavel,-59.2,207524.0
12066,LK,Oberspreewald-Lausitz,98.0,112450.0
6437,LK,Odenwaldkreis,-98.6,97000.0
12067,LK,Oder-Spree,-99.7,182397.0
6413,SK,Offenbach,-65.4,123734.0
6438,LK,Offenbach,69.0,347357.0
3403,SK,Oldenburg,-72.6,163830.0
3458,LK,Oldenburg,-90.0,128608.0
5966,LK,Olpe,-96.4,136365.0
8317,LK,Ortenaukreis,-93.1,420106.0
3404,SK,Osnabrück,69.6,162403.0
3459,LK,Osnabrück,-54.699999999999996,358079.0
8136,LK,Ostalbkreis,-99.2,312650.0
9777,LK,Ostallgäu,-86.4,137709.0
3356,LK,Osterholz,91.0,113579.0
1055,LK,Ostholstein,-100.0,199574.0
12068,LK,Ostprignitz-Ruppin,60.099999999999994,99110.0
5774,LK,Paderborn,68.0,304332.0
9262,SK,Passau,-78.8,50566.0
9275,LK,Passau,-100.0,188336.0
3157,LK,Peine,-98.7,132320.0
9186,LK,Pfaffenhofen,-87.8,124128.0
8231,SK,Pforzheim,-51.800000000000004,122247.0
1056,LK,Pinneberg,-85.7,307471.0
7317,SK,Pirmasens,-65.8,40125.0
1057,LK,Plön,-99.6,128304.0
12054,SK,Potsdam,-100.0,167745.0
12069,LK,Potsdam-Mittelmark,-100.0,210910.0
12070,LK,Prignitz,75.5,77573.0
8216,LK,Rastatt,-99.8,227474.0
8436,LK,Ravensburg,-94.1,279296.0
5562,LK,Recklinghausen,-64.7,617807.0
9276,LK,Regen,85.8,76812.0
9362,SK,Regensburg,87.4,145465.0
9375,LK,Regensburg,-66.0,189390.0
8119,LK,Rems-Murr-Kreis,-98.5,419456.0
5120,SK,Remscheid,98.5,109499.0
1058,LK,Rendsburg-Eckernförde,-57.6,270378.0
8415,LK,Reutlingen,-100.0,282113.0
5362,LK,Rhein-Erft-Kreis,-74.8,466657.0
7140,LK,Rhein-Hunsrück-Kreis,-74.9,102529.0
5162,LK,Rhein-Kreis,-78.0,450026.0
7141,LK,Rhein-Lahn-Kreis,-79.5,123543.0
8226,LK,Rhein-Neckar-Kreis,84.6,541859.0
7338,LK,Rhein-Pfalz-Kreis,75.8,151546.0
5382,LK,Rhein-Sieg-Kreis,-99.8,596213.0
6439,LK,Rheingau-Taunus-Kreis,89.0,184114.0
5378,LK,Rheinisch-Bergischer,-95.1,282729.0
9673,LK,Rhön-Grabfeld,-100.0,79723.0
9163,SK,Rosenheim,-85.0,61844.0
9187,LK,Rosenheim,-92.8,256074.0
13003,SK,Rostock,98.4,206011.0
13072,LK,Rostock,64.7,213473.0
3357,LK,Rotenburg,-92.2,163253.0
9576,LK,Roth,-65.1,125140.0
9277,LK,Rottal-Inn,59.5,119218.0
8325,LK,Rottweil,-99.3,137500.0
16074,LK,Saale-Holzland-Kreis,73.8,86184.0
16075,LK,Saale-Orla-Kreis,-62.6,82951.0
15088,LK,Saalekreis,53.0,186431.0
16073,LK,Saalfeld-Rudolstadt,-94.5,109278.0
10045,LK,Saar-Pfalz-Kreis,-91.6,144584.0
10044,LK,Saarlouis,-99.6,197009.0
3102,SK,Salzgitter,64.60000000000001,101079.0
15089,LK,Salzlandkreis,85.8,196695.0
10046,LK,Sankt,-56.7,88892.0
3257,LK,Schaumburg,-84.3,156206.0
1059,LK,Schleswig-Flensburg,-83.9,196839.0
16066,LK,Schmalkalden-Meiningen,64.9,124623.0
9565,SK,Schwabach,-91.2,40428.0
6634,LK,Schwalm-Eder-Kreis,-98.8,180310.0
9376,LK,Schwandorf,94.3,144864.0
8326,LK,Schwarzwald-Baar-Kreis,-96.0,209648.0
9662,SK,Schweinfurt,-100.0,51969.0
9678,LK,Schweinfurt,-97.9,114813.0
13004,SK,Schwerin,-98.3,96800.0
8127,LK,Schwäbisch,-100.0,191614.0
1060,LK,Segeberg,98.3,267503.0
5970,LK,Siegen-Wittgenstein,-79.6,280800.0
8437,LK,Sigmaringen,-100.0,130772.0
5974,LK,Soest,-91.0,302995.0
5122,SK,Solingen,70.89999999999999,158726.0
16072,LK,Sonneberg,75.2,56818.0
7318,SK,Speyer,-100.0,50284.0
12071,LK,Spree-Neiße,-100.0,117635.0
3359,LK,Stade,-79.8,200054.0
10041,LK,Stadtverband,-100.0,327380.0
9188,LK,Starnberg,-97.0,133621.0
1061,LK,Steinburg,-52.800000000000004,131457.0
5566,LK,Steinfurt,-93.8,443374.0
15090,LK,Stendal,-100.0,115262.0
1062,LK,Stormarn,-98.0,239614.0
9263,SK,Straubing,86.1,46806.0
9278,LK,Straubing-Bogen,98.5,98806.0
8111,SK,Stuttgart,59.0,623738.0
16054,SK,Suhl,94.8,36778.0
14628,LK,Sächsische,96.3,247412.0
16068,LK,Sömmerda,-73.9,70600.0
7337,LK,Südliche,-92.2,110526.0
7340,LK,Südwestpfalz,-97.1,96474.0
12072,LK,Teltow-Fläming,-82.3,163553.0
9377,LK,Tirschenreuth,-99.6,73314.0
9189,LK,Traunstein,-100.0,174162.0
7211,SK,Trier,-90.9,114914.0
7235,LK,Trier-Saarburg,-98.6,147999.0
8327,LK,Tuttlingen,-100.0,136606.0
8416,LK,Tübingen,-66.69999999999999,221837.0
12073,LK,Uckermark,-79.2,121014.0
3360,LK,Uelzen,-68.3,93131.0
8421,SK,Ulm,-99.9,122636.0
5978,LK,Unna,-99.3,396035.0
16064,LK,Unstrut-Hainich-Kreis,-99.9,105273.0
9778,LK,Unterallgäu,-73.0,140419.0
3460,LK,Vechta,-75.5,137866.0
3361,LK,Verden,90.3,134645.0
5166,LK,Viersen,-98.3,297661.0
6535,LK,Vogelsbergkreis,-99.8,107256.0
14523,LK,Vogtlandkreis,-56.9,232318.0
13075,LK,VorpommernGreifswald,-100.0,238358.0
13073,LK,VorpommernRügen,-99.1,224820.0
7233,LK,Vulkaneifel,-76.6,60794.0
6635,LK,Waldeck-Frankenberg,89.7,157592.0
8337,LK,Waldshut,-99.9,167861.0
5570,LK,Warendorf,-95.9,277431.0
16063,LK,Wartburgkreis,86.8,125655.0
9363,SK,Weiden,-98.2,42055.0
9190,LK,Weilheim-Schongau,-77.0,132906.0
16055,SK,Weimar,-86.0,64131.0
16071,LK,Weimarer,-52.7,82127.0
9577,LK,Weißenburg-Gunzenhausen,-95.5,93342.0
6636,LK,Werra-Meißner-Kreis,-89.3,100715.0
5170,LK,Wesel,-57.9,462664.0
3461,LK,Wesermarsch,-69.2,89239.0
7143,LK,Westerwaldkreis,-54.5,200302.0
6440,LK,Wetteraukreis,80.0,301931.0
6414,SK,Wiesbaden,53.0,276218.0
