countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-71.7,553922.0
7131,LK,Ahrweiler,-78.3,127770.0
9771,LK,Aichach-Friedberg,-93.2,130916.0
8425,LK,Alb-Donau-Kreis,-96.3,192104.0
16077,LK,Altenburger,-69.0,92344.0
7132,LK,Altenkirchen,-99.9,129171.0
15081,LK,Altmarkkreis,-71.5,86164.0
9171,LK,Altötting,-99.7,108485.0
7331,LK,Alzey-Worms,-86.5,127274.0
9361,SK,Amberg,-82.8,41861.0
9371,LK,Amberg-Sulzbach,-98.2,103568.0
3451,LK,Ammerland,-97.2,121435.0
15082,LK,Anhalt-Bitterfeld,-55.6,164817.0
9561,SK,Ansbach,-95.3,41159.0
9571,LK,Ansbach,-98.0,181314.0
9661,SK,Aschaffenburg,-85.6,68986.0
9671,LK,Aschaffenburg,-68.3,173695.0
9761,SK,Augsburg,-92.5,286374.0
9772,LK,Augsburg,-85.2,245600.0
3452,LK,Aurich,-76.0,189199.0
7133,LK,Bad,-80.4,156821.0
7332,LK,Bad,-66.4,132203.0
9173,LK,Bad,-93.3,124930.0
9672,LK,Bad,-61.5,103106.0
8211,SK,Baden-Baden,-62.1,54160.0
9461,SK,Bamberg,-99.8,73331.0
9471,LK,Bamberg,-52.1,145570.0
12060,LK,Barnim,-59.9,177411.0
14625,LK,Bautzen,-95.0,306273.0
9462,SK,Bayreuth,-56.1,72148.0
9472,LK,Bayreuth,72.1,104306.0
9172,LK,Berchtesgadener,79.9,103907.0
6431,LK,Bergstraße,-99.0,266928.0
11001,SK,Berlin,-95.8,357637.0
11002,SK,Berlin,-89.3,272385.0
11003,SK,Berlin,-94.9,384810.0
11004,SK,Berlin,-79.9,308373.0
11005,SK,Berlin,59.4,229577.0
11006,SK,Berlin,-70.1,284240.0
11007,SK,Berlin,-84.7,332821.0
11008,SK,Berlin,-86.8,320017.0
11009,SK,Berlin,-98.8,249754.0
11010,SK,Berlin,-64.2,256166.0
11011,SK,Berlin,53.5,273455.0
11012,SK,Berlin,-87.5,250796.0
7231,LK,Bernkastel-Wittlich,-97.2,111828.0
8426,LK,Biberach,-92.3,194019.0
5711,SK,Bielefeld,-95.6,333090.0
7134,LK,Birkenfeld,-99.6,80615.0
7232,LK,Bitburg-Prüm,-69.9,97180.0
5911,SK,Bochum,-84.7,364742.0
8435,LK,Bodenseekreis,-52.0,212201.0
5314,SK,Bonn,-96.7,318809.0
5554,LK,Borken,-98.7,369666.0
5512,SK,Bottrop,-95.9,117143.0
12051,SK,Brandenburg,62.8,71574.0
3101,SK,Braunschweig,-75.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-90.7,257343.0
4011,SK,Bremen,-87.3,557464.0
4012,SK,Bremerhaven,-91.9,114025.0
15084,LK,Burgenlandkreis,-96.9,184081.0
8115,LK,Böblingen,-99.3,381281.0
15083,LK,Börde,-91.3,173473.0
8235,LK,Calw,-75.5,155359.0
3351,LK,Celle,68.30000000000001,177971.0
9372,LK,Cham,-66.3,126359.0
14511,SK,Chemnitz,-72.7,248645.0
3453,LK,Cloppenburg,-86.2,164734.0
9463,SK,Coburg,76.3,41257.0
9473,LK,Coburg,-63.5,86599.0
7135,LK,Cochem-Zell,-94.6,62391.0
5558,LK,Coesfeld,63.4,218401.0
12052,SK,Cottbus,99.9,99687.0
3352,LK,Cuxhaven,87.6,198103.0
9174,LK,Dachau,-86.6,149370.0
12061,LK,Dahme-Spreewald,91.0,164528.0
6411,SK,Darmstadt,-98.0,155353.0
6432,LK,Darmstadt-Dieburg,-92.2,292773.0
9271,LK,Deggendorf,-52.2,116596.0
3401,SK,Delmenhorst,-67.19999999999999,76323.0
15001,SK,Dessau-Roßlau,61.1,82919.0
3251,LK,Diepholz,-71.5,213976.0
9773,LK,Dillingen,-94.4,94575.0
9279,LK,Dingolfing-Landau,-62.6,94104.0
1051,LK,Dithmarschen,-77.2,132917.0
9779,LK,Donau-Ries,51.9,131345.0
7333,LK,Donnersbergkreis,-90.8,75230.0
5913,SK,Dortmund,-91.5,586181.0
14612,SK,Dresden,-90.2,543825.0
5112,SK,Duisburg,-95.4,491231.0
5358,LK,Düren,-99.4,262828.0
5111,SK,Düsseldorf,-88.4,612178.0
9175,LK,Ebersberg,-72.19999999999999,137421.0
16061,LK,Eichsfeld,-87.7,101325.0
9176,LK,Eichstätt,-53.5,128805.0
16056,SK,Eisenach,94.0,42417.0
12062,LK,Elbe-Elster,-57.4,104673.0
3402,SK,Emden,-90.8,50694.0
8316,LK,Emmendingen,55.1,162082.0
3454,LK,Emsland,-80.4,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-97.1,325954.0
8236,LK,Enzkreis,-93.7,196066.0
9177,LK,Erding,-99.3,133747.0
16051,SK,Erfurt,63.3,210118.0
9562,SK,Erlangen,-99.1,108336.0
9572,LK,Erlangen-Höchstadt,-61.7,134136.0
14521,LK,Erzgebirgskreis,-96.1,347665.0
5113,SK,Essen,-74.7,582624.0
8116,LK,Esslingen,-85.6,524127.0
5366,LK,Euskirchen,-91.1,191165.0
1001,SK,Flensburg,-68.1,85942.0
9474,LK,Forchheim,-72.4,114834.0
7311,SK,Frankenthal,-83.0,48363.0
6412,SK,Frankfurt,-89.9,732688.0
12053,SK,Frankfurt,-68.7,58092.0
8311,SK,Freiburg,-84.1,226393.0
9178,LK,Freising,-69.2,173225.0
8237,LK,Freudenstadt,-98.9,116233.0
9272,LK,Freyung-Grafenau,-61.3,78122.0
3455,LK,Friesland,-94.8,97900.0
6631,LK,Fulda,-78.1,220132.0
9179,LK,Fürstenfeldbruck,-91.6,213481.0
9563,SK,Fürth,-83.5,124171.0
9573,LK,Fürth,-84.6,114291.0
9180,LK,Garmisch-Partenkirchen,-68.4,87385.0
5513,SK,Gelsenkirchen,-96.7,260368.0
16052,SK,Gera,-99.0,96011.0
7334,LK,Germersheim,-93.2,127303.0
