,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-12-11,100.06734,37.48851304408163,52,19.480908709464725,134,50.2008032128514,19,7.118024336150572,242,90.66115207097045,101.39433,37.985650124028325,48,17.98237727027513,133,49.82617035305401,21,7.867290055745369,234,87.66408919259126,,,,,,,,,,,111.0,,False,False,False
1,2020-12-12,73.21331,27.42811047937721,34,12.737517233111552,94,35.215488820955464,14,5.24486003716358,171,64.06221902535515,94.920166,35.560212563723326,47,17.607744410477732,127,47.578373194269616,17,6.368758616555776,227,85.04165917400948,,,,,,,,,,,42.0,,False,False,False
2,2020-12-13,57.46843,21.529561490751803,29,10.864352934124556,77,28.84673020439969,11,4.120961457771384,140,52.4486003716358,88.91764,33.31147017888725,44,16.483845831085535,113,42.33351315710603,20,7.49265719594797,207,77.5490019780615,,,,,,,,,,,58.0,,False,False,False
3,2020-12-14,61.66648,23.10229028807953,28,10.48972007432716,79,29.595995923994483,11,4.120961457771384,147,55.07103039021758,83.349495,31.22545895166695,42,15.734580111490738,109,40.83498171791644,15,5.6194928969609785,197,73.80267338008751,,,,,,,,,,,44.0,,False,False,False
4,2020-12-15,100.78237,37.75638760998845,48,17.98237727027513,139,52.0739675118384,19,7.118024336150572,237,88.78798777198345,78.18112,29.28921603597701,39,14.610681532098544,99,37.08865311994246,16,5.994125756758376,180,67.43391476353175,,,,,,,,,,,74.0,,False,False,False
5,2020-12-16,143.85648,53.893361473456025,72,26.9735659054127,191,71.55487622130312,27,10.115087214529762,322,120.63178085476233,73.38124,27.49102422967553,39,14.610681532098544,99,37.08865311994246,17,6.368758616555776,172,64.43685188515255,,,,,,,,,,,58.0,,False,False,False
6,2020-12-17,95.04333,35.60635377652943,48,17.98237727027513,124,46.45447461487742,18,6.743391476353175,229,85.79092489360427,68.92121,25.820150040090084,35,13.11215009290895,95,35.590121680752866,15,5.6194928969609785,173,64.81148474494995,589.065173461914,220.6831705410875,440.0,164.83845831085534,692.0,259.2459389797998,318.0,119.13324941557276,939.0,351.7802553497572,164.0,551.0,False,False,False
7,2020-12-18,81.27861,30.4496381431818,44,16.483845831085535,113,42.33351315710603,16,5.994125756758376,185,69.30707906251874,64.77463,24.266703985631462,34,12.737517233111552,87,32.59305880237368,12,4.495594317568783,146,54.69639753042019,552.4454095764161,206.9642036715579,416.0,155.8472696757178,650.0,243.51135886830903,315.0,118.00935083618054,888.0,332.67397950009,134.0,574.0,False,False,False
8,2020-12-19,44.451874,16.653133207000792,22,8.241922915542768,57,21.35407300845172,10,3.746328597973985,102,38.21255169933465,60.917355,22.821642050985247,31,11.613618653719357,83,31.09452736318408,12,4.495594317568783,135,50.575436072648806,518.4426213684083,194.22564188410664,395.0,147.97997961997245,608.0,227.7767787568183,292.0,109.39279506084038,824.0,308.69747647305644,63.0,595.0,False,False,False
9,2020-12-20,36.550247,13.69292294839397,18,6.743391476353175,47,17.607744410477732,8,2.997062878379188,84,31.46916022298148,57.327305,21.4766914723441,29,10.864352934124556,76,28.47209734460229,11,4.120961457771384,138,51.699334652041,486.852250579834,182.3908509335229,381.0,142.73511958280884,580.0,217.2870586824912,280.0,104.8972007432716,766.0,286.9687706048073,44.0,581.0,False,False,False
