,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-11,52.72008,28.634475893341005,25,13.578543728342224,69,37.47678069022454,10,5.431417491336889,136,73.8672778821817,53.602,29.113484197296202,25,13.578543728342224,71,38.563064188491914,10,5.431417491336889,127,68.97900213997849,,,,,,,,,,,57.0,,False,False,False
2020-12-12,40.599083,22.051057021599263,20,10.862834982673778,54,29.329654453219202,8,4.345133993069511,102,55.400458411636265,52.1233,28.31034071277827,27,14.664827226609601,70,38.019922439358226,11,5.974559240470578,120,65.17700989604268,,,,,,,,,,,70.0,,False,False,False
2020-12-13,33.11988,17.98878947738558,17,9.233409735272712,44,23.89823696188231,6,3.2588504948021337,82,44.53762342896249,50.713116,27.544409385882318,26,14.12168547747591,70,38.019922439358226,9,4.8882757422031995,119,64.63386814690898,,,,,,,,,,,29.0,,False,False,False
2020-12-14,36.705933,19.936524040531367,18,9.776551484406399,48,26.07080395841707,7,3.8019922439358225,86,46.710190425497245,49.368137,26.81389742065221,25,13.578543728342224,65,35.304213693689775,11,5.974559240470578,112,60.83187590297316,,,,,,,,,,,17.0,,False,False,False
2020-12-15,64.14654,34.84066401142627,33,17.92367772141173,84,45.62390692722987,14,7.603984487871645,157,85.27325461398915,48.08499,26.116965455003083,25,13.578543728342224,65,35.304213693689775,10,5.431417491336889,113,61.37501765210684,,,,,,,,,,,43.0,,False,False,False
2020-12-16,91.80732,49.86439016647637,45,24.441378711016,122,66.26329339431005,21,11.405976731807467,218,118.40490131114417,46.860737,25.45202150940895,24,13.035401979208535,61,33.13164669715503,10,5.431417491336889,104,56.48674190990364,,,,,,,,,,,69.0,,False,False,False
2020-12-17,61.94952,33.64737203810364,31,16.837394223144358,84,45.62390692722987,12,6.5177009896042675,137,74.41041963131538,45.692467,24.817485245876014,23,12.492260230074844,59,32.04536319888764,8,4.345133993069511,104,56.48674190990364,,,,,,,,,,,64.0,349.0,False,False,False
2020-12-18,55.99108,30.411093030124903,28,15.20796897574329,76,41.27877293416036,12,6.5177009896042675,137,74.41041963131538,44.57752,24.211911659222096,22,11.949118480941156,58,31.502221449753957,8,4.345133993069511,102,55.400458411636265,345.95,187.8998881127997,265.0,143.93256352042758,413.0,224.31754239221354,192.0,104.28321583366828,563.0,305.78880476226686,50.0,342.0,False,False,False
2020-12-19,34.197094,18.57386960182339,17,9.233409735272712,45,24.441378711016,6,3.2588504948021337,81,43.9944816798288,43.51329,23.633884848095477,22,11.949118480941156,56,30.41593795148658,8,4.345133993069511,102,55.400458411636265,336.934,183.00292210261037,261.0,141.75999652389282,403.0,218.8861249008766,186.0,101.02436533886613,532.0,288.9514105391225,49.0,321.0,False,False,False
2020-12-20,27.986834,15.200817142613232,15,8.147126237005335,38,20.63938646708018,5,2.7157087456684446,65,35.304213693689775,42.497494,23.082163534127176,21,11.405976731807467,56,30.41593795148658,8,4.345133993069511,99,53.7710331642352,328.309,178.3183245163323,252.0,136.87172078168962,389.0,211.28214041300498,185.0,100.48122358973245,531.0,288.4082687899888,31.0,323.0,False,False,False
2020-12-21,33.39213,18.136660219170153,17,9.233409735272712,45,24.441378711016,6,3.2588504948021337,79,42.908198181561424,41.52784,22.55550352856517,22,11.949118480941156,56,30.41593795148658,9,4.8882757422031995,97,52.68474966596782,320.099,173.85913075594468,246.0,133.61287028688747,373.0,202.59187242686596,179.0,97.22237309493032,497.0,269.9414493194434,20.0,326.0,False,False,False
2020-12-22,54.631126,29.67244654428214,28,15.20796897574329,73,39.64934768675929,11,5.974559240470578,124,67.34957689257743,40.602272,22.05278869951144,21,11.405976731807467,55,29.87279620235289,9,4.8882757422031995,93,50.51218266943307,312.25,169.59601116699434,240.0,130.35401979208535,363.0,197.1604549355291,180.0,97.765514844064,480.0,260.7080395841707,57.0,340.0,False,False,False
2020-12-23,76.910805,41.77347000222653,39,21.182528216213868,103,55.94360016076996,14,7.603984487871645,178,96.67923134579662,39.718697,21.57288254238665,20,10.862834982673778,53,28.78651270408551,7,3.8019922439358225,85,46.16704867636356,304.766,165.53113831647784,237.0,128.72459454468427,359.0,194.9878879389943,177.0,96.13608959666294,465.0,252.56091334716533,94.0,365.0,False,True,False
2020-12-24,54.893486,29.814944718964398,27,14.664827226609601,71,38.563064188491914,12,6.5177009896042675,133,72.23785263478062,38.87532,21.114810078870505,20,10.862834982673778,51,27.700229205818133,8,4.345133993069511,87,47.253332174630934,297.635,161.6579945034055,233.0,126.55202754814952,349.0,189.55647044765743,171.0,92.87723910186081,448.0,243.32750361189264,74.0,375.0,False,False,False
2020-12-25,41.97918,22.800645092502236,21,11.405976731807467,55,29.87279620235289,9,4.8882757422031995,98,53.22789141510152,38.070465,20.677658903878182,18,9.776551484406399,49,26.61394570755076,7,3.8019922439358225,90,48.882757422032,290.811,157.95159520731718,226.0,122.75003530421368,341.0,185.21133645458792,170.0,92.33409735272711,441.0,239.52551136795682,19.0,344.0,False,False,False
2020-12-26,23.930882,12.997860903851688,12,6.5177009896042675,33,17.92367772141173,5,2.7157087456684446,60,32.58850494802134,37.30231,20.2604423975572,18,9.776551484406399,50,27.157087456684447,8,4.345133993069511,91,49.425899171165696,284.302,154.41628556220604,225.0,122.20689355508,333.0,180.86620246151838,162.0,87.9889633596576,431.0,234.0940938766199,12.0,307.0,False,False,False
2020-12-27,22.517273,12.230071297381073,11,5.974559240470578,30,16.29425247401067,4,2.1725669965347554,55,29.87279620235289,36.569355,19.86234274227172,19,10.31969323354009,48,26.07080395841707,7,3.8019922439358225,89,48.33961567289831,278.089,151.04174587483843,219.0,118.94804306027787,326.0,177.06421021758257,160.0,86.90267986139023,424.0,230.29210163268408,4.0,280.0,False,False,False
2020-12-28,28.490217,15.474225801881403,15,8.147126237005335,39,21.182528216213868,5,2.7157087456684446,69,37.47678069022454,35.87019,19.482597417663783,18,9.776551484406399,47,25.527662209283378,7,3.8019922439358225,88,47.79647392376462,272.152,147.81711331023172,210.0,114.05976731807468,323.0,175.43478497018154,159.0,86.35953811225653,422.0,229.20581813441672,9.0,269.0,False,False,False
2020-12-29,44.335514,24.080468574538827,20,10.862834982673778,58,31.502221449753957,8,4.345133993069511,108,58.659308906438405,35.203365,19.120417709928006,18,9.776551484406399,49,26.61394570755076,7,3.8019922439358225,84,45.62390692722987,266.509,144.7521644198703,205.0,111.34405857240621,314.0,170.5465092279783,152.0,82.55754586832072,422.0,229.20581813441672,69.0,281.0,False,False,False
2020-12-30,65.299194,35.466719418764114,31,16.837394223144358,85,46.16704867636356,14,7.603984487871645,157,85.27325461398915,34.567608,18.77511094789952,16,8.690267986139022,46,24.98452046014969,6,3.2588504948021337,89,48.33961567289831,261.123,141.82680295903623,200.0,108.62834982673779,309.0,167.83080048230988,142.0,77.12612837698383,421.0,228.66267638528302,52.0,239.0,False,False,False
2020-12-31,44.99692,24.439705885015428,22,11.949118480941156,59,32.04536319888764,9,4.8882757422031995,109,59.202450655572086,33.961693,18.446013564243913,16,8.690267986139022,46,24.98452046014969,5,2.7157087456684446,85,46.16704867636356,255.938,139.01061298977805,195.0,105.91264108106932,306.0,166.20137523490882,139.0,75.49670312958277,425.0,230.8352433818178,88.0,253.0,False,True,False
