,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-31,413.60867,278.93572114408016,88,59.34678077434061,490,330.4536656753057,11,7.418347596792576,1465,987.9890208455568,245.43217,165.51829176023602,50,33.719761803602616,298,200.9697803494716,8,5.3951618885764185,772,520.6331222476244,,,,,,,,,,,382.0,,False,False,False
2022-04-01,234.45029,158.11215853318572,44,29.673390387170304,310,209.0625231823362,7,4.720766652504366,826,557.0504649955153,237.01859,159.84420897439122,44,29.673390387170304,313,211.08570889055238,8,5.3951618885764185,865,583.3518792023252,,,,,,,,,,,281.0,,False,False,False
2022-04-02,112.68873,75.99674281664193,22,14.836695193585152,137,92.39214734187118,4,2.6975809442882093,380,256.2701897073799,229.30151,154.63985037058592,51,34.394157039674674,317,213.78328983484062,6,4.046371416432314,771,519.9587270115524,,,,,,,,,,,0.0,,False,False,False
2022-04-03,97.44291,65.7150347251445,21,14.162299957513099,121,81.60182356471833,2,1.3487904721441046,305,205.69054700197597,222.22404,149.86683381721377,44,29.673390387170304,271,182.7611089755262,5,3.3719761803602624,713,480.8438033193733,,,,,,,,,,,109.0,,False,False,False
2022-04-04,187.11295,126.18807377293706,43,28.998995151098253,239,161.18046142122054,5,3.3719761803602624,662,446.44964627969864,215.73515,145.49075858667493,39,26.301414206810044,270,182.08671373945413,5,3.3719761803602624,698,470.7278747782926,,,,,,,,,,,226.0,,False,False,False
2022-04-05,416.11526,280.62614146620035,79,53.27722364969214,586,395.1956083382227,12,8.092742832864628,1448,976.5243018323318,209.7902,141.48151967674494,51,34.394157039674674,308,207.71373271019212,5,3.3719761803602624,743,501.0756604015349,,,,,,,,,,,550.0,,False,False,False
2022-04-06,426.93454,287.9226114600897,85,57.323595066124454,534,360.127056062476,13,8.767138068936681,1286,867.2722735886593,204.34883,137.8118759021163,40,26.9758094428821,277,186.8074803919585,5,3.3719761803602624,713,480.8438033193733,1563.8503416748047,1054.6532203551396,906.0,611.0020838812794,1994.0,1344.7441007276725,495.0,333.82564185566594,3340.0,2252.480088480655,263.0,1811.0,False,False,False
2022-04-07,315.05728,212.4731196090579,72,48.55645699718777,417,281.2228134420459,7,4.720766652504366,1027,692.6039074459978,199.37605,134.45826480165124,42,28.324599915026198,284,191.52824704446286,6,4.046371416432314,716,482.8669890275895,1517.7943636474608,1023.5932881808598,887.0,598.1885743959105,1977.0,1333.2793817144477,515.0,347.313546577107,3272.0,2206.6212124277554,274.0,1703.0,False,False,False
2022-04-08,158.03748,106.57971724867821,33,22.25504279037773,209,140.94860433905893,4,2.6975809442882093,542,365.5222179510524,194.84007,131.39921939000487,40,26.9758094428821,250,168.5988090180131,5,3.3719761803602624,601,405.31153687930345,1475.6158317260742,995.1482871885638,867.0,584.7006696744694,1867.0,1259.0959057465218,521.0,351.3599179935393,3047.0,2054.8822843115436,0.0,1422.0,False,False,False
2022-04-09,95.45648,64.37539705075324,21,14.162299957513099,128,86.3225902172227,2,1.3487904721441046,311,209.7369184184083,190.71275,128.6157756112516,41,27.650204678954147,287,193.55143275267903,3,2.023185708216157,699,471.4022700143646,1437.0270869750977,969.1242215625048,851.0,573.9103458973166,1802.0,1215.2602154018384,519.0,350.0111275213952,3042.0,2051.510308131183,0.0,1422.0,False,False,False
2022-04-10,94.659935,63.83821018971503,22,14.836695193585152,132,89.02017116151092,3,2.023185708216157,331,223.22482313984932,186.96935,126.09123950824142,39,26.301414206810044,250,168.5988090180131,3,2.023185708216157,612,412.72988447609606,1401.7726118164062,945.3487714652628,861.0,580.6542982580371,1780.0,1200.4235202082534,490.0,330.4536656753057,2906.0,1959.792556025384,0.0,1313.0,False,False,False
2022-04-11,159.67961,107.68716456368566,33,22.25504279037773,241,162.52925189336463,4,2.6975809442882093,512,345.2903608688908,183.58815,123.8109776750207,40,26.9758094428821,249,167.92441378194104,5,3.3719761803602624,589,397.2187940464389,1369.6255010375976,923.6689131025537,880.0,593.4678077434062,1730.0,1166.7037584046504,473.0,318.9889466620808,2812.0,1896.3994038346113,618.0,1705.0,False,True,False
2022-04-12,363.89014,245.4057801514864,79,53.27722364969214,449,302.80346099635153,10,6.743952360720525,1228,828.1573498964804,180.54868,121.76117161288857,35,23.60383326252183,249,167.92441378194104,5,3.3719761803602624,571,385.0796797971419,1340.3842971191407,903.9487844829349,859.0,579.305507785893,1697.0,1144.448715614273,480.0,323.70971331458514,2737.0,1845.8197611292076,472.0,1627.0,False,False,False
2022-04-13,361.82306,244.01175323873758,75,50.57964270540393,468,315.61697048172056,8,5.3951618885764185,1174,791.7400071485895,177.83493,119.9310296215117,38,25.627018970737993,250,168.5988090180131,4,2.6975809442882093,615,414.75307018431215,1313.8703157348632,886.067881748075,846.0,570.5383697169563,1669.0,1125.5656490042554,501.0,337.8720132720983,2535.0,1709.5919234426528,302.0,1666.0,False,False,False
2022-04-14,271.57468,183.14867047592998,52,35.068552275746725,347,234.01514691700217,6,4.046371416432314,866,584.0262744383973,175.43091,118.30977164208889,41,27.650204678954147,259,174.66836614266157,4,2.6975809442882093,639,430.9385558500415,1289.9252979125977,869.9194758010789,854.0,575.9335316055327,1638.0,1104.6593966860216,493.0,332.4768513835218,2510.0,1692.7320425408516,239.0,1631.0,False,False,False
2022-04-15,137.72644,92.8820576518774,26,17.534276137873363,187,126.11190914547379,4,2.6975809442882093,466,314.2681800095764,173.32426,116.88906233757734,38,25.627018970737993,242,163.20364712943666,5,3.3719761803602624,561,378.3357274364214,1268.4093723754884,855.4092381191713,853.0,575.2591363694607,1610.0,1085.7763300760043,505.0,340.56959421638646,2437.0,1643.5011903075915,0.0,1631.0,False,False,False
