,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-07-07,2.3515024,0.8915243597584777,1,0.37912966992970937,3,1.1373890097891282,0,0.0,7,2.653907689507965,2.4217823,0.9181694622384384,1,0.37912966992970937,3,1.1373890097891282,0,0.0,7,2.653907689507965,,,,,,,,,,,3.0,,False,False,False
2021-07-08,2.5046399,0.9495833182882052,1,0.37912966992970937,4,1.5165186797188375,0,0.0,7,2.653907689507965,2.5139003,0.953094149735989,1,0.37912966992970937,4,1.5165186797188375,0,0.0,7,2.653907689507965,,,,,,,,,,,3.0,,False,False,False
2021-07-09,1.9518456,0.7400025879178429,1,0.37912966992970937,3,1.1373890097891282,0,0.0,5,1.895648349648547,2.6119807,0.9902793863147963,1,0.37912966992970937,4,1.5165186797188375,0,0.0,7,2.653907689507965,,,,,,,,,,,2.0,,False,False,False
2021-07-10,1.4207368,0.5386434622778324,0,0.0,2,0.7582593398594187,0,0.0,4,1.5165186797188375,2.7164495,1.0298866072844248,1,0.37912966992970937,4,1.5165186797188375,0,0.0,8,3.033037359437675,,,,,,,,,,,2.0,,False,False,False
2021-07-11,1.1766347,0.4460971013031667,0,0.0,2,0.7582593398594187,0,0.0,4,1.5165186797188375,2.827761,1.0720880709413905,1,0.37912966992970937,4,1.5165186797188375,0,0.0,8,3.033037359437675,,,,,,,,,,,3.0,,False,False,False
2021-07-12,1.4500337,0.5497508027474396,0,0.0,2,0.7582593398594187,0,0.0,5,1.895648349648547,2.9464011,1.1170680409122724,1,0.37912966992970937,4,1.5165186797188375,0,0.0,9,3.4121670293673843,,,,,,,,,,,0.0,,False,False,False
2021-07-13,4.350427,1.64937609952176,2,0.7582593398594187,6,2.2747780195782563,0,0.0,11,4.170426369226803,3.0729146,1.1650330634438433,1,0.37912966992970937,4,1.5165186797188375,0,0.0,9,3.4121670293673843,19.111193103790285,7.245620333402949,13.0,4.9286857090862215,24.0,9.099112078313025,8.0,3.033037359437675,36.0,13.648668117469537,1.0,14.0,False,False,False
2021-07-14,3.6310208,1.3766277334070764,2,0.7582593398594187,5,1.895648349648547,0,0.0,10,3.791296699297094,3.2078788,1.2162020539108198,1,0.37912966992970937,5,1.895648349648547,0,0.0,9,3.4121670293673843,19.897289227485658,7.543652697312599,14.0,5.30781537901593,25.0,9.478241748242734,8.0,3.033037359437675,36.0,13.648668117469537,3.0,14.0,False,False,False
2021-07-15,3.9887693,1.5122607692319434,2,0.7582593398594187,6,2.2747780195782563,0,0.0,11,4.170426369226803,3.3519168,1.2708111171377823,1,0.37912966992970937,5,1.895648349648547,0,0.0,9,3.4121670293673843,20.735307891845704,7.861370436926359,14.0,5.30781537901593,26.0,9.857371418172443,9.0,3.4121670293673843,37.0,14.027797787399246,2.0,13.0,False,False,False
2021-07-16,3.4922476,1.3240146472526249,1,0.37912966992970937,5,1.895648349648547,0,0.0,9,3.4121670293673843,3.5057194,1.3291222785483114,1,0.37912966992970937,5,1.895648349648547,0,0.0,9,3.4121670293673843,21.629045483589174,8.200212875087834,15.0,5.68694504894564,27.0,10.236501088102152,10.0,3.791296699297094,39.0,14.786057127258665,4.0,15.0,False,False,False
