countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,97.0,553922.0
7131,LK,Ahrweiler,99.8,127770.0
9771,LK,Aichach-Friedberg,80.0,130916.0
8425,LK,Alb-Donau-Kreis,-64.9,192104.0
16077,LK,Altenburger,-91.0,92344.0
7132,LK,Altenkirchen,-51.1,129171.0
15081,LK,Altmarkkreis,59.4,86164.0
9171,LK,Altötting,-97.6,108485.0
7331,LK,Alzey-Worms,-87.2,127274.0
9361,SK,Amberg,51.5,41861.0
9371,LK,Amberg-Sulzbach,59.9,103568.0
3451,LK,Ammerland,79.80000000000001,121435.0
15082,LK,Anhalt-Bitterfeld,-57.300000000000004,164817.0
9561,SK,Ansbach,-61.8,41159.0
9571,LK,Ansbach,50.0,181314.0
9661,SK,Aschaffenburg,72.3,68986.0
9671,LK,Aschaffenburg,91.60000000000001,173695.0
9761,SK,Augsburg,-56.7,286374.0
9772,LK,Augsburg,-96.8,245600.0
3452,LK,Aurich,90.7,189199.0
7133,LK,Bad,84.89999999999999,156821.0
7332,LK,Bad,91.7,132203.0
9173,LK,Bad,-98.1,124930.0
9672,LK,Bad,92.60000000000001,103106.0
8211,SK,Baden-Baden,85.8,54160.0
9461,SK,Bamberg,58.8,73331.0
9471,LK,Bamberg,-80.1,145570.0
12060,LK,Barnim,53.5,177411.0
14625,LK,Bautzen,91.0,306273.0
9462,SK,Bayreuth,-53.4,72148.0
9472,LK,Bayreuth,79.3,104306.0
9172,LK,Berchtesgadener,100.0,103907.0
6431,LK,Bergstraße,-75.2,266928.0
11001,SK,Berlin,99.8,357637.0
11002,SK,Berlin,99.8,272385.0
11003,SK,Berlin,99.8,384810.0
11004,SK,Berlin,99.9,308373.0
11005,SK,Berlin,99.9,229577.0
11006,SK,Berlin,99.8,284240.0
11007,SK,Berlin,100.0,332821.0
11008,SK,Berlin,100.0,320017.0
11009,SK,Berlin,88.6,249754.0
11010,SK,Berlin,99.9,256166.0
11011,SK,Berlin,99.2,273455.0
11012,SK,Berlin,99.9,250796.0
7231,LK,Bernkastel-Wittlich,58.8,111828.0
8426,LK,Biberach,95.89999999999999,194019.0
5711,SK,Bielefeld,100.0,333090.0
7134,LK,Birkenfeld,-50.1,80615.0
7232,LK,Bitburg-Prüm,92.30000000000001,97180.0
5911,SK,Bochum,87.4,364742.0
8435,LK,Bodenseekreis,53.300000000000004,212201.0
5314,SK,Bonn,93.8,318809.0
5554,LK,Borken,-68.4,369666.0
5512,SK,Bottrop,56.99999999999999,117143.0
12051,SK,Brandenburg,76.9,71574.0
3101,SK,Braunschweig,65.2,251364.0
8315,LK,Breisgau-Hochschwarzwald,91.5,257343.0
4011,SK,Bremen,84.2,557464.0
4012,SK,Bremerhaven,100.0,114025.0
15084,LK,Burgenlandkreis,98.1,184081.0
8115,LK,Böblingen,96.7,381281.0
15083,LK,Börde,100.0,173473.0
8235,LK,Calw,89.60000000000001,155359.0
3351,LK,Celle,80.10000000000001,177971.0
9372,LK,Cham,99.7,126359.0
14511,SK,Chemnitz,99.0,248645.0
3453,LK,Cloppenburg,-55.7,164734.0
9463,SK,Coburg,97.6,41257.0
9473,LK,Coburg,100.0,86599.0
7135,LK,Cochem-Zell,96.1,62391.0
5558,LK,Coesfeld,88.8,218401.0
