,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-07-27,3.7971597,1.1399801223888062,1,0.3002191599867904,5,1.5010957999339518,0,0.0,11,3.3024107598546943,4.5398746,1.362957300443668,2,0.6004383199735808,6,1.801314959920742,0,0.0,13,3.9028490798282736,,,,,,,,,,,5.0,,False,False,False
1,2020-07-28,4.821629,1.4475454008788802,2,0.6004383199735808,7,2.1015341199075324,0,0.0,14,4.203068239815065,4.610483,1.3841553482052404,1,0.3002191599867904,7,2.1015341199075324,0,0.0,13,3.9028490798282736,,,,,,,,,,,9.0,,False,False,False
2,2020-07-29,5.6056705,1.6829297237563878,2,0.6004383199735808,8,2.401753279894323,0,0.0,16,4.803506559788646,4.687037,1.4071382793190423,1,0.3002191599867904,7,2.1015341199075324,0,0.0,14,4.203068239815065,,,,,,,,,,,4.0,,False,False,False
3,2020-07-30,5.96309,1.7902339095599018,2,0.6004383199735808,8,2.401753279894323,0,0.0,17,5.103725719775436,4.7697935,1.4319834008347243,2,0.6004383199735808,6,1.801314959920742,0,0.0,13,3.9028490798282736,,,,,,,,,,,6.0,,False,False,False
4,2020-07-31,5.0651584,1.5206575881165918,2,0.6004383199735808,7,2.1015341199075324,0,0.0,14,4.203068239815065,4.8590136,1.4587689292966388,2,0.6004383199735808,7,2.1015341199075324,0,0.0,14,4.203068239815065,,,,,,,,,,,2.0,,False,False,False
5,2020-08-01,3.2225568,0.967473260971019,1,0.3002191599867904,5,1.5010957999339518,0,0.0,10,3.002191599867904,4.955008,1.487588360760128,2,0.6004383199735808,7,2.1015341199075324,0,0.0,13,3.9028490798282736,,,,,,,,,,,4.0,,False,False,False
6,2020-08-02,1.5043963,0.4516486114880536,0,0.0,2,0.6004383199735808,0,0.0,5,1.5010957999339518,5.058094,1.5185367374215275,2,0.6004383199735808,7,2.1015341199075324,0,0.0,13,3.9028490798282736,33.47930094242096,10.05112760587858,23.0,6.905040679696178,41.0,12.308985559458408,14.0,4.203068239815065,63.0,18.913807079167796,0.0,30.0,False,False,False
7,2020-08-03,5.596038,1.6800377125036905,2,0.6004383199735808,8,2.401753279894323,0,0.0,16,4.803506559788646,5.1686277,1.5517211068072356,2,0.6004383199735808,7,2.1015341199075324,0,0.0,13,3.9028490798282736,34.10805856513977,10.239892691206512,23.0,6.905040679696178,42.0,12.609204719445197,15.0,4.503287399801856,62.0,18.613587919181,1.0,26.0,False,False,False
8,2020-08-04,6.984818,2.096976277243812,3,0.900657479960371,10,3.002191599867904,0,0.0,19,5.704164039749017,5.2870016,1.587259248481132,2,0.6004383199735808,7,2.1015341199075324,0,0.0,14,4.203068239815065,34.78457775688172,10.44299671466622,24.0,7.205259839682968,42.0,12.609204719445197,15.0,4.503287399801856,61.0,18.31336875919421,7.0,24.0,False,False,False
9,2020-08-05,7.869343,2.362527447985485,3,0.900657479960371,10,3.002191599867904,0,0.0,19,5.704164039749017,5.4136295,1.625275399419479,2,0.6004383199735808,7,2.1015341199075324,0,0.0,14,4.203068239815065,35.51116491127014,10.661132099813909,25.0,7.505478999669759,42.0,12.609204719445197,16.0,4.803506559788646,60.0,18.013149599207424,8.0,28.0,False,False,False
10,2020-08-06,8.015548,2.406420935585629,3,0.900657479960371,11,3.3024107598546943,0,0.0,20,6.004383199735807,5.5489554,1.665902709646616,2,0.6004383199735808,8,2.401753279894323,0,0.0,15,4.503287399801856,36.29033177947998,10.895052922477404,26.0,7.805698159656549,44.0,13.209643039418776,17.0,5.103725719775436,61.0,18.31336875919421,3.0,25.0,False,False,False
11,2020-08-07,7.068546,2.122112891811412,3,0.900657479960371,10,3.002191599867904,1,0.3002191599867904,19,5.704164039749017,5.693497,1.7092968846554868,2,0.6004383199735808,8,2.401753279894323,0,0.0,15,4.503287399801856,37.12480891227722,11.145578946313975,27.0,8.105917319643341,45.0,13.509862199405566,18.0,5.403944879762227,62.0,18.613587919181,10.0,33.0,False,False,False
12,2020-08-08,4.484049,1.346197404927807,2,0.6004383199735808,6,1.801314959920742,0,0.0,13,3.9028490798282736,5.847762,1.7556101738591678,2,0.6004383199735808,8,2.401753279894323,0,0.0,16,4.803506559788646,38.017562255859374,11.413600605199608,28.0,8.40613647963013,46.0,13.810081359392356,18.0,5.403944879762227,63.0,18.913807079167796,0.0,29.0,False,False,False
13,2020-08-09,2.0583537,0.6179572210385231,0,0.0,3,0.900657479960371,0,0.0,6,1.801314959920742,6.0123396,1.8050195649266243,2,0.6004383199735808,8,2.401753279894323,0,0.0,16,4.803506559788646,38.97181007575989,11.700084084109369,29.0,8.70635563961692,47.0,14.110300519379148,19.0,5.704164039749017,64.0,19.214026239154585,8.0,37.0,False,False,False
14,2020-08-10,7.227349,2.1697886040783487,3,0.900657479960371,9,2.7019724398811134,0,0.0,19,5.704164039749017,6.187862,1.857714778452646,2,0.6004383199735808,9,2.7019724398811134,0,0.0,17,5.103725719775436,39.99104346847534,12.006077477100884,30.0,9.006574799603712,47.0,14.110300519379148,19.0,5.704164039749017,65.0,19.514245399141373,3.0,39.0,False,False,False
15,2020-08-11,8.351797,2.507369572413154,3,0.900657479960371,11,3.3024107598546943,1,0.3002191599867904,21,6.3046023597225975,6.3750024,1.9138979041599669,3,0.900657479960371,9,2.7019724398811134,0,0.0,17,5.103725719775436,41.07904575920105,12.332716610886262,31.0,9.3067939595905,49.0,14.710738839352729,20.0,6.004383199735807,68.0,20.414902879101746,1.0,33.0,False,False,False
16,2020-08-12,10.169568,3.0530991352861747,4,1.2008766399471615,15,4.503287399801856,1,0.3002191599867904,28,8.40613647963013,6.5744996,1.9737906768568791,2,0.6004383199735808,9,2.7019724398811134,0,0.0,18,5.403944879762227,42.239917184829714,12.681232455141169,31.0,9.3067939595905,50.0,15.01095799933952,20.0,6.004383199735807,70.0,21.015341199075326,16.0,41.0,False,False,False
