countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-88.5,553922.0
7131,LK,Ahrweiler,-77.4,127770.0
9771,LK,Aichach-Friedberg,52.800000000000004,130916.0
8425,LK,Alb-Donau-Kreis,-69.2,192104.0
16077,LK,Altenburger,87.3,92344.0
7132,LK,Altenkirchen,50.8,129171.0
15081,LK,Altmarkkreis,-50.9,86164.0
9171,LK,Altötting,66.8,108485.0
7331,LK,Alzey-Worms,-63.9,127274.0
9361,SK,Amberg,-73.0,41861.0
9371,LK,Amberg-Sulzbach,-62.7,103568.0
3451,LK,Ammerland,-77.4,121435.0
15082,LK,Anhalt-Bitterfeld,63.4,164817.0
9561,SK,Ansbach,52.6,41159.0
9571,LK,Ansbach,76.5,181314.0
9661,SK,Aschaffenburg,-67.6,68986.0
9671,LK,Aschaffenburg,-63.7,173695.0
9761,SK,Augsburg,-66.1,286374.0
9772,LK,Augsburg,-56.1,245600.0
3452,LK,Aurich,61.0,189199.0
7133,LK,Bad,-78.2,156821.0
7332,LK,Bad,68.10000000000001,132203.0
9173,LK,Bad,-75.0,124930.0
9672,LK,Bad,55.300000000000004,103106.0
8211,SK,Baden-Baden,-77.4,54160.0
9461,SK,Bamberg,-65.0,73331.0
9471,LK,Bamberg,67.7,145570.0
12060,LK,Barnim,-89.7,177411.0
14625,LK,Bautzen,73.6,306273.0
9462,SK,Bayreuth,-82.0,72148.0
9472,LK,Bayreuth,-64.80000000000001,104306.0
9172,LK,Berchtesgadener,50.5,103907.0
6431,LK,Bergstraße,63.3,266928.0
11001,SK,Berlin,-63.800000000000004,357637.0
11002,SK,Berlin,52.900000000000006,272385.0
11003,SK,Berlin,-62.6,384810.0
11004,SK,Berlin,50.3,308373.0
11005,SK,Berlin,-82.3,229577.0
11006,SK,Berlin,-72.19999999999999,284240.0
11007,SK,Berlin,-71.1,332821.0
11008,SK,Berlin,70.3,320017.0
11009,SK,Berlin,71.5,249754.0
11010,SK,Berlin,-74.9,256166.0
11011,SK,Berlin,65.5,273455.0
11012,SK,Berlin,-78.4,250796.0
7231,LK,Bernkastel-Wittlich,53.900000000000006,111828.0
8426,LK,Biberach,-52.400000000000006,194019.0
5711,SK,Bielefeld,54.300000000000004,333090.0
7134,LK,Birkenfeld,-71.3,80615.0
7232,LK,Bitburg-Prüm,-73.0,97180.0
5911,SK,Bochum,-89.4,364742.0
8435,LK,Bodenseekreis,-53.4,212201.0
5314,SK,Bonn,-70.9,318809.0
5554,LK,Borken,-69.3,369666.0
5512,SK,Bottrop,-76.4,117143.0
12051,SK,Brandenburg,84.6,71574.0
3101,SK,Braunschweig,-68.7,251364.0
8315,LK,Breisgau-Hochschwarzwald,-85.0,257343.0
4011,SK,Bremen,-80.0,557464.0
4012,SK,Bremerhaven,-78.7,114025.0
15084,LK,Burgenlandkreis,54.900000000000006,184081.0
8115,LK,Böblingen,-75.6,381281.0
15083,LK,Börde,89.4,173473.0
8235,LK,Calw,-72.0,155359.0
3351,LK,Celle,-54.3,177971.0
9372,LK,Cham,-73.1,126359.0
14511,SK,Chemnitz,54.800000000000004,248645.0
3453,LK,Cloppenburg,80.30000000000001,164734.0
9463,SK,Coburg,63.4,41257.0
9473,LK,Coburg,-51.7,86599.0
7135,LK,Cochem-Zell,-61.6,62391.0
5558,LK,Coesfeld,-61.199999999999996,218401.0
12052,SK,Cottbus,74.9,99687.0
3352,LK,Cuxhaven,63.9,198103.0
9174,LK,Dachau,-83.9,149370.0
12061,LK,Dahme-Spreewald,55.60000000000001,164528.0
6411,SK,Darmstadt,-60.4,155353.0
6432,LK,Darmstadt-Dieburg,-80.9,292773.0
9271,LK,Deggendorf,52.900000000000006,116596.0
3401,SK,Delmenhorst,-63.6,76323.0
15001,SK,Dessau-Roßlau,70.8,82919.0
3251,LK,Diepholz,-70.5,213976.0
9773,LK,Dillingen,59.4,94575.0
9279,LK,Dingolfing-Landau,62.3,94104.0
1051,LK,Dithmarschen,62.9,132917.0
9779,LK,Donau-Ries,81.89999999999999,131345.0
7333,LK,Donnersbergkreis,-61.1,75230.0
5913,SK,Dortmund,-89.2,586181.0
14612,SK,Dresden,63.2,543825.0
5112,SK,Duisburg,-87.3,491231.0
5358,LK,Düren,-97.7,262828.0
5111,SK,Düsseldorf,-92.7,612178.0
9175,LK,Ebersberg,-64.1,137421.0
16061,LK,Eichsfeld,-59.300000000000004,101325.0
9176,LK,Eichstätt,-71.3,128805.0
16056,SK,Eisenach,-96.4,42417.0
12062,LK,Elbe-Elster,59.699999999999996,104673.0
3402,SK,Emden,74.5,50694.0
8316,LK,Emmendingen,-68.2,162082.0
3454,LK,Emsland,70.1,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-65.69999999999999,325954.0
8236,LK,Enzkreis,-76.4,196066.0
9177,LK,Erding,-56.2,133747.0
16051,SK,Erfurt,54.6,210118.0
9562,SK,Erlangen,-83.6,108336.0
9572,LK,Erlangen-Höchstadt,-83.9,134136.0
14521,LK,Erzgebirgskreis,71.8,347665.0
5113,SK,Essen,-88.7,582624.0
8116,LK,Esslingen,-62.6,524127.0
5366,LK,Euskirchen,73.2,191165.0
1001,SK,Flensburg,82.3,85942.0
9474,LK,Forchheim,-54.3,114834.0
7311,SK,Frankenthal,-63.800000000000004,48363.0
6412,SK,Frankfurt,-93.4,732688.0
12053,SK,Frankfurt,-51.5,58092.0
8311,SK,Freiburg,-67.3,226393.0
9178,LK,Freising,-75.8,173225.0
8237,LK,Freudenstadt,-72.7,116233.0
9272,LK,Freyung-Grafenau,75.4,78122.0
3455,LK,Friesland,-88.0,97900.0
