,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-05-06,39.56931,13.515354658011347,19,6.4896694708870015,52,17.761200657164427,8,2.732492408794527,103,35.18083976322953,35.228825,12.032812082907185,18,6.148107919787686,47,16.053392901667845,7,2.3909308576952113,90,30.740539598938426,,,,,,,,,,,45.0,,False,False,False
2021-05-07,42.856716,14.638206630479544,19,6.4896694708870015,58,19.81056996376032,7,2.3909308576952113,108,36.88864751872612,33.1585,11.325669038342312,16,5.464984817589054,43,14.687146697270581,6,2.049369306595895,79,26.983362536845952,,,,,,,,,,,37.0,,False,False,False
2021-05-08,22.968061,7.8450066212099046,11,3.7571770620924743,31,10.588408084078791,4,1.3662462043972634,59,20.152131514859633,31.227678,10.666174057405442,16,5.464984817589054,42,14.345585146171265,5,1.7078077554965794,73,24.933993230250056,,,,,,,,,,,32.0,,False,False,False
2021-05-09,16.00074,5.46523770026397,8,2.732492408794527,23,7.8559156752842645,3,1.0246846532979474,39,13.320900492873319,29.426092,10.050821583718061,15,5.123423266489738,38,12.979338941774003,6,2.049369306595895,67,22.884623923654164,,,,,,,,,,,7.0,,False,False,False
2021-05-10,18.889893,6.452060915762559,9,3.074053959893843,25,8.539038777482897,3,1.0246846532979474,43,14.687146697270581,27.744219,9.476358536630869,14,4.781861715390423,37,12.637777390674687,5,1.7078077554965794,63,21.518377719256897,,,,,,,,,,,27.0,,False,False,False
2021-05-11,32.731243,11.179734428878874,17,5.80654636868837,43,14.687146697270581,6,2.049369306595895,76,25.958677883548006,26.173464,8.939849067246541,14,4.781861715390423,35,11.954654288476055,6,2.049369306595895,63,21.518377719256897,,,,,,,,,,,27.0,,False,False,False
2021-05-12,51.816982,17.69868831615895,27,9.22216187968153,67,22.884623923654164,11,3.7571770620924743,124,42.353632336315165,24.705702,8.43851812533103,13,4.440300164291107,32,10.929969635178107,6,2.049369306595895,56,19.12744686156169,207.66452542877198,70.93021741375468,157.0,53.62516352259259,247.0,84.36570312153101,109.0,37.23020906982543,343.0,117.15561202706533,41.0,216.0,False,False,False
2021-05-13,30.253706,10.333502723369747,15,5.123423266489738,41,14.00402359507195,5,1.7078077554965794,71,24.250870128051428,23.33352,7.969833677634597,11,3.7571770620924743,31,10.588408084078791,4,1.3662462043972634,56,19.12744686156169,195.76923416900635,66.86724328029099,150.0,51.23423266489738,236.0,80.60852605943853,102.0,34.83927821213022,322.0,109.9828194539797,19.0,190.0,False,False,False
2021-05-14,30.990646,10.5852130218409,16,5.464984817589054,41,14.00402359507195,7,2.3909308576952113,71,24.250870128051428,22.050167,7.531489245593548,11,3.7571770620924743,29,9.90528498188016,4,1.3662462043972634,54,18.44432375936306,184.66087728118896,63.07305567152332,142.0,48.501740256102856,219.0,74.80197969075017,102.0,34.83927821213022,301.0,102.81002688089407,5.0,158.0,False,False,False
2021-05-15,17.868874,6.103320265538059,9,3.074053959893843,23,7.8559156752842645,4,1.3662462043972634,41,14.00402359507195,20.849281,7.1213129558600485,11,3.7571770620924743,27,9.22216187968153,4,1.3662462043972634,46,15.711831350568529,174.28245991516113,59.528187338026775,134.0,45.76924784730833,205.0,70.02011797535975,95.0,32.44834735443501,280.0,95.63723430780844,28.0,154.0,False,False,False
2021-05-16,11.759026,4.016431194031611,6,2.049369306595895,16,5.464984817589054,2,0.6831231021986317,28,9.563723430780845,19.725046,6.737317016813904,10,3.4156155109931587,27,9.22216187968153,4,1.3662462043972634,46,15.711831350568529,164.58141990661622,56.21468506543165,126.0,43.036755438513794,195.0,66.60450246436659,93.0,31.765224252236376,261.0,89.14756483692145,11.0,158.0,False,False,False
2021-05-17,12.108503,4.1357990994583815,6,2.049369306595895,16,5.464984817589054,2,0.6831231021986317,28,9.563723430780845,18.672092,6.377668614732102,9,3.074053959893843,25,8.539038777482897,3,1.0246846532979474,42,14.345585146171265,155.50925437927245,53.11598213608238,122.0,41.67050923411653,183.0,62.5057638511748,91.0,31.082101150037744,242.0,82.65789536603444,17.0,148.0,False,False,False
2021-05-18,20.625952,7.0450318162329495,11,3.7571770620924743,27,9.22216187968153,4,1.3662462043972634,53,18.10276220826374,17.68539,6.040649532224052,8,2.732492408794527,24,8.19747722638358,3,1.0246846532979474,42,14.345585146171265,147.0211940460205,50.21678708283226,114.0,38.938016825322,171.0,58.407025237983014,85.0,29.032731843441848,229.0,78.21759520174332,17.0,138.0,False,False,False
2021-05-19,32.397755,11.065827129641548,17,5.80654636868837,42,14.345585146171265,7,2.3909308576952113,74,25.275554781349374,16.760372,5.724698712583631,9,3.074053959893843,22,7.5143541241849485,3,1.0246846532979474,38,12.979338941774003,139.0758949279785,47.50297839212581,108.0,36.88864751872612,164.0,56.0160943802878,79.0,26.983362536845952,211.0,72.06948728195565,45.0,142.0,False,True,False
2021-05-20,19.133076,6.535123247886077,9,3.074053959893843,26,8.880600328582213,3,1.0246846532979474,45,15.370269799469213,15.892796,5.428367876447737,8,2.732492408794527,22,7.5143541241849485,3,1.0246846532979474,38,12.979338941774003,131.6351574859619,44.961508570107874,102.0,34.83927821213022,156.0,53.283601971493276,74.0,25.275554781349374,201.0,68.6538717709625,22.0,145.0,False,False,False
