,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,1.7890738073804777,8.53541058983348,0.6069102804532406,4.855282243625925,5.8956780433654785,28.127421349525452,2,16.0
1,09576,0.6349460755138328,3.603935198593734,0.0,3.1964200095892603,0.7945715188980103,4.509964507520198,0,4.0
2,07334,7.396358129415447,26.63245156799366,0.0,14.139493963221607,9.415785789489746,33.903909819602966,0,18.0
3,06631,0.7675960626134806,4.321018629317744,0.454272890810968,5.4512746897316156,1.6897245645523071,9.511944729089738,1,12.0
4,10046,1.6375037106054497,8.974038138707364,0.0,3.37488187913423,1.4556097984313965,7.97720198225975,0,3.0
5,01058,0.5437027861424417,2.951788820628289,1.109557730288707,4.068378344391926,1.470052719116211,7.980987577438355,3,11.0
6,03459,1.1107731433561903,5.890259782779637,0.0,3.0719478103993807,3.977445363998413,21.0917833275795,0,11.0
7,05316,6.840063323981143,29.74435504259367,1.2233388587471787,15.291735734339733,11.18261432647705,48.62815372848511,2,25.0
8,15089,0.8640522276725799,4.623138494813275,0.0,5.592414652126389,1.699547529220581,9.093482262372971,0,11.0
9,04011,4.131636622236621,17.598393956902857,1.6144540275246473,11.480561973508603,23.032386779785156,98.10471088790894,9,64.0
10,05966,1.6689022543826075,8.431418796745337,2.199978000219998,13.93319400139332,2.2757985591888428,11.497504242181778,3,19.0
11,09174,2.1588437614841873,10.299827513497158,0.0,6.025306286402892,3.2246649265289307,15.384852356910706,0,9.0
12,08121,11.648714682930352,48.39486799508007,3.2635211761730316,46.5051767604657,14.277480125427246,59.31613785552979,4,57.0
13,12072,3.314460966688861,14.330884363691611,0.0,14.06271972999578,5.420900344848633,23.43859130334854,0,23.0
14,07135,1.1864045119847706,6.663207048956416,1.6027952749595293,6.411181099838117,0.7402096390724182,4.157241509914398,1,4.0
15,09478,3.281833619207946,16.06273098920508,4.500787637836622,25.504463281074187,2.1875061988830566,10.706613340854645,3,17.0
16,05770,1.3256490354320147,6.902538238327984,0.0,8.624820316243412,4.149944305419922,21.608395955085754,0,27.0
17,15003,0.7272794786648584,4.038170554203063,0.0,2.545360444250243,1.714365005493164,9.518896775484086,0,6.0
18,12069,1.0288312771904662,5.064050882912016,0.0,3.793087098762505,2.169908046722412,10.680589717149735,0,8.0
19,08315,2.144863170034208,10.622257406314692,0.38858643911044793,11.657593173313437,5.519655227661133,27.335635877132415,1,30.0
20,05114,3.833570057779124,18.804838690164562,3.1091212734960734,16.8780869132644,8.63105297088623,42.337966020584105,7,38.0
21,05958,3.703830936020654,16.79278402527859,0.7582593398594187,10.994760427961571,9.769298553466797,44.292983000755314,2,29.0
22,08211,1.0959007275157349,6.268540186755238,3.692762186115214,16.617429837518465,0.593539834022522,3.395041365146637,2,9.0
23,09661,2.793751764362459,13.736325664656846,0.0,18.84440321224596,1.927297592163086,9.476141623020172,0,13.0
24,09672,1.6427470430995672,8.015742588997757,0.0,1.9397513238802786,1.6937707662582397,8.264711553812027,0,2.0
25,09361,9.73102061725324,32.6613691993867,2.3888583645875636,21.49972528128807,4.073502540588379,13.672375760555267,1,9.0
26,07231,1.0329153198589858,5.537391878971237,0.8942304252959903,3.576921701183961,1.1550885438919067,6.192354590415954,1,4.0
27,05124,7.10663663309301,30.66812727665914,1.42838369814253,26.282260045822547,24.876497268676758,107.35255280685425,5,92.0
28,05154,2.6855542748516257,13.052816763165643,1.9333820975262377,9.344680138043481,8.334268569946289,40.50771995830536,6,29.0
29,08237,3.0267496351790295,15.147396402565033,0.8603408670515259,13.765453872824414,3.5180819034576416,17.606273260593415,1,16.0
30,08222,2.7451779362233597,13.111321385468624,2.6162600562495912,18.640852900778338,8.394205093383789,40.09179853248596,8,57.0
31,06435,3.6858386317616114,17.365294792072245,1.4564662245482527,15.535639728514697,15.184033393859863,71.53737381362915,6,64.0
32,08235,3.4919387989948887,16.86722789482499,1.2873409329359742,15.448091195231688,5.425041198730469,26.204756585121153,2,24.0
33,06438,2.5391633241453495,12.73386031639336,1.4394412664780039,12.954971398302035,8.819961547851562,44.23195517921448,5,45.0
34,09763,1.4055298215442238,8.286940105422905,0.0,14.937189119751444,0.9409600496292114,5.547857792377472,0,10.0
35,15084,1.0502633646385309,5.537449514375454,0.5432391175623774,7.062108528310906,1.933335304260254,10.19339244055748,1,13.0
36,15090,0.8129958332332691,4.384002717443029,0.0,3.470354496711839,0.9370752573013306,5.053089212179184,0,4.0
37,06634,1.5151749949878124,7.700521318403829,0.5546004104043037,3.8822028728301263,2.7320120334625244,13.884809989213943,1,7.0
38,03252,0.7668119602353997,3.8516516280492135,0.0,0.6743952360720523,1.1370364427566528,5.711267550587654,0,1.0
39,05117,1.2836297820712124,7.0897277893146455,0.5907442195678115,10.042651732652796,2.172902822494507,12.001349407196045,1,17.0
40,15087,1.1033655683172587,5.932894754757787,0.7071735686806969,4.243041412084182,1.5602471828460693,8.389587814807891,1,6.0
41,08311,2.4629914652592335,11.66064517746015,0.44170977017840657,8.392485633389724,5.576040267944336,26.39888443660736,1,19.0
42,09773,3.8208428306488837,18.943772854705415,1.0573618821041502,12.688342585249801,3.6135621070861816,17.916073177337648,1,12.0
43,05374,3.2956692643848657,15.657016039051594,0.365694893436508,14.993490630896831,9.012073516845703,42.81442349910736,1,41.0
44,03154,0.5693109960503917,2.98397331664471,1.092896174863388,1.092896174863388,0.5209195613861084,2.73033558472991,1,1.0
45,09262,2.152211906666366,9.210623008693851,0.0,9.888067080647076,1.0882874727249146,4.657443630576133,0,5.0
46,09471,5.034150072954558,22.399865973492837,4.121728378099883,26.10427972796593,7.328212261199951,32.607484897613524,6,38.0
47,15086,0.5784267627394515,3.1068086023178214,0.0,0.0,0.5303768515586853,2.8487260117232798,0,0.0
48,03354,0.6999145091017557,4.067834553823346,0.0,0.0,0.3508531451225281,2.0391241051405666,0,0.0
49,09463,2.3700987994793667,12.893434844176642,2.423831107448433,7.271493322345299,0.9778316617012024,5.319444413661957,1,3.0
50,09461,4.144049199944138,16.982006615712354,9.545758274126904,39.54671284995432,3.038872718811035,12.453075271368027,7,29.0
51,06533,1.9260023952707834,9.227853930444006,0.5816591244866858,5.816591244866858,3.3112218379974365,15.864711034297944,1,10.0
52,16065,9.430612112170698,36.679483408007144,3.8905459732849175,22.046427181947866,7.271944999694824,28.283549655914307,3,17.0
53,03257,2.4493799309354265,11.509884540725439,0.0,7.041983022419113,3.826078414916992,17.979130245685578,0,11.0
54,09775,12.144975699357262,49.12914859071166,2.935840149375547,28.18406543400525,20.68398666381836,83.67136167335511,5,48.0
55,08126,1.979141445853912,10.438175099324107,0.0,9.075974986612938,2.180637836456299,11.500885706186294,0,10.0
56,06532,1.6474637457965695,7.705021552272745,0.0,3.159969506294264,4.170834541320801,19.50657191324234,0,8.0
57,05970,4.008209603464501,17.644113455742513,1.0683760683760684,16.025641025641026,11.25505256652832,49.54467058372497,3,45.0
58,09673,2.896887266517617,12.427482990706398,1.254343163202589,11.2890884688233,2.30948543548584,9.907562264680863,1,9.0
59,06534,4.9204684824907,22.325397112242367,0.8155243209740621,13.863913456559057,12.06700611114502,54.7510271320343,2,34.0
