,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-03,27.665901,35.878486232832074,9,11.671637919854753,36,46.68655167941901,1,1.2968486577616394,76,98.56049798988458,15.096876,19.578363571781665,4,5.1873946310465575,19,24.640124497471145,0,0.0,46,59.6550382570354,,,,,,,,,,,46.0,,False,False,False
2022-05-04,26.431105,34.27714400459081,8,10.374789262093115,35,45.389703021657375,1,1.2968486577616394,74,95.96680067436131,14.439372,18.725681002251804,4,5.1873946310465575,20,25.936973155232785,0,0.0,46,59.6550382570354,,,,,,,,,,,20.0,,False,False,False
2022-05-05,23.392097,30.33601096831262,7,9.077940604331474,31,40.20230839061081,1,1.2968486577616394,67,86.88886007002982,13.8261,17.93035917216912,4,5.1873946310465575,19,24.640124497471145,0,0.0,43,55.76449228375049,,,,,,,,,,,20.0,,False,False,False
2022-05-06,12.718683,16.49420737521723,3,3.8905459732849175,17,22.046427181947866,0,0.0,35,45.389703021657375,13.253732,17.188084893859923,4,5.1873946310465575,18,23.343275839709506,0,0.0,35,45.389703021657375,,,,,,,,,,,17.0,,False,False,False
2022-05-07,4.145222,5.375725959311239,1,1.2968486577616394,6,7.781091946569835,0,0.0,14,18.155881208662947,12.719232,16.494918963871896,4,5.1873946310465575,18,23.343275839709506,0,0.0,39,50.57709765270393,,,,,,,,,,,1.0,,False,False,False
2022-05-08,2.4354281,3.158381878165528,0,0.0,3,3.8905459732849175,0,0.0,9,11.671637919854753,12.219813,15.847248141653836,4,5.1873946310465575,16,20.74957852418623,0,0.0,35,45.389703021657375,,,,,,,,,,,0.0,,False,False,False
2022-05-09,21.853382,28.34053011611104,7,9.077940604331474,28,36.311762417325895,1,1.2968486577616394,64,82.99831409674492,11.752943,15.241788059938699,4,5.1873946310465575,16,20.74957852418623,1,1.2968486577616394,35,45.389703021657375,93.30805406188965,121.00642466851205,60.0,77.81091946569835,116.0,150.43444430035015,35.0,45.389703021657375,176.0,228.2453637660485,26.0,130.0,False,False,False
2022-05-10,22.584509,29.28868925664574,7,9.077940604331474,32,41.49915704837246,1,1.2968486577616394,69,89.48255738555311,11.3162985,14.675526472274214,4,5.1873946310465575,16,20.74957852418623,0,0.0,35,45.389703021657375,89.52747605895996,116.10358715984951,59.0,76.51407080793672,110.0,142.65335235378032,36.0,46.68655167941901,169.0,219.167423161717,32.0,116.0,False,False,False
2022-05-11,19.899342,25.806433404795825,6,7.781091946569835,26,33.718065101802615,1,1.2968486577616394,64,82.99831409674492,10.907763,14.145717432256788,3,3.8905459732849175,14,18.155881208662947,0,0.0,34,44.09285436389573,85.99587018966675,111.52362882851348,57.0,73.92037349241343,106.0,137.46595772273378,33.0,42.796005706134096,156.0,202.3083906108157,9.0,105.0,False,False,False
2022-05-12,20.211409,26.211136719211936,6,7.781091946569835,26,33.718065101802615,1,1.2968486577616394,57,73.92037349241343,10.525377,13.649821630679071,3,3.8905459732849175,14,18.155881208662947,0,0.0,29,37.60861107508754,82.69515286254882,107.24309799319002,56.0,72.62352483465179,102.0,132.2785630916872,34.0,44.09285436389573,150.0,194.52729866424588,24.0,109.0,False,False,False
