,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-09-28,6.481253,14.51243442716077,3,6.717420510523959,9,20.152261531571877,1,2.239140170174653,16,35.82624272279445,4.3409767,9.72005509538576,2,4.478280340349306,6,13.434841021047918,0,0.0,11,24.63054187192118,,,,,,,,,,,11.0,,False,False,False
2021-09-29,5.658398,12.669946590904146,3,6.717420510523959,8,17.913121361397224,1,2.239140170174653,14,31.347962382445143,4.1896725,9.381263953400776,2,4.478280340349306,6,13.434841021047918,0,0.0,12,26.869682042095835,,,,,,,,,,,3.0,,False,False,False
2021-09-30,5.837396,13.070748536847532,3,6.717420510523959,8,17.913121361397224,1,2.239140170174653,15,33.58710255261979,4.0473766,9.062643948709592,2,4.478280340349306,6,13.434841021047918,0,0.0,10,22.391401701746528,,,,,,,,,,,5.0,,False,False,False
2021-10-01,4.6776805,10.473982547409832,2,4.478280340349306,6,13.434841021047918,0,0.0,12,26.869682042095835,3.9135058,8.762888319324702,2,4.478280340349306,5,11.195700850873264,0,0.0,10,22.391401701746528,,,,,,,,,,,2.0,,False,False,False
2021-10-02,2.6612208,5.958846304565668,1,2.239140170174653,4,8.956560680698612,0,0.0,7,15.673981191222571,3.7875104,8.480766700813547,2,4.478280340349306,5,11.195700850873264,0,0.0,10,22.391401701746528,,,,,,,,,,,2.0,,False,False,False
2021-10-03,1.4791815,3.3120948501164094,0,0.0,2,4.478280340349306,0,0.0,4,8.956560680698612,3.6688814,8.215139678213745,2,4.478280340349306,5,11.195700850873264,0,0.0,9,20.152261531571877,,,,,,,,,,,4.0,,False,False,False
2021-10-04,2.2691865,5.081026756670326,1,2.239140170174653,4,8.956560680698612,0,0.0,6,13.434841021047918,3.557169,7.965000258991495,2,4.478280340349306,5,11.195700850873264,0,0.0,10,22.391401701746528,27.505098180770872,61.58777022116183,19.0,42.543663233318405,34.0,76.1307657859382,13.0,29.10882221227049,49.0,109.71786833855799,2.0,29.0,False,False,False
2021-10-05,5.3172193,11.905999417649582,2,4.478280340349306,7,15.673981191222571,0,0.0,13,29.10882221227049,3.4519362,7.729369099251926,1,2.239140170174653,5,11.195700850873264,0,0.0,8,17.913121361397224,26.61605750179291,59.59708352394292,19.0,42.543663233318405,33.0,73.89162561576356,12.0,26.869682042095835,45.0,100.76130765785938,4.0,22.0,False,False,False
2021-10-06,4.63746,10.383923654444516,2,4.478280340349306,6,13.434841021047918,0,0.0,11,24.63054187192118,3.3527913,7.50736944610253,1,2.239140170174653,5,11.195700850873264,0,0.0,9,20.152261531571877,25.779178256988526,57.723193589316004,19.0,42.543663233318405,32.0,71.6524854455889,12.0,26.869682042095835,43.0,96.28302731751008,7.0,26.0,False,False,False
2021-10-07,4.776211,10.694605589378625,2,4.478280340349306,7,15.673981191222571,0,0.0,12,26.869682042095835,3.2593791,7.298206764971837,1,2.239140170174653,5,11.195700850873264,0,0.0,8,17.913121361397224,24.991175801277162,55.95874563653642,19.0,42.543663233318405,31.0,69.41334527541424,12.0,26.869682042095835,42.0,94.04388714733543,1.0,22.0,False,False,False
