,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-09-28,6.4843054,15.135746798478067,3,7.002637660185337,9,21.00791298055601,1,2.334212553395112,17,39.6816134077169,4.3540053,10.163174010813236,2,4.668425106790224,6,14.005275320370673,0,0.0,12,28.010550640741346,,,,,,,,,,,4.0,,False,False,False
2021-09-29,6.260258,14.612772793043405,3,7.002637660185337,8,18.673700427160895,1,2.334212553395112,16,37.34740085432179,4.4143763,10.304092575097457,2,4.668425106790224,6,14.005275320370673,0,0.0,11,25.676338087346235,,,,,,,,,,,12.0,,False,True,False
2021-09-30,6.2818437,14.663158799521625,3,7.002637660185337,9,21.00791298055601,1,2.334212553395112,16,37.34740085432179,4.4783635,10.453451977809891,2,4.668425106790224,6,14.005275320370673,0,0.0,11,25.676338087346235,,,,,,,,,,,12.0,,False,True,False
2021-10-01,5.210146,12.161587801529095,2,4.668425106790224,7,16.339487873765787,0,0.0,13,30.344763194136455,4.546104,10.611573088681325,2,4.668425106790224,6,14.005275320370673,0,0.0,11,25.676338087346235,,,,,,,,,,,2.0,,False,False,False
2021-10-02,3.3704846,7.867427484598011,1,2.334212553395112,5,11.671062766975561,0,0.0,8,18.673700427160895,4.6177425,10.778792784549296,2,4.668425106790224,6,14.005275320370673,0,0.0,12,28.010550640741346,,,,,,,,,,,3.0,,False,False,False
2021-10-03,1.923509,4.489878847380169,1,2.334212553395112,3,7.002637660185337,0,0.0,5,11.671062766975561,4.6934457,10.9554996015504,2,4.668425106790224,6,14.005275320370673,0,0.0,11,25.676338087346235,,,,,,,,,,,4.0,,False,False,False
2021-10-04,3.114787,7.270574860740453,1,2.334212553395112,4,9.336850213580448,0,0.0,8,18.673700427160895,4.7733555,11.142026050947607,2,4.668425106790224,7,16.339487873765787,1,2.334212553395112,12,28.010550640741346,31.87739148712158,74.40860737872968,24.0,56.02110128148269,38.0,88.70007702901427,16.0,37.34740085432179,54.0,126.04747788333606,1.0,38.0,False,False,False
2021-10-05,7.90293,18.447118054609746,4,9.336850213580448,11,25.676338087346235,1,2.334212553395112,18,42.01582596111202,4.857677,11.338850890751928,2,4.668425106790224,7,16.339487873765787,1,2.334212553395112,12,28.010550640741346,32.38105914115906,75.58427473952302,24.0,56.02110128148269,39.0,91.03428958240937,17.0,39.6816134077169,55.0,128.38169043673116,4.0,38.0,False,False,False
2021-10-06,6.979407,16.291419160552323,3,7.002637660185337,10,23.342125533951123,1,2.334212553395112,17,39.6816134077169,4.9465775,11.546363384695724,2,4.668425106790224,7,16.339487873765787,0,0.0,12,28.010550640741346,32.91326195716858,76.82654923360468,24.0,56.02110128148269,40.0,93.36850213580449,17.0,39.6816134077169,54.0,126.04747788333606,5.0,31.0,False,False,False
2021-10-07,7.5775313,17.687569197732955,4,9.336850213580448,10,23.342125533951123,1,2.334212553395112,18,42.01582596111202,5.040277,11.765077942982316,2,4.668425106790224,7,16.339487873765787,0,0.0,13,30.344763194136455,33.475172986984255,78.1381690132916,25.0,58.355313834877805,41.0,95.7027146891996,17.0,39.6816134077169,55.0,128.38169043673116,2.0,21.0,False,False,False
