,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-24,10.934465,10.417150042485446,6,5.716136653773603,14,13.337652192138407,2,1.9053788845912007,25,23.817236057390012,16.282091,15.511777019128203,8,7.621515538364803,21,20.00647828820761,3,2.8580683268868015,37,35.24950936493722,,,,,,,,,,,9.0,,False,False,False
2020-10-25,8.628037,8.219839946832508,4,3.8107577691824015,11,10.479583865251605,1,0.9526894422956004,20,19.05378884591201,17.000685,16.196373326238245,9,8.574204980660404,22,20.95916773050321,3,2.8580683268868015,37,35.24950936493722,,,,,,,,,,,15.0,,False,False,False
2020-10-26,12.082736,11.511095362948254,6,5.716136653773603,16,15.243031076729606,3,2.8580683268868015,28,26.675304384276814,17.759542,16.91932848189026,10,9.526894422956005,24,22.86454661509441,4,3.8107577691824015,40,38.10757769182402,,,,,,,,,,,1.0,,False,False,False
2020-10-27,18.986565,18.08829983929172,11,10.479583865251605,24,22.86454661509441,5,4.763447211478002,42,40.01295657641522,18.561182,17.68304209690541,10,9.526894422956005,24,22.86454661509441,4,3.8107577691824015,42,40.01295657641522,,,,,,,,,,,16.0,,False,False,False
2020-10-28,25.509203,24.30234890198335,14,13.337652192138407,33,31.43875159575482,6,5.716136653773603,52,49.539850999371225,19.408335,18.490116053726524,11,10.479583865251605,26,24.769925499685613,5,4.763447211478002,43,40.96564601871082,,,,,,,,,,,21.0,,False,False,False
2020-10-29,28.084057,26.755384169518948,16,15.243031076729606,38,36.20219880723282,7,6.668826096069203,61,58.11405598003163,20.303923,19.343332678545266,11,10.479583865251605,26,24.769925499685613,5,4.763447211478002,44,41.91833546100642,,,,,,,,,,,33.0,,False,False,False
2020-10-30,28.28558,26.947373407892883,17,16.19572051902521,38,36.20219880723282,8,7.621515538364803,62,59.06674542232723,21.251,20.24560235440731,12,11.432273307547206,29,27.627993826572418,6,5.716136653773603,48,45.72909323018882,130.5667481689453,124.38956249542262,101.0,96.22163367185564,152.0,144.80879522893127,77.0,73.35708705676123,212.0,201.9701617666673,31.0,126.0,False,False,False
2020-10-31,20.91529,19.925777451135218,12,11.432273307547206,27,25.722614941981213,5,4.763447211478002,45,42.87102490330202,22.25301,21.200207993388176,13,12.384962749842806,31,29.533372711163615,6,5.716136653773603,52,49.539850999371225,136.53767127227783,130.0779978967264,107.0,101.93777032562926,161.0,153.38300020959167,81.0,77.16784482594365,219.0,208.6389878627365,15.0,132.0,False,False,False
2020-11-01,15.782743,15.036053082440048,9,8.574204980660404,20,19.05378884591201,4,3.8107577691824015,33,31.43875159575482,23.313473,22.210499446373433,14,13.337652192138407,32,30.486062153459212,6,5.716136653773603,49,46.681782672484424,142.8504526901245,136.0921181050288,112.0,106.70121753710725,170.0,161.95720519025207,86.0,81.93129203742164,224.0,213.4024350742145,34.0,151.0,False,False,False
2020-11-02,20.384047,19.419666205067188,12,11.432273307547206,26,24.769925499685613,5,4.763447211478002,43,40.96564601871082,24.436247,23.28015398234129,14,13.337652192138407,33,31.43875159575482,6,5.716136653773603,50,47.634472114780024,149.5271437225342,142.4529311610752,122.0,116.22811196006326,178.0,169.5787207286169,91.0,86.69473924889965,230.0,219.1185717279881,8.0,158.0,False,False,False
2020-11-03,29.104036,27.727108681574464,18,17.14840996132081,37,35.24950936493722,9,8.574204980660404,62,59.06674542232723,25.625423,24.413070059381425,14,13.337652192138407,34,32.39144103805042,7,6.668826096069203,55,52.39791932625803,156.5913700866699,149.18294503617355,130.0,123.84962749842805,185.0,176.24754682468608,96.0,91.45818646037765,231.0,220.07126117028372,29.0,171.0,False,False,False
