,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-24,52.62408,23.373520525638014,30,13.324805457840316,68,30.202892371104713,15,6.662402728920158,110,48.857620012081156,76.95466,34.180196234956384,42,18.654727640976443,100,44.41601819280105,21,9.327363820488221,165,73.28643001812173,,,,,,,,,,,56.0,,False,False,False
2020-10-25,35.696896,15.85513964528218,20,8.88320363856021,45,19.987208186760473,9,3.997441637352095,80,35.53281455424084,75.452866,33.51315972395241,42,18.654727640976443,100,44.41601819280105,20,8.88320363856021,166,73.73059020004975,,,,,,,,,,,37.0,,False,False,False
2020-10-26,47.50088,21.097999706398696,27,11.992324912056285,63,27.982091461464663,14,6.218242546992147,104,46.1926589205131,74.008934,32.87182189524174,42,18.654727640976443,95,42.195217283161,22,9.771524002416232,156,69.28898838076964,,,,,,,,,,,31.0,,False,False,False
2020-10-27,74.5029,33.091221121139824,42,18.654727640976443,97,43.083537647017025,18,7.99488327470419,161,71.5097892904097,72.62055,32.25515829399228,41,18.21056745904843,92,40.86273673737697,21,9.327363820488221,153,67.9565078349856,,,,,,,,,,,63.0,,False,False,False
2020-10-28,94.87029,42.137605487369,55,24.428810006040578,121,53.74338201328927,27,11.992324912056285,196,87.05539565789006,71.28538,31.662127003073692,41,18.21056745904843,92,40.86273673737697,20,8.88320363856021,151,67.06818747112959,,,,,,,,,,,108.0,,False,False,False
2020-10-29,90.173134,40.05131486337632,52,23.09632946025655,115,51.078420921721204,25,11.104004548200262,183,81.28131329282593,70.00156,31.091904384084046,40,17.76640727712042,92,40.86273673737697,21,9.327363820488221,147,65.29154674341754,,,,,,,,,,,91.0,,False,False,False
2020-10-30,81.52593,36.21057257987559,46,20.431368368688485,108,47.96929964822514,23,10.215684184344243,171,75.9513911096898,68.767075,30.54359694942832,39,17.32224709519241,90,39.974416373520945,19,8.4390434566322,143,63.5149060157055,,,,,,,,,,,88.0,474.0,False,False,False
2020-10-31,59.177048,26.284088380634785,35,15.545606367480367,78,34.64449419038482,16,7.106562910848169,135,59.96162456028142,67.58015,30.016410164535046,38,16.8780869132644,86,38.19777564580891,18,7.99488327470419,137,60.849944924137446,508.577,225.8896528444018,402.0,178.55239313506024,595.0,264.27530824716627,304.0,135.0246953061152,758.0,336.67341790143195,49.0,467.0,False,False,False
2020-11-01,47.438015,21.070077491458505,27,11.992324912056285,60,26.649610915680633,13,5.774082365064137,101,44.86017837472906,66.43895,29.509534942917526,40,17.76640727712042,87,38.641935827736916,19,8.4390434566322,143,63.5149060157055,499.229,221.73764346373875,400.0,177.6640727712042,574.0,254.94794442667805,296.0,131.4714138506911,751.0,333.5642966279359,34.0,464.0,False,False,False
2020-11-02,60.914482,27.05578808672726,35,15.545606367480367,79,35.08865437231283,16,7.106562910848169,131,58.18498383256937,65.34186,29.02225241996348,38,16.8780869132644,83,36.86529510002487,19,8.4390434566322,135,59.96162456028142,490.203,217.72865366165655,397.0,176.33159222542017,567.0,251.83882315318198,299.0,132.80389439647516,729.0,323.79277262551966,81.0,514.0,False,False,False
2020-11-03,74.87921,33.258364419452846,43,19.098887822904455,94,41.75105710123299,23,10.215684184344243,156,69.28898838076964,64.28719,28.55381171684712,36,15.98976654940838,82,36.42113491809686,18,7.99488327470419,131,58.18498383256937,481.539,213.88044984543222,386.0,171.44583022421205,554.0,246.06474078811783,301.0,133.69221476033115,701.0,311.3562875315354,84.0,535.0,False,False,False
