,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,8.678443224833837,45.74947867095906,2.124185981586342,42.48371963172684,28.59876823425293,150.7619170227051,7,140.0
1,1,9576,38.933856848883934,176.70646112681922,20.776730062330188,142.24069042672207,48.72182846069336,221.1304654541016,26,178.0
2,2,7334,42.52892571040677,201.26112651629424,20.42371350243121,157.10548848024004,54.14059829711914,256.2114518890381,26,200.0
3,3,6631,18.77773517053209,98.1530894965939,24.98500899460324,136.73614013410133,41.3358039855957,216.06635897064209,55,301.0
4,4,10046,16.865038085368976,93.46842007305943,14.624488142914998,98.99653512127075,14.991669654846191,83.085947971344,13,88.0
5,5,1058,11.599290936085024,53.57376586767557,1.8492628838145115,30.327911294557996,31.36193084716797,144.85167667770386,5,82.0
6,6,3459,51.04921226574652,233.5363898068839,0.0,198.55953574490545,182.7965087890625,836.2447692565918,0,711.0
7,7,5316,31.534853284725767,150.25757304377572,23.855107745569985,149.85901019652937,51.55538558959961,245.65159844207764,39,245.0
8,8,15089,11.072289965210256,54.9110650600477,0.0,51.34853453316048,21.778640747070312,108.00731941986083,0,101.0
9,9,4011,39.52258589477022,194.91799972895703,47.8954694832312,185.4828293844984,220.32418823242188,1086.5976780090332,267,1034.0
10,10,5966,11.648924241551857,69.08390259867747,16.86649800168665,128.3320500128332,15.885055541992188,94.20626377868652,23,175.0
11,11,9174,77.15515721041395,328.5871289808635,20.08435428800964,226.28372497824196,115.24665832519533,490.8105945587158,30,338.0
12,12,8121,53.63207836708698,249.93703165961333,48.136937348552216,216.20827792146332,65.7352294921875,306.3403215942383,59,265.0
13,13,12072,17.575947152192374,86.69576177777633,0.0,14.67414232695212,28.745988845825195,141.7935192604065,0,24.0
14,14,7135,34.26846476407198,160.2012562007751,8.013976374797647,174.7046849705887,21.38043785095215,99.9511657562256,5,109.0
15,15,9478,41.38767687970883,201.0998133112168,34.506038556747434,157.52756732428176,27.58695602416992,134.04308056259154,23,105.0
16,16,5770,49.119891763932976,225.8125337589437,35.13815684395464,189.74604695735505,153.7698211669922,706.9061369323731,110,594.0
17,17,15003,8.439519467133348,47.93903324144368,13.151028961959588,68.72473199475657,19.893888473510746,113.00332732772829,31,162.0
18,18,12069,24.18026465857771,112.5000647907095,0.0,56.89630648143758,50.99859619140625,237.27388665008544,0,120.0
19,19,8315,16.494858713006572,85.64676678714382,16.320630442638812,94.81509114294929,42.4483642578125,220.40595905303957,42,244.0
20,20,5114,34.63007199697749,169.49518897938958,13.768965639768323,141.24293785310735,77.967529296875,381.60824827575686,31,318.0
21,21,5958,24.54827588413039,130.3099829512024,19.33561316641518,157.7179426907591,64.7490234375,343.7082172317505,51,416.0
22,22,8211,16.1116038678844,84.17097669936706,11.078286558345644,92.31905465288035,8.726044654846191,45.5870009803772,6,50.0
23,23,9661,31.006240479768422,149.7485543784844,0.0,108.71771083988055,21.389965057373047,103.30553772354126,0,75.0
24,24,9672,18.19194481217581,83.80352331637329,22.307140224623204,96.0176905320738,18.756986618041992,86.40646075057984,23,99.0
25,25,9361,54.39375473251739,223.2799042313768,38.22173383340102,171.99780225030457,22.7697696685791,93.46720071029664,16,72.0
26,26,7231,17.07559713764875,91.50676211177584,21.461530207103767,101.94226848374288,19.095298767089844,102.33018193435667,24,114.0
27,27,5124,41.55503739960472,181.4241203389664,40.85177376687636,196.5455968644121,145.4617462158203,635.0678762817383,143,688.0
28,28,5154,24.063614377336677,116.99446988958462,17.722669227323845,103.113711868066,74.67829895019531,363.0771280212402,55,320.0
29,29,8237,33.34889131279379,153.61542851172533,8.603408670515257,112.70465358374987,38.76241683959961,178.5518210220337,10,131.0
30,30,8222,32.48168937328308,167.13473919632622,32.37621819608869,234.80934004840083,99.322509765625,511.0646055145264,99,718.0
31,31,6435,45.237618843519165,212.14854142048893,30.585790715513305,226.23775354649527,186.3590850830078,873.9586452941894,126,932.0
32,32,8235,41.46523553882409,184.60941792642427,21.88479585991156,121.01004769598156,64.41997528076172,286.8073455963135,34,188.0
33,33,6438,50.664497642813714,240.99055635369265,53.54721511298175,270.3270698445691,175.98667907714844,837.0975668334961,186,939.0
34,34,9763,52.73171239863133,233.465789895664,17.924626943701732,182.23370726096763,35.30229949951172,156.29834236145018,12,122.0
35,35,15084,26.00729921065234,113.44955269185752,0.5432391175623774,96.69656292610318,47.87449645996094,208.83907109069824,1,178.0
36,36,15090,7.060030395266345,36.1877370804465,0.8675886241779598,23.42489285280492,8.137532234191895,41.71070951366425,1,27.0
37,37,6634,29.04964851318888,131.47719888823062,16.08341190172481,97.05507182075314,52.37942123413086,237.06653731536863,29,175.0
38,38,3252,23.460831959450616,110.8975536744599,0.0,111.27521395188865,34.78795623779297,164.4400015640259,0,165.0
39,39,5117,46.50534623951383,214.07620582296173,24.22051300228027,181.3584754073181,78.72332000732422,362.3839196929932,41,307.0
40,40,15087,21.25546683496845,88.9575008812952,0.0,38.18737270875764,30.056930541992188,125.79302284622192,0,54.0
41,41,8311,11.418009008836837,63.5604069183265,14.13471264570901,89.66708334621653,25.849573135375977,143.89631203460692,32,203.0
42,42,9773,43.78784002212819,205.05647498061973,39.12238963785355,178.6941580756014,41.41234970092773,193.93216121292116,37,169.0
43,43,5374,27.743475789719547,136.2297337778138,38.76365870426985,176.2649386363969,75.8650894165039,372.5229316101074,106,482.0
44,44,3154,17.247299027573217,74.59107146341293,10.92896174863388,85.24590163934427,15.781278610229492,68.25083038902282,10,78.0
45,45,9262,76.83088926274495,339.16009223164576,83.05976347743542,350.03757465490645,38.85030746459961,171.499692237854,42,177.0
46,46,9471,28.96841323956312,139.56413983922008,24.043415538915987,125.71271553204645,42.16931915283203,203.16351836395265,35,183.0
47,47,15086,22.94906115810921,110.3620542591749,34.89906535940584,143.9586446075491,21.04268264770508,101.19427841186524,32,132.0
48,48,3354,3.398254756306521,20.8835104108808,0.0,41.89275454835621,1.703477144241333,10.468486098766329,0,21.0
49,49,9463,17.520933342872237,85.41755173508392,60.59577768621082,123.61538647987008,7.228611469268799,35.24071931934357,25,51.0
50,50,9461,15.812915313479746,85.92725965948786,12.273117781020304,117.27645879641624,11.595768928527832,63.011318780899046,9,86.0
51,51,6533,27.976720199774007,137.07805089082655,28.5012970998476,146.57809937064485,48.09813690185547,235.66732665252687,49,252.0
52,52,16065,45.08184592032183,172.66650410017573,18.155881208662947,107.63843859421604,34.76261138916016,133.1431413116455,14,83.0
53,53,3257,21.62147434936428,105.50569616575903,0.0,81.94307516996787,33.77404022216797,164.80622775268554,0,128.0
54,54,9775,29.052654994068227,143.8558897549248,32.881409673006125,197.87562606791184,49.479286193847656,244.99952728271484,56,337.0
55,55,8126,27.53071423994506,127.5712885782061,25.412729962516224,139.7700147938392,30.333616256713867,140.55932146835326,28,154.0
56,56,6532,18.89079396116249,100.18483891111346,12.639878025177056,124.42379931033663,47.82525634765625,253.63495112609863,32,315.0
57,57,5970,19.96815238583122,103.70809237162273,35.96866096866097,154.2022792022792,56.07057189941406,291.2123233795166,101,433.0
58,58,9673,47.4441004082348,195.33098949404,30.10423591686213,120.41694366744854,37.82386016845703,155.7237247543335,24,96.0
59,59,6534,20.78050039606687,118.7339975097748,54.23236734477514,190.0171667869565,50.96230697631836,291.1844428329468,133,466.0
60,60,6414,84.75672920850786,348.6186504491761,5.792526193079379,142.64095750457972,234.11334228515625,962.9474638977052,16,394.0
61,61,5566,26.004672888807967,127.10034566334988,13.081506809149836,131.71724097488803,115.29795837402344,563.5298865814209,58,584.0
62,62,8111,38.95825679728132,174.92757072835374,10.100394717012591,140.60390740984195,242.99745178222656,1091.0897311096192,63,877.0
63,63,15083,9.509926176315531,48.858731135756976,0.0,69.75148870429403,16.497154235839844,84.75670666313171,0,121.0
64,64,7316,33.351289485746484,146.14478520653012,11.320968320156984,92.45457461461535,17.67584991455078,77.4552747116089,6,49.0
65,65,7332,21.36505743985161,105.1732871149807,12.859012276574662,114.21828551545728,28.24524688720703,139.04224076461793,17,151.0
66,66,16061,41.74733532525097,177.68868018620225,15.790772267456203,90.79694053787318,42.30048751831055,180.04305519866944,16,92.0
67,67,9674,38.27674208960244,168.08602745777858,0.0,153.6988212482709,32.37485122680664,142.1688428840637,0,130.0
68,68,3461,23.386391033226083,98.8164130449736,1.120586290747319,45.94403792064008,20.869781494140625,88.18277883720398,1,41.0
69,69,7335,71.80442393576774,315.9885654275384,13.337652192138409,223.8820189394661,75.37023162841797,331.6805575866699,14,235.0
