,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-24,52.807377,17.158901027869433,29,9.423080047440333,70,22.74536563175253,13,4.224139331611184,116,37.69232018976133,74.32263,24.149935052264482,44,14.297086968530161,97,31.518578089714218,21,6.823609689525759,161,52.31434095303082,,,,,,,,,,,33.0,,False,False,False
2020-10-25,38.036255,12.359264655970037,21,6.823609689525759,51,16.571623531705413,10,3.2493379473932187,83,26.96950496336371,72.67514,23.614609381183982,42,13.647219379051519,92,29.89390911601761,22,7.148543484265081,157,51.01460577407353,,,,,,,,,,,27.0,,False,False,False
2020-10-26,49.26586,16.008142847567797,27,8.77321245796169,66,21.445630452795243,14,4.549073126350506,111,36.067651216064725,71.09868,23.102363047655672,40,12.997351789572875,92,29.89390911601761,19,6.173742100047116,148,48.09020162141963,,,,,,,,,,,58.0,,False,False,False
2020-10-27,71.7306,23.307694937102497,42,13.647219379051519,97,31.518578089714218,20,6.498675894786437,148,48.09020162141963,69.590225,22.61221525259316,38,12.347484200094232,87,28.269240142321003,20,6.498675894786437,145,47.11540023720167,,,,,,,,,,,81.0,,False,False,False
2020-10-28,88.00379,28.595406911335886,55,17.871358710662705,116,37.69232018976133,27,8.77321245796169,186,60.437685821513874,68.14682,22.143205569591373,41,13.322285584312196,88,28.594173937060322,19,6.173742100047116,147,47.765267826680315,,,,,,,,,,,94.0,,False,False,False
2020-10-29,87.66199,28.4843408735469,52,16.896557326444736,117,38.01725398450066,27,8.77321245796169,188,61.08755341099251,66.76577,21.69445506297052,38,12.347484200094232,85,27.619372552842357,19,6.173742100047116,134,43.54112849506913,,,,,,,,,,,72.0,,False,False,False
2020-10-30,83.33008,27.076757396571338,44,14.297086968530161,106,34.44298224236812,24,7.798411073743725,172,55.88861269516337,65.444435,21.26510808011517,39,12.672417994833552,83,26.96950496336371,19,6.173742100047116,134,43.54112849506913,,,,,,,,,,,97.0,462.0,False,False,False
2020-10-31,57.458935,18.670350254978985,33,10.722815226397621,74,24.045100810709815,16,5.19894071582915,116,37.69232018976133,64.180374,20.8543729968369,36,11.697616610615588,85,27.619372552842357,18,5.848808305307794,133,43.21619470032981,487.535,158.41659761823527,389.0,126.39924615359621,563.0,182.93772643823823,290.0,94.23080047440334,729.0,236.87673636496564,63.0,492.0,False,False,False
2020-11-01,41.151527,13.371522072702646,26,8.448278663222368,54,17.54642491592338,13,4.224139331611184,85,27.619372552842357,62.971195,20.461469830479473,37,12.022550405354908,83,26.96950496336371,18,5.848808305307794,133,43.21619470032981,477.388,155.11949440301538,378.0,122.82497441146367,547.0,177.73878572240906,288.0,93.5809328849247,692.0,224.8541859596107,21.0,486.0,False,False,False
2020-11-02,51.192333,16.634119674563408,29,9.423080047440333,66,21.445630452795243,14,4.549073126350506,108,35.09284983184676,61.814674,20.08567680604756,36,11.697616610615588,79,25.66976978440643,18,5.848808305307794,124,40.29179054767591,467.7,151.97153579958083,376.0,122.17510682198503,538.0,174.81438156975517,286.0,92.93106529544605,674.0,219.00537765430295,39.0,467.0,False,False,False
2020-11-03,68.11563,22.133070160634816,40,12.997351789572875,87,28.269240142321003,19,6.173742100047116,142,46.14059885298371,60.70876,19.7263274458237,37,12.022550405354908,79,25.66976978440643,18,5.848808305307794,121,39.31698916345795,458.424,148.9574499195789,370.0,120.22550405354909,529.0,171.88997741710128,284.0,92.28119770596741,663.0,215.4311059121704,138.0,524.0,False,True,False
2020-11-04,78.76418,25.593145983293653,45,14.622020763269482,100,32.49337947393219,23,7.473477279004403,165,53.614076131988114,59.65148,19.38278292072937,35,11.372682815876265,77,25.019902194927784,16,5.19894071582915,125,40.61672434241523,449.544,146.0720378222937,371.0,120.55043784828841,515.0,167.34090429075076,289.0,93.90586667966402,649.0,210.8820327858199,63.0,493.0,False,False,False
2020-11-05,78.97627,25.662060943432152,45,14.622020763269482,101,32.81831326867151,22,7.148543484265081,163,52.96420854250946,58.640785,19.05437238747254,34,11.047749021136942,77,25.019902194927784,17,5.523874510568471,123,39.966856752936586,441.026,143.30425175870417,364.0,118.27590128511316,503.0,163.44169875387888,293.0,95.2056018586213,640.0,207.957628633166,61.0,482.0,False,False,False
2020-11-06,74.91973,24.34395282762125,45,14.622020763269482,100,32.49337947393219,22,7.148543484265081,160,51.9894071582915,57.675056,18.740574887488037,35,11.372682815876265,76,24.694968400188465,18,5.848808305307794,120,38.992055368718624,432.915,140.66871374957353,360.0,116.97616610615586,496.0,161.16716219070364,284.0,92.28119770596741,629.0,204.38335689103343,58.0,443.0,False,False,False
