,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-24,3.8402336,4.848963362746872,2,2.5253481823806454,5,6.313370455951613,0,0.0,10,12.626740911903227,4.815511,6.080421371734701,2,2.5253481823806454,6,7.5760445471419375,0,0.0,12,15.152089094283875,,,,,,,,,,,5.0,,False,False,False
2020-10-25,2.850404,3.5991313779959455,1,1.2626740911903227,4,5.050696364761291,0,0.0,7,8.83871863833226,4.8776407,6.158870382932946,2,2.5253481823806454,6,7.5760445471419375,0,0.0,12,15.152089094283875,,,,,,,,,,,3.0,,False,False,False
2020-10-26,3.7589028,4.746269041788764,2,2.5253481823806454,5,6.313370455951613,0,0.0,10,12.626740911903227,4.9439282,6.2425700889434665,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,,,,,,,,,,,2.0,,False,False,False
2020-10-27,5.527334,6.979221507208422,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,13,16.414763185474197,5.0145254,6.331711483653635,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,13,16.414763185474197,,,,,,,,,,,4.0,,False,False,False
2020-10-28,6.963677,8.792854350758716,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,5.089602,6.426508480217308,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,,,,,,,,,,,7.0,,False,False,False
2020-10-29,7.1474333,9.024878818308935,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,5.169323,6.527169898618013,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,,,,,,,,,,,6.0,,False,False,False
2020-10-30,6.854965,8.655586862005293,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,16,20.202785459045163,5.2538576,6.633909652009606,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,35.16439977455139,44.40117652758487,27.0,34.09220046213871,43.0,54.29498592118389,18.0,22.728133641425813,57.0,71.9724231978484,3.0,30.0,False,False,False
2020-10-31,4.8334975,6.1031321820337325,2,2.5253481823806454,6,7.5760445471419375,0,0.0,12,15.152089094283875,5.343424,6.747002771589905,2,2.5253481823806454,7,8.83871863833226,1,1.2626740911903227,13,16.414763185474197,35.692308755874635,45.06775352080841,27.0,34.09220046213871,43.0,54.29498592118389,19.0,23.990807732616133,57.0,71.9724231978484,10.0,35.0,False,False,False
2020-11-01,3.5601864,4.495355096878484,2,2.5253481823806454,5,6.313370455951613,0,0.0,9,11.364066820712907,5.4382157,6.866694457130507,3,3.7880222735709688,7,8.83871863833226,1,1.2626740911903227,12,15.152089094283875,36.252880834579464,45.775573360833704,27.0,34.09220046213871,43.0,54.29498592118389,19.0,23.990807732616133,56.0,70.70974910665808,4.0,36.0,False,False,False
2020-11-02,4.581987,5.785556277260184,2,2.5253481823806454,6,7.5760445471419375,0,0.0,11,13.889415003093552,5.538454,6.993262650212273,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,13,16.414763185474197,36.847404867172244,46.5262634533786,29.0,36.61754864451937,44.0,55.55766001237421,20.0,25.253481823806453,57.0,71.9724231978484,0.0,34.0,False,False,False
2020-11-03,6.5134463,8.224359771702439,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,16,20.202785459045163,5.6443834,7.127016579033807,3,3.7880222735709688,7,8.83871863833226,1,1.2626740911903227,13,16.414763185474197,37.477258615493774,47.3215634626233,29.0,36.61754864451937,45.0,56.820334103564534,21.0,26.51615591499678,57.0,71.9724231978484,7.0,37.0,False,False,False
2020-11-04,8.037189,10.148349974770099,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,18,22.728133641425813,5.756259,7.268279296113178,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,14,17.67743727666452,38.143913917541504,48.16333184027363,30.0,37.88022273570969,45.0,56.820334103564534,22.0,27.778830006187103,58.0,73.23509728903873,14.0,44.0,False,False,False
2020-11-05,8.241611,10.406468209112063,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,18,22.728133641425813,5.8743467,7.417385495500639,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,14,17.67743727666452,38.84894334602356,49.05355423314464,31.0,39.142896826900014,46.0,58.08300819475485,22.0,27.778830006187103,59.0,74.49777138022904,9.0,47.0,False,False,False
2020-11-06,7.8929973,9.966282959794626,4,5.050696364761291,11,13.889415003093552,2,2.5253481823806454,18,22.728133641425813,5.9989443,7.574711344204843,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,14,17.67743727666452,39.59402435493469,49.99434871893467,32.0,40.405570918090326,47.0,59.34568228594517,22.0,27.778830006187103,61.0,77.0231195626097,7.0,51.0,False,False,False
2020-11-07,5.5459347,7.002708298387006,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,14,17.67743727666452,6.130344,7.7406264608725905,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,14,17.67743727666452,40.38094784355164,50.987976619760396,32.0,40.405570918090326,48.0,60.6083563771355,23.0,29.041504097377427,62.0,78.28579365380003,5.0,46.0,False,False,False
2020-11-08,4.1105256,5.190254159970209,2,2.5253481823806454,6,7.5760445471419375,0,0.0,10,12.626740911903227,6.268893,7.915568130556494,3,3.7880222735709688,8,10.101392729522582,1,1.2626740911903227,14,17.67743727666452,41.21162397193909,52.03684984524552,32.0,40.405570918090326,49.0,61.87103046832582,24.0,30.30417818856775,64.0,80.81114183618065,1.0,43.0,False,False,False
2020-11-09,5.3617673,6.770164327463135,2,2.5253481823806454,8,10.101392729522582,1,1.2626740911903227,13,16.414763185474197,6.414921,8.099953993223608,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,16,20.202785459045163,42.088090175628665,53.14354101244828,33.0,41.66824500928065,50.0,63.13370455951615,24.0,30.30417818856775,66.0,83.3364900185613,13.0,56.0,False,False,False
2020-11-10,7.654573,9.665230754762888,4,5.050696364761291,10,12.626740911903227,1,1.2626740911903227,17,21.46545955023549,6.5688086,8.294264262076467,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,15,18.940111367854843,43.012518508911135,54.31079271804631,33.0,41.66824500928065,52.0,65.65905274189679,24.0,30.30417818856775,68.0,85.86183820094196,7.0,56.0,False,False,False
2020-11-11,9.455959,11.939794785575941,5,6.313370455951613,12,15.152089094283875,2,2.5253481823806454,23,29.041504097377427,6.730966,8.499016257701442,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,16,20.202785459045163,43.98722533226013,55.541529770395506,34.0,42.93091910047098,52.0,65.65905274189679,24.0,30.30417818856775,69.0,87.12451229213228,7.0,49.0,False,False,False
2020-11-12,9.653089,12.188704567961395,5,6.313370455951613,13,16.414763185474197,2,2.5253481823806454,22,27.778830006187103,6.9018064,8.714732393855229,3,3.7880222735709688,10,12.626740911903227,1,1.2626740911903227,17,21.46545955023549,45.01468003845215,56.838870207775734,34.0,42.93091910047098,55.0,69.44707501546776,23.0,29.041504097377427,71.0,89.64986047451292,4.0,44.0,False,False,False
2020-11-13,9.261425,11.694161366904154,5,6.313370455951613,13,16.414763185474197,2,2.5253481823806454,22,27.778830006187103,7.0817766,8.941975829657167,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,46.09751568031311,58.206138717771005,35.0,44.1935931916613,56.0,70.70974910665808,24.0,30.30417818856775,75.0,94.70055683927421,10.0,47.0,False,False,False
2020-11-14,6.529778,8.244981290772557,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,16,20.202785459045163,7.271363,9.181361383525655,3,3.7880222735709688,10,12.626740911903227,1,1.2626740911903227,18,22.728133641425813,47.238539024353024,59.64687933173356,36.0,45.45626728285163,57.0,71.9724231978484,23.0,29.041504097377427,78.0,98.48857911284519,6.0,48.0,True,False,False
2020-11-15,4.903003,6.190894782776013,2,2.5253481823806454,7,8.83871863833226,0,0.0,14,17.67743727666452,7.4710946,9.433557715965435,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,19,23.990807732616133,48.44074326896668,61.16487148372625,36.0,45.45626728285163,60.0,75.76044547141937,24.0,30.30417818856775,82.0,103.53927547760648,3.0,50.0,True,False,False
2020-11-16,6.394269,8.073877688730136,3,3.7880222735709688,9,11.364066820712907,1,1.2626740911903227,17,21.46545955023549,7.6814947,9.699224028736353,3,3.7880222735709688,10,12.626740911903227,1,1.2626740911903227,20,25.253481823806453,49.70731884765625,62.76414365147196,36.0,45.45626728285163,62.0,78.28579365380003,24.0,30.30417818856775,84.0,106.06462365998712,18.0,55.0,True,False,False
2020-11-17,9.194939,11.610210640355945,4,5.050696364761291,12,15.152089094283875,1,1.2626740911903227,23,29.041504097377427,7.903162,9.979117749026045,3,3.7880222735709688,11,13.889415003093552,1,1.2626740911903227,20,25.253481823806453,51.041669269561766,64.44899335778094,36.0,45.45626728285163,64.0,80.81114183618065,23.0,29.041504097377427,89.0,112.37799411593873,11.0,59.0,True,False,False
2020-11-18,11.171513,14.105979062151164,5,6.313370455951613,14,17.67743727666452,2,2.5253481823806454,27,34.09220046213871,8.136719,10.274023952661082,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,21,26.51615591499678,52.44742348957062,66.22400278996757,36.0,45.45626728285163,65.0,82.07381592737099,24.0,30.30417818856775,98.0,123.74206093665164,2.0,54.0,True,False,False
2020-11-19,11.067698,13.974895409774035,5,6.313370455951613,15,18.940111367854843,2,2.5253481823806454,28,35.35487455332904,8.382829,10.584780829958618,4,5.050696364761291,11,13.889415003093552,1,1.2626740911903227,22,27.778830006187103,53.9284523191452,68.09405952137732,36.0,45.45626728285163,67.0,84.59916410975164,23.0,29.041504097377427,101.0,127.53008321022261,,,False,False,True
2020-11-20,10.467817,13.21744202869013,5,6.313370455951613,14,17.67743727666452,1,1.2626740911903227,29,36.61754864451937,8.64221,10.912294965237379,4,5.050696364761291,12,15.152089094283875,1,1.2626740911903227,22,27.778830006187103,55.48888603496552,70.06437874536348,37.0,46.71894137404195,69.0,87.12451229213228,23.0,29.041504097377427,107.0,135.10612775736453,,,False,False,True
2020-11-21,7.4172254,9.365538426209241,3,3.7880222735709688,10,12.626740911903227,1,1.2626740911903227,20,25.253481823806453,8.915621,11.257523146923631,4,5.050696364761291,12,15.152089094283875,1,1.2626740911903227,24,30.30417818856775,57.13313116836548,72.14052447487339,37.0,46.71894137404195,71.0,89.64986047451292,23.0,29.041504097377427,113.0,142.68217230450648,,,False,False,True
2020-11-22,5.578421,7.043727964628488,2,2.5253481823806454,8,10.101392729522582,0,0.0,15,18.940111367854843,9.203849,11.621461453614756,4,5.050696364761291,12,15.152089094283875,1,1.2626740911903227,24,30.30417818856775,58.86589012527466,74.32843431604057,37.0,46.71894137404195,74.0,93.4378827480839,22.0,27.778830006187103,118.0,148.99554276045808,,,False,False,True
