,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-25,441.13113,388.39145563542843,145,127.66444501184198,606,533.5493357046637,42,36.9786668310163,1248,1098.7946715501987,342.6844,301.7145674675703,107,94.20755597425581,495,435.8200019369778,26,22.891555657295804,1059,932.3906708106252,,,,,,,,,,,366.0,,False,False,False
2022-03-26,203.75803,179.39761746674776,64,56.348444694881984,269,236.8395566081758,14,12.326222277005431,642,565.2453358455348,331.986,292.2952175140381,108,95.08800042261333,454,399.721779554319,21,18.48933341550815,967,851.3897815617323,,,,,,,,,,,307.0,,False,False,False
2022-03-27,163.36365,143.83262023329735,57,50.18533355637926,231,203.38266757058966,13,11.445777828647902,501,441.102668627123,321.8885,283.40492863208055,109,95.96844487097087,444,390.9173350707437,28,24.652444554010863,965,849.6288926650172,,,,,,,,,,,62.0,,False,False,False
2022-03-28,278.59216,245.28491776436567,96,84.52266704232296,385,338.9711126176494,21,18.48933341550815,882,776.5520034513422,312.35587,275.01198928803205,114,100.37066711275853,437,384.75422393224096,31,27.29377789908346,912,802.9653369020682,,,,,,,,,,,238.0,,False,False,False
2022-03-29,430.90332,379.38642781227827,132,116.21866718319407,600,528.2666690145185,35,30.81555569251358,1233,1085.5880048248355,303.35666,267.0886926352978,107,94.20755597425581,428,376.83022389702325,23,20.25022231222321,917,807.3675591438558,,,,,,,,,,,380.0,,False,False,False
2022-03-30,485.43225,427.39612981677055,149,131.1862228052721,652,574.0497803291101,32,28.174222347440992,1471,1295.133783533928,294.8593,259.60723869502544,102,89.80533373246816,394,346.89511265286717,25,22.01111120893827,808,711.399114272885,,,,,,,,,,,446.0,,False,False,False
2022-03-31,369.66208,325.466925278306,136,119.7404449766242,491,432.2982241435477,31,27.29377789908346,1090,959.6844487097087,286.83636,252.54348292946815,99,87.16400038739556,385,338.9711126176494,26,22.891555657295804,767,675.3008918902262,2193.966559692383,1931.6656773632299,1503.0,1323.308005881369,2772.0,2440.592010847076,965.0,849.6288926650172,4176.0,3676.7360163410494,328.0,2127.0,False,False,False
2022-04-01,278.4785,245.18484715372324,93,81.88133369725038,385,338.9711126176494,21,18.48933341550815,839,738.6928921719684,279.2611,245.8738861605525,96,84.52266704232296,373,328.405779237359,22,19.369777863865682,834,734.2906699301807,2130.5433955078124,1875.8251045596564,1487.0,1309.2208947076483,2688.0,2366.634677185043,986.0,868.1182260805255,3852.0,3391.4720150732087,373.0,2134.0,False,False,False
2022-04-02,153.3547,135.02029469236732,54,47.54400021130667,196,172.56711187807605,15,13.206666725362963,425,374.18889055195064,272.10837,239.576306194067,96,84.52266704232296,374,329.28622368571655,22,19.369777863865682,764,672.6595585451537,2070.6656755371096,1823.1060984311446,1456.0,1281.927116808565,2551.0,2246.0137877600614,928.0,817.0524480757887,3678.0,3238.274681058999,122.0,1949.0,False,False,False
2022-04-03,154.02902,135.6140011921525,48,42.26133352116148,199,175.20844522314866,11,9.684888931932841,411,361.8626682749452,265.35538,233.6306730285287,86,75.71822255874766,350,308.1555569251358,24,21.13066676058074,770,677.9422252352988,2014.1328485107422,1773.3320847258226,1442.0,1269.6008945315596,2470.0,2174.6977874431013,898.0,790.6391146250627,3722.0,3277.01423678673,84.0,1971.0,False,False,False
2022-04-04,240.98781,212.17637695372105,73,64.27244473009976,326,287.0248901645551,16,14.087111173720496,665,585.4955581577581,258.98068,228.01810409873724,87,76.59866700710519,373,328.405779237359,19,16.728444518793086,790,695.5511142024494,1960.7575910644532,1726.3381356275836,1397.0,1229.9808943554708,2412.0,2123.6320094383645,894.0,787.1173368316325,3544.0,3120.2951249790895,184.0,1917.0,False,False,False
2022-04-05,371.21436,326.83361787348986,124,109.17511159633383,522,459.5920020426312,33,29.054666795798518,1073,944.7168930876308,252.96382,222.7206015959382,79,69.55511142024494,326,287.0248901645551,16,14.087111173720496,730,642.7244473009976,1910.3649483642578,1681.970213124132,1364.0,1200.926227559672,2287.0,2013.5764533936733,906.0,797.682670211923,3380.0,2975.9022354484546,352.0,1889.0,False,False,False
2022-04-06,436.74466,384.52940061688423,149,131.1862228052721,629,553.7995580168869,29,25.532889002368396,1346,1185.0782274892367,247.2859,217.72149484604597,83,73.07688921367507,339,298.470667993203,18,15.848000070435557,698,614.5502249535566,1862.791489868164,1640.0844257020788,1343.0,1182.436894144164,2229.0,1962.5106753889363,869.0,765.1062256226943,3303.0,2908.1080129249244,237.0,1680.0,False,False,False
