,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-03-01,0.037628587,0.028134155627412838,0,0.0,0,0.0,0,0.0,0,0.0,0.03895842,0.029128443657100433,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-02,0.08327949,0.062266434497360024,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,0.05220821,0.03903505216840131,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-03,0.14514673,0.10852335208255681,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,0.07018878,0.05247877084002539,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,,,,,,,,,,,0.0,,False,False,False
2020-03-04,0.22162381,0.16570376146773924,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,0.09466531,0.07077939017108292,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,,,,,,,,,,,0.0,,False,False,False
2020-03-05,0.307822,0.2301524546055589,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,0.12808996,0.09577034916219418,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,,,,,,,,,,,0.0,,False,False,False
2020-03-06,0.36947292,0.27624762424238725,0,0.0,0,0.0,0,0.0,2,1.495360643603221,0.17387968,0.13000641274629743,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,,,,,,,,,,,0.0,,False,False,False
2020-03-07,0.33880082,0.25331471533718286,0,0.0,1,0.7476803218016105,0,0.0,2,1.495360643603221,0.23681149,0.17705929167277645,0,0.0,0,0.0,0,0.0,1,0.7476803218016105,,,,,,,,,,,0.0,0.0,False,False,False
2020-03-08,0.3117857,0.23311602035391843,0,0.0,0,0.0,0,0.0,2,1.495360643603221,0.3235853,0.24193836907215882,0,0.0,0,0.0,0,0.0,2,1.495360643603221,0.303,0.22654713750588795,0.0,0.0,1.0,0.7476803218016105,0.0,0.0,3.0,2.2430409654048313,0.0,0.0,False,False,False
2020-03-09,0.7307191,0.5463442903419491,0,0.0,1,0.7476803218016105,0,0.0,3,2.2430409654048313,0.4436315,0.3316945367259905,0,0.0,1,0.7476803218016105,0,0.0,2,1.495360643603221,0.56,0.41870098020890195,0.0,0.0,2.0,1.495360643603221,0.0,0.0,4.0,2.990721287206442,4.0,4.0,False,True,False
2020-03-10,1.22204,0.9136952940025367,0,0.0,2,1.495360643603221,0,0.0,4,2.990721287206442,0.61026484,0.4562830326904077,0,0.0,1,0.7476803218016105,0,0.0,3,2.2430409654048313,0.959,0.7170254286077444,0.0,0.0,2.0,1.495360643603221,0.0,0.0,5.0,3.738401609008053,0.0,4.0,False,False,False
2020-03-11,1.8670635,1.395966683048755,0,0.0,3,2.2430409654048313,0,0.0,6,4.486081930809663,0.8423522,0.6298101652646437,0,0.0,1,0.7476803218016105,0,0.0,3,2.2430409654048313,1.515,1.1327356875294399,1.0,0.7476803218016105,3.0,2.2430409654048313,0.0,0.0,6.0,4.486081930809663,5.0,9.0,False,True,False
2020-03-12,2.5522873,1.908295052999165,1,0.7476803218016105,4,2.990721287206442,0,0.0,9,6.729122896214494,1.1667215,0.8723346581973601,0,0.0,2,1.495360643603221,0,0.0,4,2.990721287206442,2.265,1.693495928880648,1.0,0.7476803218016105,4.0,2.990721287206442,0.0,0.0,7.0,5.233762252611274,0.0,9.0,False,False,False
2020-03-13,3.1751974,2.3740325559629127,1,0.7476803218016105,4,2.990721287206442,0,0.0,10,7.476803218016106,1.6216519,1.2124772183597088,0,0.0,2,1.495360643603221,0,0.0,5,3.738401609008053,3.282,2.4538868161528855,2.0,1.495360643603221,5.0,3.738401609008053,0.0,0.0,9.0,6.729122896214494,3.0,12.0,False,False,False
2020-03-14,2.7119641,2.027682239713613,1,0.7476803218016105,4,2.990721287206442,0,0.0,8,5.981442574412884,2.2619493,1.6912150385905989,1,0.7476803218016105,3,2.2430409654048313,0,0.0,7,5.233762252611274,4.736,3.541014004052427,3.0,2.2430409654048313,7.0,5.233762252611274,1.0,0.7476803218016105,12.0,8.972163861619325,0.0,12.0,False,False,False
2020-03-15,2.371143,1.7728571037878282,1,0.7476803218016105,3,2.2430409654048313,0,0.0,7,5.233762252611274,3.1663923,2.3674492695135996,1,0.7476803218016105,4,2.990721287206442,0,0.0,9,6.729122896214494,6.777,5.067029540849514,4.0,2.990721287206442,10.0,7.476803218016106,1.0,0.7476803218016105,16.0,11.962885148825768,6.0,18.0,False,False,False
2020-03-16,5.8687067,4.387916487758048,2,1.495360643603221,9,6.729122896214494,0,0.0,18,13.458245792428988,4.448594,3.3261261705774814,1,0.7476803218016105,7,5.233762252611274,0,0.0,13,9.719844183420937,9.634,7.203152220236715,6.0,4.486081930809663,13.0,9.719844183420937,3.0,2.2430409654048313,20.0,14.953606436032212,1.0,15.0,False,False,False
2020-03-17,11.0256405,8.24365415610373,4,2.990721287206442,15,11.215204827024158,1,0.7476803218016105,31,23.178089975849925,6.273013,4.690208515967242,2,1.495360643603221,9,6.729122896214494,0,0.0,18,13.458245792428988,13.615,10.179667581328927,8.0,5.981442574412884,18.0,13.458245792428988,5.0,3.738401609008053,29.0,21.682729332246705,7.0,22.0,False,False,False
2020-03-18,14.864305,11.113748041680083,5,3.738401609008053,19,14.205926114230598,1,0.7476803218016105,39,29.159532550262814,8.878609,6.638361082877964,3,2.2430409654048313,12,8.972163861619325,0,0.0,25,18.692008045040264,19.276,14.412285883047844,12.0,8.972163861619325,25.0,18.692008045040264,7.0,5.233762252611274,38.0,28.411852228461196,11.0,28.0,False,False,False
2020-03-19,16.64254,12.44329905603081,7,5.233762252611274,24,17.94432772323865,1,0.7476803218016105,47,35.14097512467569,12.613875,9.431146463612095,5,3.738401609008053,18,13.458245792428988,1,0.7476803218016105,36,26.916491584857976,27.327,20.43186015387261,18.0,13.458245792428988,35.0,26.168811263056366,10.0,7.476803218016106,53.0,39.62705705548536,18.0,46.0,False,False,False
2020-03-20,17.840439,13.338944700080901,6,4.486081930809663,23,17.19664740143704,1,0.7476803218016105,51,38.13169641188214,17.988903,13.449948164634407,6,4.486081930809663,24,17.94432772323865,2,1.495360643603221,49,36.63633576827891,38.757,28.977846232065016,25.0,18.692008045040264,48.0,35.8886554464773,15.0,11.215204827024158,76.0,56.82370445692239,14.0,57.0,False,False,False
2020-03-21,16.678366,12.470086221583188,5,3.738401609008053,24,17.94432772323865,1,0.7476803218016105,50,37.38401609008053,25.753242,19.25519318319857,9,6.729122896214494,34,25.421130941254756,2,1.495360643603221,72,53.83298316971595,55.125,41.21587773931378,36.0,26.916491584857976,69.0,51.58994220431113,21.0,15.701286757833822,108.0,80.74947475457394,18.0,75.0,False,False,False
2020-03-22,16.051537,12.001417780993506,5,3.738401609008053,22,16.44896707963543,1,0.7476803218016105,54,40.37473737728697,37.012337,27.673394652083516,13,9.719844183420937,46,34.39329480287408,3,2.2430409654048313,120,89.72163861619326,78.615,58.7788884984336,49.0,36.63633576827891,98.0,73.27267153655782,29.0,21.682729332246705,155.0,115.89044987924963,26.0,95.0,True,False,False
2020-03-23,30.61175,22.887802333571017,10,7.476803218016106,40,29.907212872064424,2,1.495360643603221,91,68.03890928394657,53.40291,39.92830461356789,17,12.710565470627378,71,53.08530284791435,6,4.486081930809663,154,115.14276955744802,112.465,84.08786739141813,68.0,50.84226188250951,137.0,102.43220408682065,39.0,29.159532550262814,234.0,174.95719530157686,12.0,106.0,True,False,False
2020-03-24,63.61496,47.56365378852934,19,14.205926114230598,81,60.56210606593045,5,3.738401609008053,189,141.3115808205044,77.35723,57.83847882412374,25,18.692008045040264,99,74.02035185835945,6,4.486081930809663,232,173.46183465797364,161.422,120.69205290585957,95.0,71.029630571153,204.0,152.52678564752856,53.0,39.62705705548536,360.0,269.16491584857977,16.0,115.0,True,False,False
2020-03-25,131.1464,98.05557783693075,36,26.916491584857976,165,123.36725309726572,9,6.729122896214494,444,331.9700628799151,112.50434,84.11728194914758,34,25.421130941254756,134,100.18916312141582,9,6.729122896214494,342,255.70667005615078,232.536,173.8625913104593,130.0,97.19844183420936,292.0,218.32265396607028,72.0,53.83298316971595,552.0,412.71953763448903,42.0,146.0,True,False,False
