,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-03-01,0.018480191,0.0439429101106725,0,0.0,0,0.0,0,0.0,0,0.0,0.023314416,0.0554379198547394,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-03-02,0.038221974,0.0908856804926472,0,0.0,0,0.0,0,0.0,0,0.0,0.029421251,0.0699589861596905,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-03-03,0.06252033,0.14866325273033,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.037279524,0.0886446912318206,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-03-04,0.08985419,0.2136587454515393,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.047431376,0.1127841528614226,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-03-05,0.11676989,0.2776599330900353,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.060598314,0.1440930077478697,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,,,,,,,,,,,0.0,,False,False,False
5,2020-03-06,0.13204585,0.3139837190246908,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.077744715,0.1848643819357676,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,,,,,,,,,,,0.0,,False,False,False
6,2020-03-07,0.11589171,0.2755717787294998,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.10016479,0.238175698541454,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.3759545183889567,0.8939591449030002,0.0,0.0,1.0,2.3778385447628105,0.0,0.0,2.0,4.755677089525621,0.0,0.0,False,False,False
7,2020-03-08,0.099864565,0.2374618134126649,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.12960197,0.3081725708398153,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.4822422307431698,1.1466941641735104,0.0,0.0,1.0,2.3778385447628105,0.0,0.0,2.0,4.755677089525621,0.0,0.0,False,False,False
8,2020-03-09,0.21391359,0.5086519649921684,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.16841564,0.4004652055300539,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.6212367194611579,1.477200616956742,0.0,0.0,1.0,2.3778385447628105,0.0,0.0,2.0,4.755677089525621,0.0,0.0,False,False,False
9,2020-03-10,0.35670677,0.8481911208946258,0,0.0,1,2.3778385447628105,0,0.0,2,4.755677089525621,0.21981095,0.5226749635767192,0,0.0,0,0.0,0,0.0,1,2.3778385447628105,0.8037681034281849,1.91123077738244,0.0,0.0,1.0,2.3778385447628105,0.0,0.0,3.0,7.1335156342884325,1.0,1.0,False,False,False
