,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-05-15,1.5010649,1.4558462680724915,0,0.0,2,1.9397513238802784,0,0.0,5,4.849378309700696,1.2323965,1.1952713975915683,0,0.0,2,1.9397513238802784,0,0.0,5,4.849378309700696,,,,,,,,,,,1.0,,False,False,False
1,2020-05-16,0.70219576,0.6810425929870689,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,1.0879862,1.0552113963058218,0,0.0,2,1.9397513238802784,0,0.0,4,3.879502647760557,,,,,,,,,,,3.0,,False,False,False
2,2020-05-17,0.48731452,0.4726344741357025,0,0.0,1,0.9698756619401392,0,0.0,2,1.9397513238802784,0.9647083,0.9356471309729386,0,0.0,1,0.9698756619401392,0,0.0,4,3.879502647760557,,,,,,,,,,,0.0,,False,False,False
3,2020-05-18,0.6655587,0.6455091806856217,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,0.8590913,0.8332117431564257,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,,,,,,,,,,,0.0,,False,False,False
4,2020-05-19,1.0665094,1.034381511999527,0,0.0,2,1.9397513238802784,0,0.0,5,4.849378309700696,0.7682948,0.7451504188793479,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,,,,,,,,,,,0.0,,False,False,False
5,2020-05-20,1.2990556,1.2599223737197462,0,0.0,2,1.9397513238802784,0,0.0,6,5.819253971640835,0.6899856,0.6692001988994889,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,,,,,,,,,,,2.0,,False,False,False
6,2020-05-21,0.8604132,0.834493857837515,0,0.0,1,0.9698756619401392,0,0.0,4,3.879502647760557,0.62223727,0.6034927992004668,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,6.224697647094726,6.037182750853225,3.0,2.9096269858204176,8.0,7.759005295521114,1.0,0.9698756619401392,15.0,14.54813492910209,1.0,7.0,False,False,False
7,2020-05-22,0.761803,0.7388541689579142,0,0.0,1,0.9698756619401392,0,0.0,4,3.879502647760557,0.5634563,0.5464825335366186,0,0.0,1,0.9698756619401392,0,0.0,3,2.9096269858204176,5.5557583926916125,5.388394848691262,3.0,2.9096269858204176,7.0,6.789129633580975,1.0,0.9698756619401392,14.0,13.57825926716195,0.0,6.0,False,False,False
8,2020-05-23,0.42045477,0.4077888661413453,0,0.0,1,0.9698756619401392,0,0.0,2,1.9397513238802784,0.51231486,0.4968816938344389,0,0.0,1,0.9698756619401392,0,0.0,2,1.9397513238802784,4.980087333083153,4.830065498693726,2.0,1.9397513238802784,7.0,6.789129633580975,1.0,0.9698756619401392,12.0,11.63850794328167,0.0,3.0,False,False,False
9,2020-05-24,0.2826952,0.2741792059168801,0,0.0,0,0.0,0,0.0,1,0.9698756619401392,0.46770817,0.4536187589110341,0,0.0,1,0.9698756619401392,0,0.0,2,1.9397513238802784,4.483087532043457,4.348037487676232,2.0,1.9397513238802784,6.0,5.819253971640835,1.0,0.9698756619401392,12.0,11.63850794328167,0.0,3.0,False,False,False
