,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-04-04,124.46896,135.74532931670547,24,26.17429901955438,160,174.49532679702924,3,3.2717873774442974,431,470.0467865594975,122.349396,133.43374012038112,22,23.99310743459152,150,163.5893688722149,3,3.2717873774442974,437,476.59036131438603,,,,,,,,,,,198.0,,False,False,False
2022-04-05,199.2903,217.34517067670822,31,33.80846956692441,254,277.01133129028386,3,3.2717873774442974,648,706.7060735279683,113.70464,124.00581035763025,21,22.902511642110085,140,152.68341094740057,4,4.36238316992573,385,419.8793801053515,,,,,,,,,,,226.0,,False,False,False
2022-04-06,211.15604,230.28587456792593,43,46.89561907670161,289,315.18218402713404,6,6.543574754888595,670,730.6991809625599,105.82688,115.41434796527028,24,26.17429901955438,144,157.0457941173263,3,3.2717873774442974,350,381.70852736850145,,,,,,,,,,,109.0,,False,False,False
2022-04-07,161.18677,175.78961560502648,35,38.170852736850144,217,236.65928696847087,4,4.36238316992573,563,614.0054311670465,98.641174,107.57765267044306,20,21.811915849628654,133,145.04924040003053,2,2.181191584962865,337,367.5307820662428,,,,,,,,,,,99.0,,False,False,False
2022-04-08,91.79126,100.10716505348682,17,18.540128472184353,120,130.8714950977719,2,2.181191584962865,291,317.3633756120969,92.08031,100.4223944619298,21,22.902511642110085,113,123.23732455040188,3,3.2717873774442974,320,348.9906535940585,,,,,,,,,,,99.0,,False,False,False
2022-04-09,47.18299,51.45756877027452,10,10.905957924814327,67,73.06991809625599,1,1.0905957924814325,167,182.12949734439925,86.084595,93.88349717482924,19,20.72132005714722,116,126.50911192784618,2,2.181191584962865,281,306.45741768728254,,,,,,,,,,,0.0,,False,False,False
2022-04-10,21.450548,23.393877199850976,5,5.452978962407164,29,31.627277981961544,0,0.0,69,75.25110968121885,80.59998,87.90200226940215,18,19.630724264665787,102,111.24077083310613,2,2.181191584962865,272,296.64205555494965,699.2871240234375,762.6395951964026,413.0,450.41606229483165,855.0,932.4594025716249,227.0,247.56524489328518,1519.0,1656.6150087792962,0.0,731.0,False,False,False
2022-04-11,71.785446,78.28890811651945,13,14.177745302258623,92,100.3348129082918,2,2.181191584962865,233,254.1088196481738,75.57841,82.42549374699593,17,18.540128472184353,102,111.24077083310613,3,3.2717873774442974,271,295.5514597624682,652.5161782836914,711.6313985622581,393.0,428.60414644520296,796.0,868.1142508152203,218.0,237.74988276095232,1343.0,1464.670149302564,122.0,655.0,False,False,False
2022-04-12,118.34179,129.06305491924286,31,33.80846956692441,165,179.94830575943638,3,3.2717873774442974,398,434.05712540761016,70.97668,77.40686414763331,16,17.44953267970292,101,110.15017504062469,2,2.181191584962865,239,260.6523944030624,609.7881851959229,665.0324290795621,369.0,402.42984742564863,754.0,822.3092275310001,222.0,242.11226593087804,1261.0,1375.2412943190866,172.0,601.0,False,False,False
2022-04-13,131.03877,142.91033148765564,27,29.446086396998684,169,184.3106889293621,5,5.452978962407164,402,438.41950857753596,66.75574,72.80352874659002,17,18.540128472184353,91,99.24421711581036,2,2.181191584962865,218,237.74988276095232,570.7170615386963,622.421626011469,345.0,376.25554840609425,713.0,777.5948000392615,208.0,226.84392483613797,1141.0,1244.3697992213147,127.0,619.0,False,False,False
2022-04-14,100.49236,109.59655046463013,22,23.99310743459152,139,151.59281515491912,2,2.181191584962865,350,381.70852736850145,62.880875,68.57761763967574,14,15.268341094740057,87,94.88183394588464,3,3.2717873774442974,194,211.57558374139794,534.956803894043,583.4216394861581,330.0,359.89661151887276,660.0,719.7932230377455,203.0,221.3909458737308,1027.0,1120.0418788784311,113.0,633.0,False,False,False
2022-04-15,59.851208,65.27347723022103,13,14.177745302258623,81,88.33825919099604,1,1.0905957924814325,199,217.02856270380508,59.320652,64.69485233537853,14,15.268341094740057,84,91.61004656844034,1,1.0905957924814325,204,222.48154166621225,502.1970806732178,547.6940231786699,316.0,344.62827042413267,626.0,682.7129660933768,186.0,202.8508174015465,953.0,1039.3377902348052,0.0,534.0,False,False,False
2022-04-16,30.779058,33.56751112733036,6,6.543574754888595,42,45.80502328422017,1,1.0905957924814325,106,115.60315400303185,56.04693,61.12454575486481,13,14.177745302258623,81,88.33825919099604,2,2.181191584962865,190,207.2132005714722,472.1593296356201,514.9349782814611,294.0,320.6351629895412,606.0,660.9010502437482,175.0,190.85426368425072,893.0,973.9020426859194,0.0,534.0,False,False,False
2022-04-17,14.181459,15.466239710804075,3,3.2717873774442974,18,19.630724264665787,0,0.0,48,52.34859803910876,53.034027,57.83868837170303,12,13.08714950977719,69,75.25110968121885,2,2.181191584962865,185,201.76022160906504,444.5933170776367,484.87160097023406,279.0,304.2762261023197,559.0,609.6430479971209,174.0,189.76366789176927,857.0,934.6405941565878,0.0,534.0,False,False,False
2022-04-18,48.970264,53.40676289051771,12,13.08714950977719,62,67.61693913384882,1,1.0905957924814325,160,174.49532679702924,50.25916,54.81242551468313,11,11.99655371729576,65,70.88872651129313,2,2.181191584962865,175,190.85426368425072,419.27405305480954,457.2585181582122,264.0,287.9172892150982,530.0,578.0157700151593,159.0,173.40473100454778,816.0,889.926166664849,0.0,412.0,False,False,False
2022-04-19,80.65951,87.96692127361894,18,19.630724264665787,110,119.9655371729576,3,3.2717873774442974,252,274.830139705321,47.701683,52.02325410209596,10,10.905957924814327,63,68.70753492633025,1,1.0905957924814325,156,170.1329436271035,395.9991089630127,431.874962061458,256.0,279.1925228752467,490.0,534.391938315902,151.0,164.6799646646963,768.0,837.5775686257401,166.0,406.0,False,True,False
2022-04-20,88.753456,96.79414797574282,20,21.811915849628654,121,131.96209089025334,2,2.181191584962865,304,331.54112091435553,45.34282,49.45068503729999,9,9.815362132332893,54,58.89217279399737,1,1.0905957924814325,145,158.13638990980775,374.586192276001,408.5221252178476,239.0,260.6523944030624,456.0,497.31168137153327,135.0,147.2304319849934,738.0,804.8596948512973,217.0,496.0,False,True,False
2022-04-21,70.358765,76.73297077417374,15,16.35893688722149,90,98.15362132332893,2,2.181191584962865,245,267.195969157951,43.165737,47.07637126557529,10,10.905957924814327,60,65.43574754888596,1,1.0905957924814325,161,175.58592258951066,354.87102156066896,387.02084298765334,225.0,245.38405330832234,439.0,478.77155289934893,122.0,133.0526866827348,714.0,778.6853958317429,110.0,493.0,False,False,False
