,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-10-14,5.2358456,4.5918401156086475,2,1.7540013155009866,7,6.139004604253453,0,0.0,14,12.278009208506907,4.8271203,4.233387517160736,2,1.7540013155009866,6,5.26200394650296,0,0.0,13,11.401008550756412,,,,,,,,,,,6.0,,False,False,False
2020-10-15,6.094875,5.345209137885831,3,2.63100197325148,8,7.016005262003946,0,0.0,16,14.032010524007893,5.04267,4.422424535732716,2,1.7540013155009866,7,6.139004604253453,0,0.0,14,12.278009208506907,,,,,,,,,,,2.0,,False,False,False
2020-10-16,5.0803776,4.455494490684941,2,1.7540013155009866,7,6.139004604253453,0,0.0,13,11.401008550756412,5.271453,4.623067798092961,2,1.7540013155009866,7,6.139004604253453,0,0.0,13,11.401008550756412,,,,,,,,,,,4.0,,False,False,False
2020-10-17,3.852845,3.378947440069169,1,0.8770006577504933,6,5.26200394650296,0,0.0,10,8.770006577504933,5.514395,4.836128209717572,2,1.7540013155009866,8,7.016005262003946,0,0.0,14,12.278009208506907,,,,,,,,,,,2.0,,False,False,False
2020-10-18,3.308303,2.901383959397208,1,0.8770006577504933,4,3.508002631001973,0,0.0,8,7.016005262003946,5.77248,5.06246869917959,2,1.7540013155009866,7,6.139004604253453,0,0.0,14,12.278009208506907,,,,,,,,,,,5.0,,False,False,False
2020-10-19,3.78537,3.319772076793015,2,1.7540013155009866,6,5.26200394650296,0,0.0,10,8.770006577504933,6.046791,5.303039870341308,2,1.7540013155009866,8,7.016005262003946,0,0.0,14,12.278009208506907,,,,,,,,,,,2.0,,False,False,False
2020-10-20,6.6628156,5.843293547513895,3,2.63100197325148,9,7.89300591975444,1,0.8770006577504933,17,14.909011181758386,6.3384852,5.558855627896264,3,2.63100197325148,9,7.89300591975444,1,0.8770006577504933,15,13.155009866257398,,,,,,,,,,,9.0,30.0,False,False,False
2020-10-21,8.063406,7.071612344589084,4,3.508002631001973,11,9.647007235255426,1,0.8770006577504933,20,17.540013155009866,6.648809,5.83100991207175,3,2.63100197325148,9,7.89300591975444,1,0.8770006577504933,17,14.909011181758386,38.3,33.58912519184389,27.0,23.679017759263317,47.0,41.21903091427318,18.0,15.78601183950888,66.0,57.88204341153256,9.0,33.0,False,False,False
2020-10-22,9.426356,8.266920485766605,5,4.385003288752467,12,10.52400789300592,2,1.7540013155009866,21,18.41701381276036,6.9791374,6.120707985246554,3,2.63100197325148,9,7.89300591975444,1,0.8770006577504933,17,14.909011181758386,40.139,35.20192940144705,29.0,25.433019074764303,49.0,42.97303222977418,20.0,17.540013155009866,67.0,58.75904406928306,8.0,39.0,False,False,False
2020-10-23,7.9015856,6.929695518920198,4,3.508002631001973,11,9.647007235255426,1,0.8770006577504933,19,16.663012497259373,7.330913,6.4292158640455455,3,2.63100197325148,10,8.770006577504933,1,0.8770006577504933,17,14.909011181758386,42.066,36.89190966893226,31.0,27.187020390265292,51.0,44.72703354527516,21.0,18.41701381276036,68.0,59.63604472703354,2.0,37.0,False,False,False
