,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-25,198.507,63.96498065441847,19,6.122376642166419,222,71.53513760847079,1,0.32223034958770624,785,252.9508244263494,57.771984,18.615886801853776,5,1.6111517479385313,61,19.656051324850083,0,0.0,234,75.40190180352327,,,,,,,,,,,58.0,,False,False,False
2022-05-26,137.50487,44.30824192240834,15,4.833455243815594,202,65.09053061671666,1,0.32223034958770624,627,202.03842919149182,62.714878,20.208637579344213,5,1.6111517479385313,71,22.878354820727143,0,0.0,299,96.34687452672418,,,,,,,,,,,37.0,,False,False,False
2022-05-27,96.76922,31.18197782896459,9,2.9000731462893565,115,37.05649020258622,0,0.0,386,124.38091494085461,68.31074,22.011793043930084,7,2.255612447113944,80,25.7784279670165,0,0.0,297,95.70241382754877,,,,,,,,,,,150.0,,False,False,False
2022-05-28,50.77127,16.360044537577778,5,1.6111517479385313,58,18.689360276086962,0,0.0,196,63.15714851919043,74.65947,24.057546397671103,8,2.57784279670165,86,27.71181006454274,0,0.0,299,96.34687452672418,,,,,,,,,,,28.0,,False,False,False
2022-05-29,40.31222,12.989820970688015,5,1.6111517479385313,54,17.40043887773614,0,0.0,165,53.16800768197154,81.87851,26.38373989611864,7,2.255612447113944,98,31.578574259595214,0,0.0,321,103.4359422176537,,,,,,,,,,,36.0,,False,False,False
2022-05-30,112.52181,36.25794197432697,12,3.8667641950524754,142,45.756709641454286,0,0.0,424,136.62566822518744,90.10644,29.035029001533985,8,2.57784279670165,104,33.511956357121456,0,0.0,349,112.45839200610949,,,,,,,,,,,120.0,,False,False,False
2022-05-31,305.24036,98.3577105216682,33,10.633601536394307,367,118.2585382986882,2,0.6444606991754125,1167,376.04281796885317,99.50696,32.06416149623692,8,2.57784279670165,121,38.98987230011246,0,0.0,354,114.06954375404801,534.9491225509644,172.37684277123398,223.0,71.8573679580585,707.0,227.81685715850833,103.0,33.18972600753374,1419.0,457.2448660649552,131.0,560.0,False,False,False
2022-06-01,268.67664,86.57576399855316,26,8.377989089280364,323,104.08040291682913,2,0.6444606991754125,973,313.5301301488382,110.27388,35.53359129000455,12,3.8667641950524754,131,42.21217579598952,0,0.0,431,138.88128067230141,587.4509730834961,189.2945324223332,256.0,82.4909694944528,750.0,241.6727621907797,108.0,34.80087775547228,1539.0,495.91250801547994,186.0,688.0,False,False,False
2022-06-02,314.86136,101.45788546651602,37,11.922522934745132,427,137.59235927395056,2,0.6444606991754125,1197,385.7097284564844,122.636986,39.51735852751881,16,5.1556855934033,164,52.84577733238383,0,0.0,483,155.63725885086214,647.3730769805908,208.60325290912485,307.0,98.92471732342582,829.0,267.1289598082085,145.0,46.72340069021741,1593.0,513.312946893216,186.0,837.0,False,False,False
2022-06-03,117.17622,37.7577351173386,11,3.544533845464769,133,42.856636495164935,0,0.0,481,154.9927981516867,136.87035,44.10377878230065,16,5.1556855934033,179,57.679232576199425,1,0.32223034958770624,587,189.1492152079836,715.9326459197998,230.69522677598866,352.0,113.4250830548726,938.0,302.2520679132685,160.0,51.556855934033,1799.0,579.6923989082835,213.0,900.0,False,False,False
2022-06-04,59.65171,19.22159135574475,8,2.57784279670165,75,24.16727621907797,0,0.0,221,71.21290725888308,153.30049,49.39807113260031,21,6.766837341341831,199,64.12383956795355,1,0.32223034958770624,569,183.34906891540487,794.5736379699707,256.0357411362392,404.0,130.18106123343333,1052.0,338.98632776626704,187.0,60.25707537290107,1888.0,608.3709000215895,102.0,974.0,False,False,False
2022-06-05,78.76857,25.381625164300203,8,2.57784279670165,100,32.223034958770626,0,0.0,313,100.85809942095207,172.31822,55.52616203203797,20,6.444606991754125,210,67.66837341341832,1,0.32223034958770624,619,199.4605863947902,885.0133077697753,285.178147552427,445.0,143.39250556652928,1147.0,369.5982109770991,240.0,77.33528390104951,2107.0,678.9393465812971,32.0,970.0,False,False,False
2022-06-06,179.67696,57.897367514669895,20,6.444606991754125,215,69.27952516135684,1,0.32223034958770624,660,212.67203072788615,194.39235,62.639114912599325,23,7.411298040517243,234,75.40190180352327,1,0.32223034958770624,691,222.66117156510504,989.2991573486328,318.7822133192732,514.0,165.62639968808102,1244.0,400.85455488710664,264.0,85.06881229115446,2238.0,721.1515223772866,33.0,883.0,False,False,False
2022-06-07,741.59625,238.96482307463884,66,21.267203072788615,880,283.5627076371815,3,0.9666910487631188,2789,898.7004450001128,220.0865,70.91854931786656,20,6.444606991754125,259,83.45766054321592,1,0.32223034958770624,937,301.9298375636808,1109.8787662963866,357.6366228636568,588.0,189.4714455575713,1371.0,441.7778092847453,291.0,93.76903173002252,2690.0,866.7996403909299,170.0,922.0,False,False,False
2022-06-08,448.53705,144.53225303441286,43,13.85590503227137,567,182.70460821622945,3,0.9666910487631188,1804,581.3035506562221,250.0809,80.58365783654153,30,9.666910487631188,309,99.56917802260124,1,0.32223034958770624,998,321.58588888853086,1249.6858699951172,402.6867147633435,663.0,213.63872177664925,1555.0,501.0681936088833,329.0,106.01378501435536,3136.0,1010.5143763070469,365.0,1101.0,False,False,False
