,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-02-27,0.020214345,0.010309969411537168,0,0.0,0,0.0,0,0.0,0,0.0,0.009996283,0.005098427635630287,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-02-28,0.020268723,0.010337704026142092,0,0.0,0,0.0,0,0.0,0,0.0,0.012861247,0.0065596516662935755,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-02-29,0.018197387,0.009281256296844731,0,0.0,0,0.0,0,0.0,0,0.0,0.016644686,0.008489327996130669,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-01,0.01996706,0.010183846654854278,0,0.0,0,0.0,0,0.0,0,0.0,0.021671683,0.011053258930360244,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-02,0.029828306,0.015213400672564603,0,0.0,0,0.0,0,0.0,0,0.0,0.028393382,0.014481543075817171,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-03,0.053492103,0.027282700898467738,0,0.0,0,0.0,0,0.0,0,0.0,0.037439875,0.019095547543201974,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2020-03-04,0.08641232,0.04407307585552189,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.049697746,0.0253474581768387,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,0.0,False,False,False
2020-03-05,0.13397405,0.06833109296167095,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.06642376,0.033878265526254836,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.016,0.00816051737680169,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5100323360501056,0.0,0.0,False,False,False
2020-03-06,0.14037448,0.07159552524171886,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.089412704,0.04560337174552842,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.025,0.01275080840125264,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5100323360501056,0.0,0.0,False,False,False
2020-03-07,0.13156994,0.06710492357342446,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.121248156,0.06184047833812656,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.044,0.022441422786204642,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0200646721002111,1.0,1.0,False,False,False
2020-03-08,0.15129557,0.07716563459325698,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.16568047,0.08450239761259581,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.091,0.046412942580559606,0.0,0.0,1.0,0.5100323360501056,0.0,0.0,2.0,1.0200646721002111,0.0,1.0,False,False,False
2020-03-09,0.23997648,0.12239576108186156,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.22819991,0.11638933301583165,0,0.0,0,0.0,0,0.0,1,0.5100323360501056,0.168,0.08568543245641774,0.0,0.0,1.0,0.5100323360501056,0.0,0.0,2.0,1.0200646721002111,0.0,1.0,False,False,False
2020-03-10,0.45941836,0.23431821318808943,0,0.0,1,0.5100323360501056,0,0.0,2,1.0200646721002111,0.31691572,0.16163726286322344,0,0.0,0,0.0,0,0.0,2,1.0200646721002111,0.3,0.15300970081503168,0.0,0.0,1.0,0.5100323360501056,0.0,0.0,3.0,1.5300970081503167,1.0,2.0,False,False,False
2020-03-11,0.7205121,0.36748447200807277,0,0.0,1,0.5100323360501056,0,0.0,3,1.5300970081503167,0.4439149,0.22641095256403787,0,0.0,1,0.5100323360501056,0,0.0,2,1.0200646721002111,0.535,0.27286729978680646,0.0,0.0,2.0,1.0200646721002111,0.0,0.0,4.0,2.0401293442004222,0.0,2.0,False,False,False
