,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-06,116.45874,188.31049092113972,56,90.55041717870772,150,242.54576030010995,25,40.42429338335166,273,441.43328374620006,279.63046,452.1545488387346,144,232.84392988810555,367,593.4286268676024,58,93.78436064937584,636,1028.3940236724663,,,,,,,,,,,70.0,,False,False,False
2022-02-07,242.32047,391.82533510029316,122,197.2705517107561,324,523.8988422482374,50,80.84858676670332,551,890.9514261690706,263.27866,425.714161247015,137,221.52512774076706,331,535.2176443955759,54,87.31647370803958,642,1038.0958540844706,,,,,,,,,,,289.0,,False,False,False
2022-02-08,340.29303,550.2441897988319,167,270.0342798007891,450,727.6372809003299,73,118.03893667938685,772,1248.3021796778992,248.037,401.06880478560925,123,198.88752344609017,328,530.3667291895738,57,92.16738891404178,574,928.1417760817541,,,,,,,,,,,281.0,,False,False,False
2022-02-09,358.56635,579.7916557639837,184,297.52279930146824,483,780.9973481663541,84,135.82562576806157,831,1343.703512062609,233.82272,378.0847415328026,120,194.03660824008796,306,494.79335101222426,47,75.99767156070111,557,900.653256581075,,,,,,,,,,,352.0,,False,False,False
2022-02-10,314.81345,509.04443487524986,165,266.80033633012096,407,658.1074962809649,69,111.57104973805058,706,1141.5820451458508,220.56009,356.63943272084,116,187.56872129875168,277,447.90117068753636,47,75.99767156070111,497,803.634952461031,,,,,,,,,,,288.0,,False,False,False
2022-02-11,230.90158,373.3613295480609,119,192.4196365047539,307,496.4103227475584,54,87.31647370803958,534,863.4629066683915,208.17944,336.6202814504504,111,179.48386262208138,287,464.07088804087704,47,75.99767156070111,469,758.3597438716771,,,,,,,,,,,200.0,,False,False,False
2022-02-12,152.60724,246.7615995556116,82,132.59168229739345,203,328.24526227281547,33,53.360067266024195,353,570.7910225729254,196.61604,317.92258378118277,105,169.78203221007698,254,410.71082077485283,47,75.99767156070111,441,713.0845352823233,1650.1244094238282,2668.2045298231487,1262.0,2040.6183299915917,1907.0,3083.5650992820642,946.0,1529.655261626027,2743.0,4435.353470021344,37.0,1517.0,False,False,False
2022-02-13,73.522064,118.88310546055436,42,67.91281288403079,98,158.46323006273852,15,24.254576030010995,172,278.11913847745944,185.81068,300.4506230354309,101,163.3141452687407,250,404.2429338335166,37,59.82795420736046,422,682.362072310976,1556.3046485595703,2516.5006282898426,1190.0,1924.196365047539,1812.0,2929.9527844253284,905.0,1463.35942047733,2572.0,4158.851303279219,32.0,1479.0,False,False,False
2022-02-14,168.94485,273.17905332893133,88,142.29351270939782,222,358.96772524416275,40,64.67886941336266,402,650.0226376042947,175.70862,284.11587700247765,91,147.14442791540003,234,378.37138606817155,37,59.82795420736046,387,625.7680615742837,1468.7346314086915,2374.902385694152,1146.0,1853.04960869284,1702.0,2752.085893538581,865.0,1398.6805510639674,2347.0,3795.0326628290536,302.0,1492.0,False,False,False
2022-02-15,248.54233,401.88590064644814,129,208.58935385809457,330,533.6006726602419,53,85.69950197270552,551,890.9514261690706,166.25963,268.83711107075214,81,130.97471056205936,208,336.33012094948583,36,58.21098247202639,362,585.343768190932,1386.9573500976562,2242.6708332217454,1088.0,1759.265248043464,1602.0,2590.3887200051745,830.0,1342.086540327275,2104.0,3402.1085311428756,313.0,1524.0,False,False,False
