,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-06,221.44989,122.13612208142877,111,61.219762401138354,292,161.04658217236397,52,28.679528332064816,524,289.00140088465315,542.15436,299.01405796408653,262,144.50070044232658,725,399.85880847590363,113,62.32282118314085,1178,649.7016225994684,,,,,,,,,,,146.0,,False,False,False
2022-02-07,481.10416,265.3430914506316,259,142.84611226932284,630,347.4635163307853,111,61.219762401138354,1081,596.2032716723473,535.2422,295.2018054202199,279,153.87670008934776,704,388.2766912648775,108,59.565174228134616,1239,683.3449154505444,,,,,,,,,,,674.0,,False,False,False
2022-02-08,709.40845,391.259603202343,368,202.9628158884587,948,522.8498626691817,155,85.4870556051932,1666,918.8479654080767,528.6568,291.56976379454136,289,159.39199399936024,687,378.90069161785635,119,65.63199752914832,1192,657.4230340734857,,,,,,,,,,,678.0,,False,False,False
2022-02-09,805.6996,444.3670157343149,423,233.29693239352724,1048,578.0028017693063,168,92.6569376882094,1830,1009.298785532281,522.3887,288.11271768063307,274,151.11905313434153,684,377.24610344485257,117,64.52893874714583,1197,660.180681028492,,,,,,,,,,,739.0,,False,False,False
2022-02-10,752.37384,414.9562679231167,405,223.3694033555048,1052,580.2089193333112,184,101.48140794422935,1767,974.5524338992026,516.4296,284.8261268809438,263,145.0522298333278,669,368.9731625798339,100,55.15293910012465,1207,665.6959749385045,,,,,,,,,,,793.0,,False,False,False
2022-02-11,592.3618,326.7049556598067,304,167.66493486437892,801,441.7750421919984,136,75.00799717616951,1376,758.9044420177152,510.76874,281.70396108180285,264,145.60375922432908,695,383.3129267458663,122,67.28658570215207,1186,654.1138577274783,,,,,,,,,,,566.0,,False,False,False
2022-02-12,405.17966,223.46850018948317,209,115.2696427192605,542,298.9289299226756,95,52.39529214511842,1008,555.9416261292564,505.3999,278.742890805006,262,144.50070044232658,659,363.45786866982144,110,60.668233010137115,1151,634.8103290424347,3661.0400972900393,2019.1712152895193,2816.0,1553.10676505951,4277.0,2358.8912053123313,2107.0,1162.0724268396264,5601.0,3089.116118997981,106.0,3702.0,False,False,False
2022-02-13,204.99236,113.05931257084012,108,59.565174228134616,259,142.84611226932284,50,27.576469550062324,456,251.49740229656837,500.31433,275.93804989010096,264,145.60375922432908,641,353.530339631799,122,67.28658570215207,1161,640.3256229524471,3619.2003459472658,1996.0953627117958,2837.0,1564.6888822705364,4289.0,2365.509558004346,2134.0,1176.96372039666,5627.0,3103.455883164014,245.0,3801.0,False,False,False
2022-02-14,495.5139,273.2904627919197,265,146.1552886153303,658,362.90633927882016,120,66.18352692014957,1158,638.6710347794434,495.5052,273.28566648066044,264,145.60375922432908,647,356.83951597780646,113,62.32282118314085,1167,643.6347992984546,3579.4636584472655,1974.179411654514,2818.0,1554.2098238415126,4163.0,2296.016854738189,2116.0,1167.0361913586376,5496.0,3031.205532942851,763.0,3890.0,False,False,False
2022-02-15,746.3453,411.63135319948196,398,219.5086976184961,971,535.5350386622104,166,91.5538789062069,1764,972.8978457261987,490.96518,270.7817358896136,255,140.63999470531786,623,343.60281059377655,111,61.219762401138354,1051,579.65738994231,3541.7721518554686,1953.3914379780206,2767.0,1526.081824900449,4105.0,2264.028150060117,2082.0,1148.2841920645951,5487.0,3026.241768423839,550.0,3762.0,False,False,False
