,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,308.0228216757248,1376.958986255296,111.36803646316964,1240.221158106197,1015.05224609375,4537.603104125977,367,4087.0
1,09576,359.2576168207233,1683.2196985274932,309.2536359277609,1748.4417452453254,449.5749816894531,2106.381130737305,387,2188.0
2,07334,186.87911928212733,953.0466800516887,190.88316850349167,1346.3940362756573,237.90272521972656,1213.2570151062012,243,1714.0
3,06631,188.88828446096403,940.3626359451551,111.75113113949813,1076.1724783311831,415.8035583496094,2070.039077758789,246,2369.0
4,10046,227.02831842841067,1076.4978302472975,281.2401565945192,1348.8277910273139,201.8100128173828,956.9204512634277,250,1199.0
5,01058,177.96971221265343,818.6933203634993,178.26894199971892,1011.5467974465378,481.1909484863281,2213.566625732422,482,2735.0
6,03459,242.52750467817506,1162.6655535510322,107.79744134674192,1196.6633061419407,868.4400634765625,4163.2611875,386,4285.0
7,05316,266.5563458529004,1192.8124248927882,274.6395737887416,1320.5942980175794,435.78497314453125,1950.0932490844727,449,2159.0
8,15089,362.1239294775859,1635.2458110510563,202.34373014057297,1834.820407229467,712.2796630859375,3216.446748046875,398,3609.0
9,04011,88.67472722839221,466.34689091715734,44.845945209017984,605.2408765409067,494.3296813964844,2599.716031982422,250,3374.0
10,05966,178.72065236867164,889.8130756098851,263.99736002639975,1085.3224801085323,243.71241760253906,1213.3936005554199,360,1480.0
11,09174,259.06910832135594,1279.3151531026667,284.5283524134699,1461.4715136908349,386.9715270996094,1910.913044189453,425,2183.0
12,08121,282.03013274595475,1345.350044088211,100.35327616732073,1172.4199825401615,345.6758728027344,1648.9551885375977,123,1437.0
13,12072,265.500056180422,1284.964432356336,213.38648633776208,1238.130758836585,434.2333068847656,2101.597878051758,349,2025.0
14,07135,214.03881103018665,985.5008652912946,304.5311022423106,1219.7272042442019,133.54095458984375,614.8638448638916,190,761.0
15,09478,803.9718718353838,3312.7799600342655,358.56274848098417,1948.8410471832572,535.887451171875,2208.13348236084,239,1299.0
16,05770,236.09464919866033,1174.8425530051486,272.4804344353937,1647.660118191982,739.0942993164062,3677.8446121826173,853,5158.0
17,15003,248.26052329230177,1203.4305985838896,403.01540367295513,1683.7559338715357,585.2071533203125,2836.7627098999023,950,3969.0
18,12069,255.09922960326676,1285.5813287394321,204.35256744582995,1450.8558152766584,538.02978515625,2711.419580444336,431,3060.0
19,08315,273.014727251482,1269.815966600874,122.79331475890154,1199.9549239730632,702.5842895507812,3267.7825029296873,316,3088.0
20,05114,146.07437264456306,732.3302099514384,121.69988984827489,638.2581814305511,328.877685546875,1648.7975278930664,274,1437.0
21,05958,195.97944795817344,1002.9394475898548,296.100272215103,1234.8253349610634,516.9193115234375,2645.373145751953,781,3257.0
22,08211,227.93185235478504,1089.5179354105603,199.40915805022158,1022.8951255539143,123.44789123535156,590.0829138183594,108,554.0
23,09661,260.0014622744447,1294.2436690053055,201.49015742324528,1187.1974023714959,179.36460876464844,892.8469375,139,819.0
24,09672,458.64709103033226,2051.964447516959,41.70465346342599,1370.4343103214167,472.8926696777344,2115.698463256836,43,1413.0
25,09361,266.68299714195496,1289.1266554056529,155.27579369819165,1187.2626072000191,111.63616943359375,539.6413092193603,65,497.0
26,07231,221.21051071019082,1018.57934951714,209.2499195192617,1192.903387344851,247.3752899169922,1139.0569149780274,234,1334.0
27,05124,190.1436062376445,902.5850767160892,217.39999885729304,1050.719048353645,665.590087890625,3159.4629576416014,761,3678.0
28,05154,144.21957788654953,710.632743114271,156.28171955003754,768.5193837666794,447.56671142578125,2205.356335998535,485,2385.0
29,08237,290.3977570073419,1453.6707158293107,274.44873658943675,2162.896939767536,337.53802490234375,1689.6450831298828,319,2514.0
30,08222,475.80199772150326,2149.7474004428736,302.17803649682776,1927.202563934855,1454.9073486328125,6573.497601074218,924,5893.0
31,06435,180.32017562915547,891.6084346666231,210.70211381798055,1083.6108710639,742.8397827148438,3673.0344431152344,868,4464.0
32,08235,368.5972404665364,1697.7951004134102,142.89484355589315,1298.9270013323978,572.6489868164062,2637.6774900512696,222,2018.0
33,06438,96.67512106938071,551.803514777782,188.2789176553229,906.8479978811425,335.80780029296875,1916.7281348266602,654,3150.0
34,09763,376.11006180437045,1777.8725303695373,454.090549240444,1879.0983912647318,251.79440307617188,1190.2323229064941,304,1258.0
35,15084,279.86837820163066,1261.591492688946,125.48823615690918,1268.4633395081514,515.1845092773438,2322.3502356567383,231,2335.0
36,15090,453.1117150491923,1953.4743430002984,79.8181534243723,1235.4462008294147,522.265625,2251.613597229004,92,1424.0
37,06634,142.3234840669368,695.9866497350159,139.20470301148023,801.3975930342189,256.62347412109375,1254.933528137207,251,1445.0
38,03252,296.01888192066497,1361.157467359139,264.3629325402445,1443.205805194192,438.93975830078125,2018.3379041748046,392,2140.0
39,05117,113.07792279125351,556.1306956641428,148.2767991115207,572.4311487612094,191.41604614257812,941.4069190063476,251,969.0
40,15087,416.4848319004229,1928.2361253512663,256.704005431093,1774.2984838198688,588.94287109375,2726.680140136719,363,2509.0
41,08311,249.56558879360227,1173.8160242713393,113.96112070602891,1071.5879024528142,564.9990234375,2657.4373118286135,258,2426.0
42,09773,547.8366546267843,2433.4586564017895,465.23922812582606,2194.0259053661116,518.1165161132812,2301.443524291992,440,2075.0
43,05374,209.022107820511,1038.5040862190278,187.60148033292865,1214.1070462092068,571.5751342773438,2839.810193847656,513,3320.0
44,03154,326.70127993724384,1455.1023003249873,24.043715846994537,1087.4316939890712,298.9316711425781,1331.4186047973633,22,995.0
45,09262,506.0234321793701,2075.4908596672967,261.0449709290828,1560.3369853261083,255.8758087158203,1049.4927080993652,132,789.0
46,09471,511.35238812029866,2154.956283029508,324.9295871402075,1731.1259188019508,744.3756713867188,3136.9698612060547,473,2520.0
47,15086,444.4113619441199,2055.1988493080125,214.8473711188422,2182.282180755347,407.4941101074219,1884.473480895996,197,2001.0
