,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-06,33.962795,45.14528263825923,18,23.926625016615713,45,59.81656254153928,6,7.975541672205237,83,110.3283264655058,84.30307,112.06044582650065,42,55.82879170543666,112,148.87677788116443,16,21.268111125880633,208,276.4854446364482,,,,,,,,,,,9.0,,False,False,False
2022-02-07,75.778854,100.72956793010235,37,49.18250697859896,108,143.55975009969427,15,19.938854180513093,184,244.58327794762727,86.26391,114.66690339148045,42,55.82879170543666,109,144.88900704506182,16,21.268111125880633,199,264.52213212814036,,,,,,,,,,,47.0,,False,False,False
2022-02-08,113.812096,151.28551749512553,57,75.76764588594976,151,200.71779875049847,25,33.23142363418849,263,349.5945766316629,88.33105,117.41465423256159,40,53.17027781470158,116,154.1938056626346,17,22.597368071248173,210,279.1439585271833,,,,,,,,,,,160.0,,False,False,False
2022-02-09,134.57411,178.88357397168875,73,97.03575701183038,181,240.59550711152465,30,39.87770836102619,324,430.6792502990828,90.51003,120.31109072268009,44,58.487305596171744,120,159.51083344410475,19,25.255881961983253,204,271.1684168549781,,,,,,,,,,,170.0,,False,False,False
2022-02-10,134.1751,178.35317412391305,70,93.04798617572776,184,244.58327794762727,29,38.54845141565865,310,412.06965306393727,92.80682,123.364117462188,48,63.804333377641896,120,159.51083344410475,21,27.91439585271833,211,280.4732154725508,,,,,,,,,,,137.0,,False,False,False
2022-02-11,114.33631,151.98233304545283,58,77.0969028313173,145,192.74225707829322,22,29.243652798085872,260,345.60680579556026,95.22754,126.58187188208103,52,69.12136115911206,126,167.48637511630997,22,29.243652798085872,221,293.7657849262262,,,,,,,,,,,127.0,,False,False,False
2022-02-12,82.574066,109.76215125992894,42,55.82879170543666,112,148.87677788116443,17,22.597368071248173,195,259.2051043466702,97.7793,129.97380690649152,53,70.45061810447959,130,172.80340289778013,22,29.243652798085872,224,297.75355576232886,635.2216623229981,844.3728064907591,474.0,630.0677921042138,743.0,987.6379104080818,342.0,454.6058753156985,1049.0,1394.3905356905489,142.0,792.0,False,False,False
2022-02-13,42.792953,56.882831268012524,22,29.243652798085872,54,71.77987504984713,9,11.963312508307856,93,123.62089591918118,100.46898,133.54908442124724,52,69.12136115911206,134,178.12043067925032,21,27.91439585271833,239,317.69240994284195,651.3875423278809,865.8614147652278,491.0,652.6651601754619,758.0,1007.576764588595,371.0,493.1543267313572,1043.0,1386.4149940183438,12.0,795.0,False,False,False
2022-02-14,103.27269,137.27593468502164,53,70.45061810447959,132,175.46191678851523,19,25.255881961983253,225,299.0828127076964,103.304535,137.3182749375701,54,71.77987504984713,138,183.43745846072045,23,30.57290974345341,246,326.9972085604147,668.4281968688965,888.5128231674818,517.0,687.2258407550179,792.0,1052.7715007310915,380.0,505.117639239665,1058.0,1406.3538481988567,88.0,836.0,False,False,False
2022-02-15,158.81346,211.10388915985823,87,115.64535424697594,216,287.11950019938854,36,47.853250033231426,362,481.1910142230493,106.2943,141.29242626950145,55,73.10913199521467,143,190.08374318755816,22,29.243652798085872,247,328.32646550578227,686.3914503479004,912.3906026158453,535.0,711.1524657716336,804.0,1068.7225840755018,403.0,535.6905489831184,1054.0,1401.0368204173867,155.0,831.0,False,False,False
2022-02-16,170.80695,227.04631555825472,89,118.303868137711,231,307.05835437990163,43,57.1580486508042,361,479.8617572776818,109.447075,145.48328472301364,58,77.0969028313173,144,191.4130001329257,22,29.243652798085872,242,321.6801807789446,705.328455444336,937.5627481647427,570.0,757.6764588594975,829.0,1101.9540077096904,414.0,550.3123753821613,1073.0,1426.29270237937,191.0,852.0,False,False,False
2022-02-17,160.79225,213.73422350734472,85,112.98684035624086,214,284.46098630865345,39,51.841020869334045,380,505.117639239665,112.772156,149.90316703915596,58,77.0969028313173,149,198.05928485976338,24,31.902166688820948,263,349.5945766316629,725.2939210205078,964.1019819493657,589.0,782.9323408214808,848.0,1127.2098896716734,439.0,583.5437990163499,1095.0,1455.5363551774558,159.0,874.0,False,False,False
2022-02-18,137.45078,182.70739819854498,74,98.36501395719792,187,248.5710487837299,31,41.20696530639373,310,412.06965306393727,116.27997,154.56594992429018,62,82.41393061278745,146,194.07151402366077,25,33.23142363418849,247,328.32646550578227,746.3463774414063,992.0861058638925,600.0,797.5541672205237,859.0,1141.8317160707165,461.0,612.7874518144357,1133.0,1506.0481191014223,134.0,881.0,False,False,False
2022-02-19,100.999146,134.25381621345878,53,70.45061810447959,133,176.79117373388277,22,29.243652798085872,234,311.04612521600427,119.981346,159.4860339537263,64,85.07244450352253,162,215.3396251495414,29,38.54845141565865,291,386.813771101954,768.5484672851562,1021.5983879903712,621.0,825.4685630732421,898.0,1193.6727369400505,469.0,623.421507377376,1154.0,1533.9625149541407,145.0,884.0,False,False,False
2022-02-20,51.887955,68.97242274135351,28,37.21919447029111,70,93.04798617572776,11,14.621826399042936,137,182.1082015153529,123.88782,164.67873938381672,65,86.40170144889007,168,223.31516682174663,26,34.56068057955603,296,393.46005582879167,791.9672634887695,1052.7279854961712,641.0,852.0537019805928,930.0,1236.2089591918118,479.0,636.7140768310514,1200.0,1595.1083344410474,31.0,903.0,False,False,False
