,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-09,0.8922588,0.8827340934658423,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.6499683,0.643030034552794,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,,,,,,,,,,,1.0,,False,False,False
2021-06-10,0.8447979,0.8357798833458219,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.6318038,0.6250594196899328,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,,,,,,,,,,,1.0,,False,False,False
2021-06-11,0.6735333,0.6663434760412201,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.61580676,0.6092331204854418,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,,,,,,,,,,,0.0,,False,False,False
2021-06-12,0.4735504,0.4684953637479339,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,0.6018524,0.5954277639830252,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,,,,,,,,,,,0.0,,False,False,False
2021-06-13,0.33602804,0.3324410045024706,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,0.5898304,0.5835340743942652,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,,,,,,,,,,,0.0,,False,False,False
2021-06-14,0.37123683,0.3672739467219799,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,0.5796529,0.5734651949751424,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,,,,,,,,,,,0.0,,False,False,False
2021-06-15,0.94689023,0.9367823622596916,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.5712423,0.5651443643728271,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,4.240156879812479,4.194893973834801,2.0,1.978650362587679,6.0,5.935951087763037,1.0,0.9893251812938395,10.0,9.893251812938393,3.0,5.0,False,True,False
2021-06-16,0.71516013,0.7075259418343194,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.5645397,0.5585133294516709,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,4.154728590369224,4.11037761589373,2.0,1.978650362587679,6.0,5.935951087763037,0.0,0.0,10.0,9.893251812938393,0.0,4.0,False,False,False
2021-06-17,0.74121404,0.7333017038035905,0,0.0,1,0.9893251812938395,0,0.0,3,2.9679755438815185,0.5595009,0.5535282980417833,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,4.0824256213903425,4.0388464680006155,2.0,1.978650362587679,6.0,5.935951087763037,1.0,0.9893251812938395,10.0,9.893251812938393,0.0,3.0,False,False,False
2021-06-18,0.5914848,0.5851708010595758,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,0.5560941,0.5501578925759532,0,0.0,1,0.9893251812938395,0,0.0,2,1.978650362587679,4.022712527394295,3.97977080045736,2.0,1.978650362587679,5.0,4.946625906469197,0.0,0.0,9.0,8.903926631644556,0.0,3.0,False,False,False
