,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-06-09,3.1755211,2.245644645881839,1,0.7071735686806969,5,3.5358678434034854,0,0.0,10,7.071735686806971,2.3493145,1.6613730622339062,1,0.7071735686806969,3,2.121520706042091,0,0.0,7,4.950214980764879,,,,,,,,,,,2.0,,False,False,False
2021-06-10,2.114621,1.4954040125303436,1,0.7071735686806969,3,2.121520706042091,0,0.0,7,4.950214980764879,1.5961256,1.128737858380191,0,0.0,2,1.4143471373613938,0,0.0,5,3.5358678434034854,,,,,,,,,,,2.0,,False,False,False
2021-06-11,1.1837013,0.8370822797587607,0,0.0,2,1.4143471373613938,0,0.0,4,2.8286942747227877,1.104204,0.7808639566064812,0,0.0,2,1.4143471373613938,0,0.0,4,2.8286942747227877,,,,,,,,,,,0.0,,False,False,False
2021-06-12,0.5895993,0.41694906940392684,0,0.0,1,0.7071735686806969,0,0.0,2,1.4143471373613938,0.7770624,0.5495180175785208,0,0.0,1,0.7071735686806969,0,0.0,3,2.121520706042091,,,,,,,,,,,2.0,,False,False,False
2021-06-13,0.3034686,0.21460498373926384,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.5556849,0.3929656941181747,0,0.0,1,0.7071735686806969,0,0.0,2,1.4143471373613938,,,,,,,,,,,0.0,,False,False,False
2021-06-14,0.25374177,0.17943947341336752,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.40336767,0.28525096240628045,0,0.0,1,0.7071735686806969,0,0.0,2,1.4143471373613938,,,,,,,,,,,1.0,,False,False,False
2021-06-15,0.47947544,0.33907235774677247,0,0.0,1,0.7071735686806969,0,0.0,2,1.4143471373613938,0.2969067,0.20996458260924555,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,7.082667361021042,5.008675153471545,3.0,2.121520706042091,9.0,6.364562118126273,1.0,0.7071735686806969,16.0,11.31477709889115,0.0,7.0,False,False,False
2021-06-16,0.28923726,0.20454094737942796,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.22138847,0.1565600769026787,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,4.954741254270076,3.503862054671643,2.0,1.4143471373613938,7.0,4.950214980764879,1.0,0.7071735686806969,12.0,8.486082824168363,1.0,6.0,False,False,False
2021-06-17,0.2211411,0.15638513559679268,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.16707323,0.11814977369795088,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,3.525688194990158,2.493273502906595,2.0,1.4143471373613938,5.0,3.5358678434034854,0.0,0.0,9.0,6.364562118126273,0.0,4.0,False,False,False
2021-06-18,0.13496096,0.09544082786305808,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.12749998,0.09016461604005599,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,2.548984355568886,1.8025743632389157,1.0,0.7071735686806969,3.0,2.121520706042091,0.0,0.0,7.0,4.950214980764879,0.0,4.0,False,False,False
2021-06-19,0.07245667,0.051239442200312624,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.09831882,0.06952847115826444,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,1.8702404392808676,1.3225846057372057,0.0,0.0,3.0,2.121520706042091,0.0,0.0,5.0,3.5358678434034854,0.0,2.0,False,False,False
2021-06-20,0.043449026,0.030726002364644955,0,0.0,0,0.0,0,0.0,0,0.0,0.07655845,0.05414011070570268,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,1.3911141312867403,0.9837591446641917,0.0,0.0,2.0,1.4143471373613938,0.0,0.0,5.0,3.5358678434034854,0.0,2.0,False,False,False
2021-06-21,0.03929325,0.027787146450464206,0,0.0,0,0.0,0,0.0,0,0.0,0.060161736,0.042544789380372094,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,1.0479080250374972,0.7410528577149081,0.0,0.0,2.0,1.4143471373613938,0.0,0.0,4.0,2.8286942747227877,0.0,1.0,False,False,False
2021-06-22,0.07946025,0.05619218654828728,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.04768594,0.033722236025823804,0,0.0,0,0.0,0,0.0,1,0.7071735686806969,0.7986869618389756,0.564810309062412,0.0,0.0,1.0,0.7071735686806969,0.0,0.0,3.0,2.121520706042091,0.0,1.0,False,False,False
2021-06-23,0.050724037,0.03587069841159973,0,0.0,0,0.0,0,0.0,0,0.0,0.038106844,0.026948151798933395,0,0.0,0,0.0,0,0.0,0,0.0,0.6154050723416731,0.4351982011920634,0.0,0.0,1.0,0.7071735686806969,0.0,0.0,3.0,2.121520706042091,0.0,0.0,False,False,False
2021-06-24,0.041012485,0.02900294475693954,0,0.0,0,0.0,0,0.0,0,0.0,0.030689215,0.02170260131606483,0,0.0,0,0.0,0,0.0,0,0.0,0.4790210435949266,0.33875102087217596,0.0,0.0,1.0,0.7071735686806969,0.0,0.0,2.0,1.4143471373613938,0.0,0.0,False,False,False
