,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,0.14471325605681032,2.0226621960578424,0.0,1.8207308413597219,0.4768851697444916,6.665440547645092,0,6.0
1,09576,0.030261160624528327,0.4618504574846933,0.0,3.1964200095892603,0.037868816405534744,0.5779596624963451,0,4.0
2,07334,0.17282309467028034,2.7178352279795983,0.0,4.713164654407202,0.220008984208107,3.459885780274868,0,6.0
3,06631,0.49050150650105095,5.971073656242622,0.454272890810968,2.27136445405484,1.0797507762908936,13.144243860960007,1,5.0
4,10046,0.21153293958701788,2.8491233459874605,0.0,3.37488187913423,0.18803586065769196,2.5326427247151733,0,3.0
5,01058,0.2701777639199205,3.0700818074445366,0.0,4.068378344391926,0.7305012345314026,8.30082578933239,0,11.0
6,03459,0.1177751819458606,1.579385730000244,0.0,1.1170719310543205,0.4217281937599182,5.655448628127575,0,4.0
7,05316,0.16770733883228828,2.7571102589447385,0.0,3.0583471468679466,0.27417969703674316,4.507516849040985,0,5.0
8,15089,0.04219774076979174,0.6791962227802351,0.0,1.0168026640229797,0.08300084620714188,1.3359450103975832,0,2.0
9,04011,0.33712205490223546,4.811703447458495,0.7175351233442877,7.713502575951092,1.8793340921401978,26.823514506340025,4,43.0
10,05966,0.09456523962331737,1.5170177535690699,0.0,1.4666520001466652,0.12895388901233673,2.068681259654462,0,2.0
11,09174,0.9137933541710553,10.366768026125275,0.0,5.355827810135905,1.3649331331253052,15.484841400623322,0,8.0
12,08121,1.492166662721552,20.359659335779508,0.0,15.501725586821902,1.8289039134979248,24.95422365808487,0,19.0
13,12072,0.11013275832685795,1.7702716468746473,0.0,3.66853558173803,0.180125430226326,2.895332386612892,0,6.0
14,07135,0.1497551772787469,1.9971236256888727,0.0,3.2055905499190587,0.09343375265598297,1.2460254013035446,0,2.0
15,09478,4.224886317271355,44.14819771990792,0.0,3.000525091891081,2.8160979747772217,29.42698119020462,0,2.0
16,05770,0.04373601480254615,0.7615958165530293,0.0,3.8332534738859607,0.13691559433937073,2.3841757037192584,0,12.0
17,15003,0.006842987666230784,0.12812966314052246,0.0,0.4242267407083738,0.016130495816469193,0.30203108584473376,0,1.0
18,12069,0.009726852017487611,0.19364054772946693,0.0,0.9482717746906263,0.020514903590083122,0.4084072792162187,0,2.0
19,08315,0.03948103026008014,0.7593865932389734,0.0,1.9429321955522396,0.10160166770219803,1.9542282406389713,0,5.0
20,05114,0.3284565278158231,4.794919664377818,0.44416018192801054,7.106562910848169,0.7395001649856567,10.795473929166794,1,16.0
21,05958,0.7585797779296923,9.67454766591901,0.37912966992970937,15.165186797188376,2.000845193862915,25.5177804145813,1,40.0
22,08211,3.1569479047107554,32.812202886253196,0.0,20.31019202363368,1.7098029851913452,17.77108908319473,0,11.0
23,09661,0.5141547755920244,7.124089800886054,4.348708433595222,17.39483373438089,0.35469481348991394,4.914624590039253,3,12.0
24,09672,0.10643238856244742,1.4387925937644979,0.0,2.9096269858204176,0.10973817855119705,1.483481491726823,0,3.0
25,09361,0.05133795052911323,0.9078863107569272,0.0,0.0,0.02149057947099209,0.3800502885459573,0,0.0
26,07231,0.3376379158720547,3.9178541525316266,0.0,6.259612977071932,0.37757372856140137,4.381257941693067,0,7.0
27,05124,0.35309313019568295,5.062185106693595,0.0,5.9992115321986255,1.2359883785247803,17.719976478576662,0,21.0
28,05154,0.3888931636785534,5.062769101098937,1.6111517479385313,5.1556855934033,1.2068793773651123,15.711645745277405,5,16.0
29,08237,0.08259981986801151,1.3906839468834982,0.8603408670515259,5.162045202309155,0.09600824862718582,1.6164336719810963,1,6.0
30,08222,0.21429302506999182,3.2718161771261434,0.0,3.270325070311989,0.655265212059021,10.00455950641632,0,10.0
31,06435,0.31994063000286904,4.743831316770488,0.0,8.253308605773432,1.3180146217346191,19.54249773931503,0,34.0
32,08235,0.48489032085323114,6.546213242145182,0.0,4.50569326527591,0.7533207535743713,10.170131430864334,0,7.0
33,06438,0.4261807345747393,6.038540919541022,0.0,8.348759345572423,1.4803686141967773,20.975294581890108,0,29.0
34,09763,0.19813672079595454,2.8495503596049248,0.0,0.0,0.1326465904712677,1.907688479244709,0,0.0
35,15084,0.13806399680700102,1.9969327250641533,0.0,1.6297173526871322,0.25414958596229553,3.675973729625344,0,3.0
36,15090,0.03149577778094088,0.46360194743028915,0.0,0.0,0.03630266338586807,0.5343568766470999,0,0.0
37,06634,0.07882850630682285,1.1086687042306766,0.5546004104043037,2.7730020520215186,0.14213567972183228,1.999040540598333,1,5.0
38,03252,0.2368765584916724,2.9004214046120915,0.0,2.023185708216157,0.35124292969703674,4.300773862972855,0,3.0
39,05117,0.027586626548645625,0.5456376288135779,0.0,0.5907442195678115,0.04669808968901634,0.9236444653030484,0,1.0
40,15087,0.0021024394062674166,0.043385696732790344,0.0,0.0,0.002973017515614629,0.06135084603590417,0,0.0
41,08311,0.20766418524329713,2.9043189105791334,0.0,3.975387931605659,0.47013717889785767,6.575174711227417,0,9.0
42,09773,0.14269052596751453,2.3114044289566245,1.0573618821041502,4.229447528416601,0.13494956493377686,2.1860107386857273,1,4.0
43,05374,0.5137186601585588,6.868582761230319,0.0,2.5598642540555563,1.4047739505767822,18.782276932239533,0,7.0
44,03154,0.5769291210695694,4.2356893014590264,0.0,4.371584699453552,0.527890145778656,3.8756557108350096,0,4.0
45,09262,0.10990676095590078,1.7755290353981978,0.0,0.0,0.055575452744960785,0.8978140120394528,0,0.0
46,09471,0.40057654268443355,5.805149250668615,0.0,6.1825925671498245,0.58311927318573,8.450555764198302,0,9.0
47,15086,0.09202102050641048,0.9025299417387391,0.0,0.0,0.08437683433294296,0.827556779478502,0,0.0
48,03354,0.3222507498076348,1.107655352155332,0.0,0.0,0.16153785586357117,0.5552454749284248,0,0.0
49,09463,0.13184684275032074,2.01286442319167,0.0,4.847662214896866,0.05439605191349983,0.8304474750761874,0,2.0
50,09461,0.465771921789909,6.813626172419642,1.3636797534467004,5.454719013786802,0.3415552079677582,4.996500208497047,1,4.0
51,06533,0.1072952251736312,1.4835652446333147,0.0,3.489954746920115,0.18446409702301025,2.5505750398784874,0,6.0
52,16065,0.07317957170370441,1.3524288509725644,0.0,1.2968486577616394,0.05642876774072647,1.0428578869849443,0,1.0
53,03257,0.05980247823340031,0.9374430402707938,0.0,3.20090137382687,0.09341505914926529,1.4643422754853963,0,5.0
54,09775,0.43055923971080917,6.497881966719512,0.5871680298751093,8.220352418251531,0.733281135559082,11.066477798700333,1,14.0
55,08126,0.18659200479731086,2.6463726952645903,0.0,2.7227924959838807,0.2055889368057251,2.9157998993694783,0,3.0
56,06532,0.01603358517053163,0.32184307619962216,0.0,4.739954259441396,0.04059174656867981,0.8148004607222974,0,12.0
57,05970,0.5055019828329059,6.77636015652931,0.7122507122507122,4.985754985754986,1.4194495677947998,19.0280193195343,2,14.0
58,09673,0.3549417606594586,4.524882566719074,0.0,2.508686326405178,0.28297021985054016,3.6073721286654474,0,2.0
59,06534,0.16236366386985526,2.62029874931488,0.0,4.077621604870312,0.3981822729110718,6.4260468558073045,0,10.0
60,06414,0.4714054616609038,6.1507044093718255,0.3620328870674612,5.430493306011918,1.3021067380905151,16.98935270547867,1,15.0
