,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-02-13,0.0027474156,0.0013957678568488,0,0.0,0,0.0,0,0.0,0,0.0,0.002124324,0.0010792190252573,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-02-14,0.0012830675,0.0006518360073926,0,0.0,0,0.0,0,0.0,0,0.0,0.0013010997,0.0006609969016579,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-02-15,0.00074058987,0.0003762414380048,0,0.0,0,0.0,0,0.0,0,0.0,0.00086104847,0.0004374379525273,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-02-16,0.0005140612,0.0002611582061717,0,0.0,0,0.0,0,0.0,0,0.0,0.0006160937,0.0003129937198309,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-02-17,0.0004234364,0.0002151181455189,0,0.0,0,0.0,0,0.0,0,0.0,0.0004753307,0.0002414819677554,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-02-18,0.00038442118,0.0001952972672469,0,0.0,0,0.0,0,0.0,0,0.0,0.00039260508,0.0001994549192474,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-02-19,0.00032836586,0.0001668195137582,0,0.0,0,0.0,0,0.0,0,0.0,0.0003437912,0.000174656045182,0,0.0,0,0.0,0,0.0,0,0.0,0.006114296813693,0.003106242570676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-02-20,0.0004425878,0.0002248476071997,0,0.0,0,0.0,0,0.0,0,0.0,0.0003160251,0.0001605500510315,0,0.0,0,0.0,0,0.0,0,0.0,0.0043059968014791,0.0021875729918761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-02-21,0.00031750268,0.0001613006950229,0,0.0,0,0.0,0,0.0,0,0.0,0.0003024359,0.000153646328993,0,0.0,0,0.0,0,0.0,0,0.0,0.0033073320427902,0.0016802219289827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-02-22,0.00026222787,0.0001332194687897,0,0.0,0,0.0,0,0.0,0,0.0,0.00029955048,0.0001521804460224,0,0.0,0,0.0,0,0.0,0,0.0,0.002745833659354,0.001394964239482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
