,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-17,5.0816636,4.474122397368774,2,1.760888896715062,7,6.163111138502716,0,0.0,12,10.56533338029037,12.408127,10.924666275968775,7,6.163111138502716,16,14.087111173720496,3,2.6413333450725927,27,23.772000105653333,,,,,,,,,,,0.0,,False,False,False
1,2021-01-18,7.993192,7.037561590550467,4,3.521777793430124,10,8.804444483575308,2,1.760888896715062,17,14.967555622078024,11.752445,10.34737506415695,6,5.282666690145185,15,13.206666725362965,3,2.6413333450725927,25,22.01111120893827,,,,,,,,,,,15.0,,False,False,False
2,2021-01-19,13.470603,11.860117956530305,8,7.043555586860248,18,15.848000070435557,3,2.6413333450725927,29,25.5328890023684,11.137281,9.805757872527463,6,5.282666690145185,15,13.206666725362965,3,2.6413333450725927,24,21.13066676058074,,,,,,,,,,,9.0,,False,False,False
3,2021-01-20,17.604921,15.50015585962683,10,8.804444483575308,23,20.25022231222321,4,3.521777793430124,38,33.45688903758617,10.559888,9.297394717577845,6,5.282666690145185,14,12.326222277005431,2,1.760888896715062,23,20.25022231222321,,,,,,,,,,,15.0,,False,False,False
4,2021-01-21,16.084528,14.1615339089185,9,7.924000035217778,21,18.48933341550815,4,3.521777793430124,32,28.174222347440992,10.017738,8.820062066661194,5,4.402222241787654,13,11.445777828647902,2,1.760888896715062,22,19.36977786386568,,,,,,,,,,,15.0,,False,False,False
5,2021-01-22,11.625968,10.236018715659156,7,6.163111138502716,15,13.206666725362965,3,2.6413333450725927,25,22.01111120893827,9.508458,8.371669537154958,6,5.282666690145185,12,10.56533338029037,2,1.760888896715062,21,18.48933341550815,,,,,,,,,,,9.0,,False,False,False
6,2021-01-23,9.968418,8.776638424023986,6,5.282666690145185,14,12.326222277005431,3,2.6413333450725927,21,18.48933341550815,9.02988,7.950307190185413,5,4.402222241787654,12,10.56533338029037,2,1.760888896715062,20,17.608888967150616,74.41379476547242,65.51721248247688,58.0,51.06577800473679,87.0,76.59866700710519,43.0,37.85911127937383,114.0,100.37066711275853,11.0,74.0,False,False,False
7,2021-01-24,3.5531414,3.1283434509532526,2,1.760888896715062,5,4.402222241787654,0,0.0,9,7.924000035217778,8.57997,7.554187322966754,5,4.402222241787654,11,9.68488893193284,2,1.760888896715062,20,17.608888967150616,70.58563457870483,62.14673009861403,56.0,49.304889108021726,83.0,73.07688921367507,40.0,35.21777793430123,106.0,93.32711152589827,2.0,76.0,False,False,False
8,2021-01-25,5.714307,5.031129694543779,3,2.6413333450725927,8,7.043555586860248,1,0.880444448357531,13,11.445777828647902,8.156813,7.181620458140969,4,3.521777793430124,10,8.804444483575308,2,1.760888896715062,17,14.967555622078024,66.99001232147216,58.98098444384276,53.0,46.66355576294914,78.0,68.67466697188742,40.0,35.21777793430123,101.0,88.92488928411062,6.0,67.0,False,False,False
9,2021-01-26,9.780743,8.611400699010119,5,4.402222241787654,13,11.445777828647902,2,1.760888896715062,21,18.48933341550815,7.7586803,6.831087375758216,4,3.521777793430124,11,9.68488893193284,2,1.760888896715062,17,14.967555622078024,63.611430419921874,56.00633076530158,51.0,44.90266686623408,76.0,66.91377807517235,38.0,33.45688903758617,96.0,84.52266704232296,16.0,74.0,False,False,False
