,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2021-01-17,12.342561,4.4035281462129205,7,2.4974312136088592,17,6.065190090192944,3,1.0703276629752254,26,9.27617307911862,28.823334,10.283470328431576,17,6.065190090192944,37,13.200707843361116,9,3.210982988925676,62,22.120105034821325,,,,,,,,,,,10.0,,False,False,False
1,2021-01-18,19.995888,7.134050247259438,11,3.924534764242493,26,9.27617307911862,5,1.7838794382920424,42,14.984587281653155,28.357908,10.11741769616492,17,6.065190090192944,37,13.200707843361116,9,3.210982988925676,58,20.693001484187693,,,,,,,,,,,20.0,,False,False,False
2,2021-01-19,35.114048,12.52784568350762,21,7.492293640826579,45,16.05491494462838,10,3.567758876584085,70,24.974312136088592,27.910099,9.957650036085395,17,6.065190090192944,37,13.200707843361116,8,2.854207101267268,61,21.76332914716292,,,,,,,,,,,35.0,,False,False,False
3,2021-01-20,46.583874,16.62000286160037,28,9.989724854435435,60,21.40655325950451,14,4.9948624272177184,94,33.5369334398904,27.47935,9.8039694421459,17,6.065190090192944,36,12.843931955702704,8,2.854207101267268,59,21.0497773718461,,,,,,,,,,,49.0,,False,False,False
4,2021-01-21,42.19845,15.05538821220398,27,9.63294896677703,54,19.26589793355406,14,4.9948624272177184,87,31.039502226281535,27.06509,9.656171459937468,17,6.065190090192944,36,12.843931955702704,8,2.854207101267268,57,20.33622559652928,,,,,,,,,,,37.0,,False,False,False
5,2021-01-22,31.8762,11.372659355401993,20,7.13551775316817,40,14.27103550633634,10,3.567758876584085,63,22.476880922479737,26.666832,9.514082921668887,16,5.708414202534536,35,12.487156068044296,8,2.854207101267268,55,19.62267382121247,,,,,,,,,,,39.0,,False,False,False
6,2021-01-23,28.58879,10.199790995102376,18,6.421965977851352,38,13.557483731019524,10,3.567758876584085,57,20.33622559652928,26.284086,9.377528476761654,15,5.351638314876127,34,12.130380180385888,8,2.854207101267268,56,19.979449708870877,192.58669324493408,68.71028843365899,155.0,55.30026258705332,224.0,79.9177988354835,121.0,43.16988240666743,295.0,105.24888685923052,52.0,242.0,False,False,False
7,2021-01-24,10.405146,3.712304896907881,6,2.140655325950451,14,4.9948624272177184,2,0.713551775316817,22,7.849069528484986,25.916319,9.246317495126275,15,5.351638314876127,33,11.77360429272748,9,3.210982988925676,50,17.838794382920426,189.6796744689941,67.67313422943334,154.0,54.94348669939491,222.0,79.2042470601667,122.0,43.52665829432584,289.0,103.10823153328003,2.0,234.0,False,False,False
8,2021-01-25,17.771883,6.3405794207938015,11,3.924534764242493,23,8.205845416143395,5,1.7838794382920424,36,12.843931955702704,25.563095,9.120295726461336,15,5.351638314876127,33,11.77360429272748,8,2.854207101267268,49,17.482018495262015,186.88489392089843,66.67602391857605,155.0,55.30026258705332,217.0,77.42036762187465,116.0,41.38600296837539,276.0,98.47014499372074,9.0,223.0,False,False,False
9,2021-01-26,32.697853,11.66580550489016,20,7.13551775316817,42,14.984587281653155,10,3.567758876584085,65,23.190432697796552,25.224003,8.999316196423024,15,5.351638314876127,32,11.416828405069072,7,2.4974312136088592,52,18.55234615823724,184.19882283020016,65.7176985208786,153.0,54.5867108117365,211.0,75.27971229592418,120.0,42.81310651900902,267.0,95.25916200479509,37.0,225.0,False,False,False
