,Unnamed: 0,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,0,3159,9.420282715463106,43.14304346805854,4.5518271033993045,38.8422579490074,31.04341125488281,142.17272258377076,15,128.0
1,1,9576,5.8411374457141205,30.97882135314112,3.1964200095892603,35.16062010548186,7.30959939956665,38.7668970413208,4,44.0
2,2,7334,12.340394927862729,55.19478048632914,5.498692096808402,56.55797585288643,15.70969295501709,70.26461140251159,7,72.0
3,3,6631,26.31402892107065,124.24112377167096,2.27136445405484,92.67166972543748,57.92559814453125,273.4944705810547,5,204.0
4,4,10046,19.140934013995302,84.55838701144917,20.24929127480538,80.99716509922152,17.014759063720703,75.1656413822174,18,72.0
5,5,1058,3.754783374551128,18.80094089430035,4.068378344391926,24.04041748958865,10.152108192443848,50.833607971191405,11,65.0
6,6,3459,7.157790505021402,37.69734299462306,0.0,48.03409303533578,25.630544662475582,134.98626882171632,0,172.0
7,7,5316,13.895024348370756,65.31573518210797,11.621719158098196,70.95365380733637,22.7165584564209,106.78273597717283,19,116.0
8,8,15089,20.7660816333912,100.4401724823199,17.285645288390654,94.56264775413712,40.84584426879883,197.5607972640991,34,186.0
9,9,4011,17.85981145834431,71.31984287196981,11.12179441183646,59.37603145673981,99.56201934814452,397.5824488677978,62,331.0
10,10,5966,13.425135574897508,63.24556230628897,16.86649800168665,84.33249000843325,18.307186126708984,86.24481103897095,23,115.0
11,11,9174,9.505350506592205,45.92493781652717,6.69478476266988,38.16027314721831,14.198142051696776,68.59807961654663,10,57.0
12,12,8121,37.57218949575952,146.61212666460096,9.790563528519096,77.50862793410951,46.05110549926758,179.69808528900143,12,95.0
13,13,12072,9.762172943059443,50.37494921188195,6.114225969563383,71.53644384389159,15.966326713562012,82.38974068450928,10,117.0
14,14,7135,5.894008322266964,32.10815929689753,6.411181099838117,84.94814957285506,3.677330732345581,20.032601666927334,4,53.0
15,15,9478,27.98171011561545,119.27829051945967,6.001050183782162,61.51076438376716,18.65120887756348,79.50494454574584,4,41.0
16,16,5770,12.353689635148388,59.51422589504192,9.263695895224403,49.193419581536496,38.67322540283203,186.3092841644287,29,154.0
17,17,15003,8.842246328524702,41.32638421519081,7.636081332750729,46.24071473721274,20.84320831298828,97.41579266357422,18,109.0
18,18,12069,5.898027771380982,33.80492936529943,12.801668958323456,63.53420890427196,12.439530372619627,71.29797652435303,27,134.0
19,19,8315,9.878959054969467,44.78070629193678,5.051623708435823,38.8586439110448,25.42280960083008,115.24001299285888,13,100.0
20,20,5114,11.150854650397877,54.01560057159664,14.657286003624348,61.29410510606545,25.1054801940918,121.61288375091551,33,138.0
21,21,5958,17.949110810042825,79.83181690983713,17.439964816766633,89.85373177334112,47.34293365478516,210.56599691772465,46,237.0
22,22,8211,3.5171620162586343,18.28826077755656,5.539143279172822,33.23485967503693,1.9048949480056765,9.904922037124631,3,18.0
23,23,9661,19.074395958630024,89.6294578189721,11.596555822920593,71.02890441538862,13.158662796020508,61.83177777099609,8,49.0
