,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-10,311.79086,290.697836317122,119,110.94950399045274,416,387.8570895800701,32,29.835160736928472,870,811.1434325352428,283.5511,264.36850894242525,100,93.23487730290147,398,371.0748116655478,26,24.241068098754383,922,859.6255687327515,,,,,,,,,,,224.0,,False,False,False
2022-03-11,349.47308,325.8307930082083,108,100.69366748713358,475,442.865667188782,25,23.308719325725367,1065,992.9514432759006,285.26953,265.9706864506006,94,87.64078466472738,396,369.21011411948984,24,22.37637055269635,843,785.9700156634593,,,,,,,,,,,273.0,,False,False,False
2022-03-12,301.17087,280.7962941005826,86,80.18199448049526,374,348.69844111285147,20,18.646975460580293,993,925.8223316178116,287.0691,267.64851063489914,100,93.23487730290147,411,383.195345714925,27,25.173416871783395,888,827.925710449765,,,,,,,,,,,0.0,,False,False,False
2022-03-13,218.92288,204.1124738752842,67,62.46736779294399,295,275.04288804355934,16,14.917580368464236,735,685.2763481763258,288.95297,269.4049384444952,93,86.70843589169837,393,366.41306780040276,29,27.038114417841424,819,763.5936451107631,,,,,,,,,,,0.0,,False,False,False
2022-03-14,240.09196,223.84945768862963,82,76.45259938837921,318,296.48690982322665,23,21.444021779667338,738,688.0733944954129,290.92587,271.24437037855387,104,96.96427239501753,392,365.48071902737377,29,27.038114417841424,905,843.7756395912584,,,,,,,,,,,365.0,,False,False,False
2022-03-15,358.591,334.331882186234,118,110.01715521742373,479,446.59506228089805,29,27.038114417841424,1005,937.0105168941597,292.9918,273.1705317273736,101,94.16722607593049,398,371.0748116655478,25,23.308719325725367,844,786.9023644364884,,,,,,,,,,,220.0,,False,False,False
2022-03-16,414.53156,386.48799527436495,169,157.5669426419035,566,527.7094055344223,40,37.29395092116059,1135,1058.2158573879317,295.15524,275.18763672560453,101,94.16722607593049,408,380.398299395838,30,27.970463190870444,843,785.9700156634593,2023.9153919067383,1886.9950323587848,1353.0,1261.467889908257,2633.0,2454.8743193853957,815.0,759.864250018647,4037.0,3763.8919967181323,385.0,1467.0,False,False,False
2022-03-17,347.1777,323.69070686399937,138,128.66413067800403,476,443.79801596181096,35,32.63220705601552,931,868.0167076900126,297.42117,277.30027213692665,96,89.5054822107854,373,347.7660923398225,27,25.173416871783395,732,682.4793018572387,2037.7855125732422,1899.9268223439642,1359.0,1267.061982546431,2586.0,2411.053927053032,851.0,793.4288058476916,3741.0,3487.9167599015436,401.0,1644.0,False,False,False
2022-03-18,302.35663,281.9018205627799,108,100.69366748713358,393,366.41306780040276,28,26.105765644812415,905,843.7756395912584,299.79474,279.5132575556636,100,93.23487730290147,380,354.2925337510256,24,22.37637055269635,805,750.5407622883569,2052.310775817871,1913.4694337080173,1379.0,1285.7089580070112,2522.0,2351.383605579175,860.0,801.8199448049527,3687.0,3437.5699261579775,274.0,1645.0,False,False,False
2022-03-19,261.83954,244.12577040493488,92,85.77608711866935,352,328.18676810621315,28,26.105765644812415,809,754.2701573804729,302.28162,281.83190152049065,111,103.49071380622063,422,393.4511822182442,26,24.241068098754383,912,850.3020810024614,2067.523348083496,1927.652856794488,1410.0,1314.6117699709107,2557.0,2384.0158126351903,863.0,804.6169911240396,3768.0,3513.090176773327,0.0,1645.0,False,False,False
