,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-03-10,1059.4025,345.9013532847166,381,124.39882065999942,1433,467.88322836162513,95,31.01807864225707,3170,1035.0243083784728,881.21643,287.7225400879979,314,102.52291256493389,1241,405.1940588951687,98,31.997596915170455,2562,836.5086050680275,,,,,,,,,,,1019.0,,False,False,False
2022-03-11,961.7323,314.01144806295633,366,119.50122929543251,1350,440.7832228110215,106,34.60964564293947,2725,889.7290978963213,879.2974,287.095969542861,331,108.07351611144306,1214,396.37839443894825,92,30.03856036934369,2383,778.0640147841958,,,,,,,,,,,1033.0,,False,False,False
2022-03-12,781.5796,255.19048795104027,258,84.23857147055078,1006,328.4651275169538,66,21.549402004094386,2137,697.7435164052986,877.59827,286.54118068516254,307,100.237369928136,1181,385.6036934369011,77,25.140969004776785,2289,747.3724422329099,,,,,,,,,,,510.0,,False,False,False
2022-03-13,666.35876,217.5702014937997,270,88.1566445622043,889,290.263914873332,76,24.81446291380566,1811,591.3025307487111,876.11676,286.05745173990726,316,103.17592474687616,1179,384.95068125495885,91,29.712054278372563,2320,757.4941310530147,,,,,,,,,,,97.0,,False,False,False
2022-03-14,743.18054,242.65297688543797,270,88.1566445622043,994,324.5470544253003,67,21.875908095065512,2011,656.6037489429366,874.8455,285.6423845514655,328,107.09399783852967,1244,406.17357716808203,81,26.446993368661293,2295,749.3314787787366,,,,,,,,,,,958.0,,False,False,False
2022-03-15,1045.9312,341.5029030293226,401,130.92894247942195,1398,456.4555151776357,101,32.977115188083836,2628,858.058007072122,873.7831,285.2954901754856,340,111.0120709301832,1242,405.52056498613985,98,31.997596915170455,2522,823.4483614291825,,,,,,,,,,,2045.0,,False,False,False
2022-03-16,1299.6498,424.34358038008213,446,145.62171657312268,1799,587.3844576570575,104,33.95663346099721,3749,1224.0713350507554,872.9249,285.01530177891254,335,109.37954047532756,1264,412.70369898750465,85,27.7530177325458,2419,789.8182340591563,6135.78167590332,2003.370090051464,4579.0,1495.071390556791,7472.0,2439.6535117362614,3166.0,1033.7182840145883,10360.0,3382.6031024608765,1653.0,7315.0,False,False,False
2022-03-17,1017.11914,332.0955904200673,357,116.56267447669237,1424,464.94467354288497,93,30.365066460314814,2845,928.9098288128565,872.2685,284.80098117142916,310,101.21688820104939,1110,362.42176097795107,78,25.46747509574791,2532,826.7134223388937,6126.833267822266,2000.4483803085047,4555.0,1487.2352443734837,7284.0,2378.2703666336893,3160.0,1031.7592474687617,10394.0,3393.7043095538943,1289.0,7585.0,False,False,False
2022-03-18,825.10516,269.40186507999897,302,98.60483947328038,1114,363.72778534183556,81,26.446993368661293,2211,721.904967137162,871.80853,284.6508054062724,333,108.72652829338533,1245,406.5000832590532,81,26.446993368661293,2437,795.6953436966367,6119.344828857422,1998.0033593746175,4604.0,1503.234042831069,7446.0,2431.164353371012,3107.0,1014.4544246472918,10308.0,3365.624785730378,1299.0,7851.0,False,False,False
2022-03-19,747.1225,243.9400414004922,236,77.05543746918599,1037,338.5868163370588,62,20.24337764020988,2180,711.783278317057,871.5442,284.5644950866699,297,96.97230901842474,1187,387.56272998272783,69,22.528920277007767,2317,756.5146127801014,6113.290309814453,1996.0265220291876,4554.0,1486.9087382825128,7523.0,2456.305322375789,3147.0,1027.5146682861368,10199.0,3330.035621814525,532.0,7873.0,False,False,False
