countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,57.199999999999996,553922.0
7131,LK,Ahrweiler,-76.2,127770.0
9771,LK,Aichach-Friedberg,73.4,130916.0
8425,LK,Alb-Donau-Kreis,-54.9,192104.0
16077,LK,Altenburger,-79.0,92344.0
7132,LK,Altenkirchen,-64.30000000000001,129171.0
15081,LK,Altmarkkreis,61.5,86164.0
9171,LK,Altötting,53.900000000000006,108485.0
7331,LK,Alzey-Worms,56.10000000000001,127274.0
9361,SK,Amberg,51.300000000000004,41861.0
9371,LK,Amberg-Sulzbach,65.5,103568.0
3451,LK,Ammerland,64.0,121435.0
15082,LK,Anhalt-Bitterfeld,65.9,164817.0
9561,SK,Ansbach,-51.0,41159.0
9571,LK,Ansbach,-64.9,181314.0
9661,SK,Aschaffenburg,-69.6,68986.0
9671,LK,Aschaffenburg,75.7,173695.0
9761,SK,Augsburg,-75.9,286374.0
9772,LK,Augsburg,-54.5,245600.0
3452,LK,Aurich,50.4,189199.0
7133,LK,Bad,57.9,156821.0
7332,LK,Bad,-53.4,132203.0
9173,LK,Bad,-71.80000000000001,124930.0
9672,LK,Bad,-50.3,103106.0
8211,SK,Baden-Baden,50.4,54160.0
9461,SK,Bamberg,66.7,73331.0
9471,LK,Bamberg,76.1,145570.0
12060,LK,Barnim,73.0,177411.0
14625,LK,Bautzen,-58.300000000000004,306273.0
9462,SK,Bayreuth,55.50000000000001,72148.0
9472,LK,Bayreuth,71.39999999999999,104306.0
9172,LK,Berchtesgadener,-50.1,103907.0
6431,LK,Bergstraße,66.0,266928.0
11001,SK,Berlin,65.7,357637.0
11002,SK,Berlin,61.7,272385.0
11003,SK,Berlin,86.4,384810.0
11004,SK,Berlin,-94.3,308373.0
11005,SK,Berlin,-63.0,229577.0
11006,SK,Berlin,-91.9,284240.0
11007,SK,Berlin,62.0,332821.0
11008,SK,Berlin,-55.5,320017.0
11009,SK,Berlin,50.0,249754.0
11010,SK,Berlin,68.5,256166.0
11011,SK,Berlin,-68.2,273455.0
11012,SK,Berlin,-66.19999999999999,250796.0
7231,LK,Bernkastel-Wittlich,54.0,111828.0
8426,LK,Biberach,-50.7,194019.0
5711,SK,Bielefeld,-76.5,333090.0
7134,LK,Birkenfeld,-58.4,80615.0
7232,LK,Bitburg-Prüm,-53.0,97180.0
5911,SK,Bochum,62.0,364742.0
8435,LK,Bodenseekreis,71.8,212201.0
5314,SK,Bonn,62.4,318809.0
5554,LK,Borken,74.1,369666.0
5512,SK,Bottrop,53.900000000000006,117143.0
12051,SK,Brandenburg,-57.7,71574.0
3101,SK,Braunschweig,61.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-53.699999999999996,257343.0
4011,SK,Bremen,62.6,557464.0
4012,SK,Bremerhaven,85.7,114025.0
15084,LK,Burgenlandkreis,-74.4,184081.0
8115,LK,Böblingen,73.4,381281.0
15083,LK,Börde,-58.6,173473.0
8235,LK,Calw,-77.9,155359.0
3351,LK,Celle,-71.2,177971.0
9372,LK,Cham,57.99999999999999,126359.0
14511,SK,Chemnitz,63.1,248645.0
3453,LK,Cloppenburg,-67.9,164734.0
9463,SK,Coburg,57.99999999999999,41257.0
9473,LK,Coburg,69.8,86599.0
7135,LK,Cochem-Zell,-58.6,62391.0
5558,LK,Coesfeld,64.0,218401.0
12052,SK,Cottbus,-87.0,99687.0
3352,LK,Cuxhaven,57.8,198103.0
9174,LK,Dachau,68.30000000000001,149370.0
12061,LK,Dahme-Spreewald,-60.099999999999994,164528.0
6411,SK,Darmstadt,76.7,155353.0
6432,LK,Darmstadt-Dieburg,-58.1,292773.0
9271,LK,Deggendorf,-60.9,116596.0
3401,SK,Delmenhorst,50.3,76323.0
15001,SK,Dessau-Roßlau,-67.6,82919.0
3251,LK,Diepholz,62.5,213976.0
9773,LK,Dillingen,64.1,94575.0
9279,LK,Dingolfing-Landau,-85.6,94104.0
1051,LK,Dithmarschen,-61.8,132917.0
9779,LK,Donau-Ries,68.60000000000001,131345.0
7333,LK,Donnersbergkreis,58.4,75230.0
5913,SK,Dortmund,-60.3,586181.0
14612,SK,Dresden,64.3,543825.0
5112,SK,Duisburg,-70.5,491231.0
5358,LK,Düren,56.10000000000001,262828.0
5111,SK,Düsseldorf,50.0,612178.0
9175,LK,Ebersberg,74.8,137421.0
16061,LK,Eichsfeld,-57.4,101325.0
9176,LK,Eichstätt,-65.1,128805.0
16056,SK,Eisenach,-74.9,42417.0
12062,LK,Elbe-Elster,-71.6,104673.0
3402,SK,Emden,68.0,50694.0
8316,LK,Emmendingen,66.2,162082.0
3454,LK,Emsland,77.10000000000001,319488.0
5954,LK,Ennepe-Ruhr-Kreis,50.2,325954.0
8236,LK,Enzkreis,-53.5,196066.0
9177,LK,Erding,63.7,133747.0
16051,SK,Erfurt,73.3,210118.0
9562,SK,Erlangen,72.3,108336.0
9572,LK,Erlangen-Höchstadt,-57.300000000000004,134136.0
14521,LK,Erzgebirgskreis,-85.8,347665.0
5113,SK,Essen,-75.6,582624.0
8116,LK,Esslingen,-52.800000000000004,524127.0
5366,LK,Euskirchen,56.3,191165.0
1001,SK,Flensburg,-57.300000000000004,85942.0
9474,LK,Forchheim,68.60000000000001,114834.0
7311,SK,Frankenthal,67.7,48363.0
6412,SK,Frankfurt,-79.7,732688.0
12053,SK,Frankfurt,-64.5,58092.0
8311,SK,Freiburg,50.1,226393.0
9178,LK,Freising,66.9,173225.0
8237,LK,Freudenstadt,-67.0,116233.0
9272,LK,Freyung-Grafenau,55.400000000000006,78122.0
3455,LK,Friesland,-64.7,97900.0
6631,LK,Fulda,-57.1,220132.0
9179,LK,Fürstenfeldbruck,75.1,213481.0
9563,SK,Fürth,51.4,124171.0
9573,LK,Fürth,61.0,114291.0
9180,LK,Garmisch-Partenkirchen,-65.5,87385.0
5513,SK,Gelsenkirchen,59.3,260368.0
16052,SK,Gera,-52.800000000000004,96011.0
7334,LK,Germersheim,54.800000000000004,127303.0
6531,LK,Gießen,66.0,262505.0
3151,LK,Gifhorn,-70.3,174205.0
3153,LK,Goslar,62.7,138236.0
16067,LK,Gotha,56.39999999999999,136831.0
3456,LK,Grafschaft,-58.2,135662.0
16076,LK,Greiz,-62.5,101114.0
6433,LK,Groß-Gerau,-70.9,266042.0
8117,LK,Göppingen,-66.4,252749.0
14626,LK,Görlitz,-80.1,260000.0
3159,LK,Göttingen,-55.199999999999996,329538.0
9774,LK,Günzburg,-89.6,123153.0
5754,LK,Gütersloh,68.60000000000001,360642.0
5914,SK,Hagen,63.7,189044.0
15002,SK,Halle,-63.0,236991.0
2000,SK,Hamburg,64.8,1787408.0
3252,LK,Hameln-Pyrmont,52.300000000000004,148281.0
5915,SK,Hamm,56.99999999999999,179397.0
3241,Region,Hannover,-88.9,1144481.0
3353,LK,Harburg,82.6,248122.0
15085,LK,Harz,-67.19999999999999,221366.0
12063,LK,Havelland,-50.2,158236.0
9674,LK,Haßberge,57.699999999999996,84581.0
3358,LK,Heidekreis,63.7,140264.0
8221,SK,Heidelberg,-71.6,156267.0
8135,LK,Heidenheim,-81.4,130527.0
8121,SK,Heilbronn,-69.4,122567.0
8125,LK,Heilbronn,-53.599999999999994,334388.0
5370,LK,Heinsberg,-83.7,252527.0
3154,LK,Helmstedt,-81.7,91500.0
5758,LK,Herford,-51.4,252122.0
5916,SK,Herne,61.5,155851.0
6632,LK,Hersfeld-Rotenburg,-53.599999999999994,121166.0
1053,LK,Herzogtum,74.4,192999.0
16069,LK,Hildburghausen,53.5,64524.0
3254,LK,Hildesheim,-71.6,277055.0
5958,LK,Hochsauerlandkreis,-72.3,263762.0
6434,LK,Hochtaunuskreis,64.0,233427.0
9464,SK,Hof,52.5,44660.0
9475,LK,Hof,51.5,96429.0
8126,LK,Hohenlohekreis,-58.7,110181.0
3255,LK,Holzminden,-51.1,71659.0
5762,LK,Höxter,-72.5,144010.0
16070,LK,Ilm-Kreis,-56.8,109620.0
9161,SK,Ingolstadt,-54.4,132438.0
16053,SK,Jena,-66.3,109527.0
15086,LK,Jerichower,-66.5,91693.0
7312,SK,Kaiserslautern,71.39999999999999,98520.0
7335,LK,Kaiserslautern,-58.6,104966.0
8212,SK,Karlsruhe,51.4,307755.0
8215,LK,Karlsruhe,-52.300000000000004,435841.0
6611,SK,Kassel,-53.699999999999996,197984.0
6633,LK,Kassel,-54.4,235813.0
9762,SK,Kaufbeuren,-71.80000000000001,42731.0
9273,LK,Kelheim,68.4,118965.0
9763,SK,Kempten,-63.9,66947.0
1002,SK,Kiel,72.5,246306.0
9675,LK,Kitzingen,54.400000000000006,89306.0
5154,LK,Kleve,-56.9,310337.0
7111,SK,Koblenz,66.2,112586.0
8335,LK,Konstanz,61.7,280288.0
5114,SK,Krefeld,63.2,225144.0
9476,LK,Kronach,-75.6,67916.0
9477,LK,Kulmbach,-58.6,72468.0
7336,LK,Kusel,78.3,70997.0
16065,LK,Kyffhäuserkreis,72.5,77110.0
5315,SK,Köln,-73.9,1060582.0
6532,LK,Lahn-Dill-Kreis,52.2,253167.0
7313,SK,Landau,50.0,45362.0
9181,LK,Landsberg,64.3,117657.0
9261,SK,Landshut,-59.1,69211.0
9274,LK,Landshut,62.5,154577.0
3457,LK,Leer,51.0,167548.0
14713,SK,Leipzig,52.0,560472.0
14729,LK,Leipzig,-74.3,258408.0
5316,SK,Leverkusen,-78.2,163487.0
9478,LK,Lichtenfels,52.2,66655.0
6533,LK,Limburg-Weilburg,-67.6,171922.0
9776,LK,Lindau,-62.5,80429.0
5766,LK,Lippe,70.3,350750.0
8118,LK,Ludwigsburg,-53.199999999999996,534074.0
7314,SK,Ludwigshafen,-72.4,164718.0
13076,LK,LudwigslustParchim,52.5,214113.0
8336,LK,Lörrach,74.3,226708.0
1003,SK,Lübeck,75.7,216253.0
3354,LK,Lüchow-Dannenberg,-55.3,50128.0
3355,LK,Lüneburg,-58.2,180719.0
15003,SK,Magdeburg,69.3,235723.0
6435,LK,Main-Kinzig-Kreis,-54.5,411956.0
9677,LK,Main-Spessart,-86.2,126123.0
8128,LK,Main-Tauber-Kreis,-60.8,132181.0
6436,LK,Main-Taunus-Kreis,-64.0,232848.0
7315,SK,Mainz,71.3,209779.0
7339,LK,Mainz-Bingen,-60.4,208749.0
8222,SK,Mannheim,-91.9,305780.0
15087,LK,Mansfeld-Südharz,-51.9,141408.0
6534,LK,Marburg-Biedenkopf,-52.900000000000006,245241.0
7137,LK,Mayen-Koblenz,73.2,211925.0
13071,LK,Mecklenburgische,-55.8,262517.0
14627,LK,Meißen,52.7,245244.0
9764,SK,Memmingen,-62.4,42841.0
10042,LK,Merzig-Wadern,53.7,103997.0
5158,LK,Mettmann,53.7,483279.0
9182,LK,Miesbach,60.699999999999996,98286.0
9676,LK,Miltenberg,-57.0,128446.0
5770,LK,Minden-Lübbecke,-55.0,313050.0
14522,LK,Mittelsachsen,52.300000000000004,312450.0
12064,LK,Märkisch-Oderland,-58.900000000000006,190714.0
5962,LK,Märkischer,-57.0,416171.0
5116,SK,Mönchengladbach,-65.4,259996.0
9183,LK,Mühldorf,59.5,112034.0
5117,SK,Mülheim,-54.9,169278.0
9162,SK,München,79.80000000000001,1450381.0
9184,LK,München,69.8,340003.0
5515,SK,Münster,-55.5,310039.0
8225,LK,Neckar-Odenwald-Kreis,-70.0,142936.0
9775,LK,Neu-Ulm,60.6,170309.0
9185,LK,Neuburg-Schrobenhausen,-52.800000000000004,94654.0
9373,LK,Neumarkt,61.1,130385.0
1004,SK,Neumünster,-57.7,79197.0
10043,LK,Neunkirchen,-82.4,133735.0
7316,SK,Neustadt,76.6,52999.0
9374,LK,Neustadt,-59.2,95078.0
9575,LK,Neustadt/Aisch-Bad,-62.6,98751.0
7138,LK,Neuwied,63.800000000000004,180655.0
3256,LK,Nienburg,72.6,120632.0
1054,LK,Nordfriesland,69.6,163960.0
16062,LK,Nordhausen,-51.800000000000004,85355.0
14730,LK,Nordsachsen,-74.6,197605.0
13074,LK,Nordwestmecklenburg,53.2,156270.0
3155,LK,Northeim,67.9,134896.0
9564,SK,Nürnberg,-72.3,509975.0
9574,LK,Nürnberger,64.9,167643.0
9780,LK,Oberallgäu,66.3,152672.0
5374,LK,Oberbergischer,58.699999999999996,273452.0
5119,SK,Oberhausen,54.50000000000001,210934.0
12065,LK,Oberhavel,52.900000000000006,207524.0
12066,LK,Oberspreewald-Lausitz,55.50000000000001,112450.0
6437,LK,Odenwaldkreis,76.4,97000.0
12067,LK,Oder-Spree,70.39999999999999,182397.0
6413,SK,Offenbach,-59.0,123734.0
6438,LK,Offenbach,-56.3,347357.0
3403,SK,Oldenburg,-62.2,163830.0
3458,LK,Oldenburg,58.599999999999994,128608.0
5966,LK,Olpe,-68.2,136365.0
8317,LK,Ortenaukreis,-52.300000000000004,420106.0
3404,SK,Osnabrück,69.8,162403.0
3459,LK,Osnabrück,-75.3,358079.0
8136,LK,Ostalbkreis,58.099999999999994,312650.0
9777,LK,Ostallgäu,54.300000000000004,137709.0
3356,LK,Osterholz,-63.800000000000004,113579.0
1055,LK,Ostholstein,54.0,199574.0
12068,LK,Ostprignitz-Ruppin,-77.4,99110.0
5774,LK,Paderborn,51.800000000000004,304332.0
9262,SK,Passau,50.4,50566.0
9275,LK,Passau,-80.0,188336.0
3157,LK,Peine,50.5,132320.0
9186,LK,Pfaffenhofen,53.300000000000004,124128.0
8231,SK,Pforzheim,-58.4,122247.0
1056,LK,Pinneberg,57.599999999999994,307471.0
7317,SK,Pirmasens,-65.8,40125.0
1057,LK,Plön,50.6,128304.0
12054,SK,Potsdam,87.7,167745.0
12069,LK,Potsdam-Mittelmark,56.2,210910.0
12070,LK,Prignitz,-57.4,77573.0
8216,LK,Rastatt,-59.9,227474.0
8436,LK,Ravensburg,-54.699999999999996,279296.0
5562,LK,Recklinghausen,-78.2,617807.0
9276,LK,Regen,-62.3,76812.0
9362,SK,Regensburg,-51.300000000000004,145465.0
9375,LK,Regensburg,69.0,189390.0
8119,LK,Rems-Murr-Kreis,87.8,419456.0
5120,SK,Remscheid,-63.800000000000004,109499.0
1058,LK,Rendsburg-Eckernförde,-70.3,270378.0
8415,LK,Reutlingen,-73.7,282113.0
5362,LK,Rhein-Erft-Kreis,-76.5,466657.0
7140,LK,Rhein-Hunsrück-Kreis,-81.7,102529.0
5162,LK,Rhein-Kreis,-67.9,450026.0
7141,LK,Rhein-Lahn-Kreis,-59.300000000000004,123543.0
8226,LK,Rhein-Neckar-Kreis,65.2,541859.0
7338,LK,Rhein-Pfalz-Kreis,68.8,151546.0
5382,LK,Rhein-Sieg-Kreis,51.800000000000004,596213.0
6439,LK,Rheingau-Taunus-Kreis,-52.900000000000006,184114.0
5378,LK,Rheinisch-Bergischer,-66.0,282729.0
9673,LK,Rhön-Grabfeld,-68.0,79723.0
9163,SK,Rosenheim,-61.4,61844.0
9187,LK,Rosenheim,78.7,256074.0
13003,SK,Rostock,61.8,206011.0
13072,LK,Rostock,61.199999999999996,213473.0
3357,LK,Rotenburg,56.00000000000001,163253.0
9576,LK,Roth,81.5,125140.0
9277,LK,Rottal-Inn,51.2,119218.0
8325,LK,Rottweil,-92.8,137500.0
16074,LK,Saale-Holzland-Kreis,53.6,86184.0
16075,LK,Saale-Orla-Kreis,68.10000000000001,82951.0
15088,LK,Saalekreis,60.4,186431.0
16073,LK,Saalfeld-Rudolstadt,-53.5,109278.0
10045,LK,Saar-Pfalz-Kreis,87.3,144584.0
10044,LK,Saarlouis,60.5,197009.0
3102,SK,Salzgitter,-57.2,101079.0
15089,LK,Salzlandkreis,-64.80000000000001,196695.0
10046,LK,Sankt,74.5,88892.0
3257,LK,Schaumburg,-64.5,156206.0
1059,LK,Schleswig-Flensburg,-95.3,196839.0
16066,LK,Schmalkalden-Meiningen,71.39999999999999,124623.0
9565,SK,Schwabach,74.3,40428.0
