countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-60.4,553922.0
7131,LK,Ahrweiler,-77.4,127770.0
9771,LK,Aichach-Friedberg,71.1,130916.0
8425,LK,Alb-Donau-Kreis,-77.8,192104.0
16077,LK,Altenburger,-92.9,92344.0
7132,LK,Altenkirchen,77.9,129171.0
15081,LK,Altmarkkreis,90.3,86164.0
9171,LK,Altötting,-57.0,108485.0
7331,LK,Alzey-Worms,63.6,127274.0
9361,SK,Amberg,-73.1,41861.0
9371,LK,Amberg-Sulzbach,-74.9,103568.0
3451,LK,Ammerland,79.4,121435.0
15082,LK,Anhalt-Bitterfeld,-64.9,164817.0
9561,SK,Ansbach,77.9,41159.0
9571,LK,Ansbach,61.6,181314.0
9661,SK,Aschaffenburg,-59.9,68986.0
9671,LK,Aschaffenburg,50.7,173695.0
9761,SK,Augsburg,58.099999999999994,286374.0
9772,LK,Augsburg,54.50000000000001,245600.0
3452,LK,Aurich,-56.9,189199.0
7133,LK,Bad,71.6,156821.0
7332,LK,Bad,84.3,132203.0
9173,LK,Bad,-61.8,124930.0
9672,LK,Bad,-57.6,103106.0
8211,SK,Baden-Baden,62.2,54160.0
9461,SK,Bamberg,64.4,73331.0
9471,LK,Bamberg,51.1,145570.0
12060,LK,Barnim,80.4,177411.0
14625,LK,Bautzen,-73.8,306273.0
9462,SK,Bayreuth,-56.8,72148.0
9472,LK,Bayreuth,-53.8,104306.0
9172,LK,Berchtesgadener,-55.1,103907.0
6431,LK,Bergstraße,61.8,266928.0
11001,SK,Berlin,97.39999999999999,357637.0
11002,SK,Berlin,90.2,272385.0
11003,SK,Berlin,79.3,384810.0
11004,SK,Berlin,79.0,308373.0
11005,SK,Berlin,65.0,229577.0
11006,SK,Berlin,86.3,284240.0
11007,SK,Berlin,86.4,332821.0
11008,SK,Berlin,72.8,320017.0
11009,SK,Berlin,88.6,249754.0
11010,SK,Berlin,93.5,256166.0
11011,SK,Berlin,94.89999999999999,273455.0
11012,SK,Berlin,71.8,250796.0
7231,LK,Bernkastel-Wittlich,-65.8,111828.0
8426,LK,Biberach,69.1,194019.0
5711,SK,Bielefeld,62.0,333090.0
7134,LK,Birkenfeld,-70.3,80615.0
7232,LK,Bitburg-Prüm,-72.3,97180.0
5911,SK,Bochum,89.4,364742.0
8435,LK,Bodenseekreis,-67.3,212201.0
5314,SK,Bonn,62.9,318809.0
5554,LK,Borken,-53.199999999999996,369666.0
5512,SK,Bottrop,-68.2,117143.0
12051,SK,Brandenburg,52.6,71574.0
3101,SK,Braunschweig,88.5,251364.0
8315,LK,Breisgau-Hochschwarzwald,-58.2,257343.0
4011,SK,Bremen,56.3,557464.0
4012,SK,Bremerhaven,79.60000000000001,114025.0
15084,LK,Burgenlandkreis,-91.7,184081.0
8115,LK,Böblingen,-62.3,381281.0
15083,LK,Börde,65.0,173473.0
8235,LK,Calw,71.8,155359.0
3351,LK,Celle,86.3,177971.0
9372,LK,Cham,57.099999999999994,126359.0
14511,SK,Chemnitz,-80.2,248645.0
3453,LK,Cloppenburg,96.89999999999999,164734.0
9463,SK,Coburg,-84.0,41257.0
9473,LK,Coburg,-88.4,86599.0
7135,LK,Cochem-Zell,79.2,62391.0
5558,LK,Coesfeld,-66.0,218401.0
12052,SK,Cottbus,81.0,99687.0
3352,LK,Cuxhaven,96.89999999999999,198103.0
9174,LK,Dachau,-68.6,149370.0
12061,LK,Dahme-Spreewald,84.5,164528.0
6411,SK,Darmstadt,65.4,155353.0
6432,LK,Darmstadt-Dieburg,51.4,292773.0
9271,LK,Deggendorf,-68.0,116596.0
3401,SK,Delmenhorst,94.39999999999999,76323.0
15001,SK,Dessau-Roßlau,-52.800000000000004,82919.0
3251,LK,Diepholz,88.5,213976.0
9773,LK,Dillingen,-70.7,94575.0
9279,LK,Dingolfing-Landau,-66.19999999999999,94104.0
1051,LK,Dithmarschen,-66.69999999999999,132917.0
9779,LK,Donau-Ries,-66.5,131345.0
7333,LK,Donnersbergkreis,-65.69999999999999,75230.0
5913,SK,Dortmund,-57.2,586181.0
14612,SK,Dresden,-55.9,543825.0
5112,SK,Duisburg,-68.5,491231.0
5358,LK,Düren,54.900000000000006,262828.0
5111,SK,Düsseldorf,-54.8,612178.0
9175,LK,Ebersberg,-61.7,137421.0
16061,LK,Eichsfeld,-55.3,101325.0
9176,LK,Eichstätt,-67.69999999999999,128805.0
16056,SK,Eisenach,-68.9,42417.0
12062,LK,Elbe-Elster,75.2,104673.0
3402,SK,Emden,-70.5,50694.0
8316,LK,Emmendingen,-56.8,162082.0
3454,LK,Emsland,-59.0,319488.0
5954,LK,Ennepe-Ruhr-Kreis,-82.3,325954.0
8236,LK,Enzkreis,69.3,196066.0
9177,LK,Erding,77.8,133747.0
16051,SK,Erfurt,-99.3,210118.0
9562,SK,Erlangen,-70.6,108336.0
9572,LK,Erlangen-Höchstadt,-69.8,134136.0
14521,LK,Erzgebirgskreis,-70.1,347665.0
5113,SK,Essen,-58.300000000000004,582624.0
8116,LK,Esslingen,-79.3,524127.0
5366,LK,Euskirchen,-51.9,191165.0
