,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-04,105.28409,26.584541774354875,61,15.402679056144027,132,33.33038746575429,27,6.817579254358832,230,58.07567512972338,94.47763,23.85587868047878,52,13.130152638024416,120,30.300352241594812,25,6.312573383665585,214,54.03562816417741,,,,,,,,,,,81.0,,False,False,False
2020-11-05,118.46941,29.913874459452927,64,16.160187862183896,156,39.39045791407325,29,7.322585125052079,286,72.2158395091343,96.42408,24.34736379655078,57,14.392667314757533,129,32.57287865971442,26,6.565076319012208,222,56.055651646950395,,,,,,,,,,,130.0,,False,False,False
2020-11-06,103.10377,26.034004986286163,59,14.897673185450781,134,33.83539333644753,28,7.070082189705455,231,58.328178065070006,98.45433,24.860008852556348,55,13.887661444064285,128,32.32037572436779,27,6.817579254358832,215,54.28813109952404,,,,,,,,,,,70.0,,False,False,False
2020-11-07,84.01673,21.21447178069502,45,11.362632090598053,109,27.522819952781955,20,5.050058706932468,183,46.208037168432085,100.571945,25.39471024647355,57,14.392667314757533,132,33.33038746575429,29,7.322585125052079,224,56.56065751764364,,,,,,,,,,,135.0,,False,False,False
2020-11-08,70.88289,17.898136866278946,39,9.847614478518313,91,22.97776711654273,19,4.797555771585845,149,37.62293736664689,102.7808,25.95245314296335,58,14.645170250104158,130,32.825381595061046,26,6.565076319012208,223,56.308154582297014,,,,,,,,,,,63.0,,False,False,False
2020-11-09,70.74797,17.86407083272934,40,10.100117413864936,92,23.230270051889352,20,5.050058706932468,160,40.400469655459744,105.08457,26.53416304383427,62,15.65518199149065,138,34.84540507783403,30,7.575088060398703,220,55.55064577625714,,,,,,,,,,,81.0,,False,False,False
2020-11-10,122.18323,30.851623159833252,70,17.675205474263638,155,39.13795497872663,33,8.332596866438573,265,66.91327786685521,107.48785,27.14099537115544,61,15.402679056144027,138,34.84540507783403,30,7.575088060398703,223,56.308154582297014,,,,,,,,,,,143.0,703.0,False,False,False
2020-11-11,143.84242,36.32063453551382,83,20.957743633769745,188,47.470551845165204,42,10.605123284558182,311,78.52841289279988,109.99472,27.77398913167417,60,15.150176120797406,142,35.85541681922052,31,7.827590995745325,229,57.82317219437676,704.782,177.95952377946395,554.0,139.88662618202937,841.0,212.35496862651027,416.0,105.04122110419533,1119.0,282.5507846528716,90.0,712.0,False,False,False
2020-11-12,163.5306,41.29195585846901,91,22.97776711654273,216,54.540634034870656,46,11.615135025944676,342,86.3560038885452,112.609985,28.434352134354413,65,16.412690797530523,152,38.38044617268676,32,8.080093931091948,254,64.13574557804235,720.288,181.87483429494867,571.0,144.17917608292197,845.0,213.36498036789675,438.0,110.59628568182106,1076.0,271.69315843296675,162.0,744.0,False,False,False
2020-11-13,137.6729,34.76281126495451,80,20.200234827729872,178,44.945522491698966,39,9.847614478518313,302,76.25588647468027,115.33844,29.123295098543167,66,16.665193732877146,154,38.885452043380006,32,8.080093931091948,252,63.6307397073491,736.478,185.9628568182105,591.0,149.22923478985442,852.0,215.13250091532316,451.0,113.87882384132715,1096.0,276.74321713989923,142.0,816.0,False,False,False
