,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-11-04,42.064213,17.55498960847035,22,9.181433472167736,54,22.536245795320806,11,4.590716736083868,94,39.22976119926214,32.575615,13.595038035418838,18,7.5120819317736025,41,17.110853289039873,8,3.338703080788268,75,31.300341382390013,,,,,,,,,,,38.0,,False,False,False
2020-11-05,44.202312,18.4472999535501,25,10.433447127463337,56,23.370921565517875,11,4.590716736083868,101,42.15112639495188,31.678078,13.220461551100016,17,7.094744046675069,42,17.528191174138406,7,2.9213651956897344,70,29.213651956897344,,,,,,,,,,,28.0,,False,False,False
2020-11-06,33.64043,14.039425877854228,18,7.5120819317736025,42,17.528191174138406,7,2.9213651956897344,75,31.300341382390013,30.819593,12.862184667028487,16,6.677406161576536,42,17.528191174138406,8,3.338703080788268,70,29.213651956897344,,,,,,,,,,,31.0,,False,False,False
2020-11-07,23.7433,9.908978245221078,13,5.425392506280935,31,12.937474438054537,5,2.086689425492667,53,22.118907910222273,29.99831,12.51943176612258,16,6.677406161576536,39,16.276177518842804,7,2.9213651956897344,65,27.12696253140468,,,,,,,,,,,26.0,,False,False,False
2020-11-08,18.473633,7.709746569162235,10,4.173378850985334,25,10.433447127463337,4,1.669351540394134,41,17.110853289039873,29.212484,12.191476707812399,16,6.677406161576536,39,16.276177518842804,7,2.9213651956897344,67,27.961638301601745,,,,,,,,,,,21.0,,False,False,False
2020-11-09,18.875902,7.877629104768857,10,4.173378850985334,24,10.016109242364804,4,1.669351540394134,43,17.94552905923694,28.4605,11.87764501082711,15,6.260068276478002,37,15.441501748645738,7,2.9213651956897344,63,26.29228676120761,,,,,,,,,,,17.0,,False,False,False
2020-11-10,32.0777,13.387239596340805,17,7.094744046675069,41,17.110853289039873,8,3.338703080788268,66,27.54430041650321,27.74076,11.577270197449252,15,6.260068276478002,37,15.441501748645738,7,2.9213651956897344,61,25.457610991010544,,,,,,,,,,,38.0,199.0,False,False,False
2020-11-11,34.544113,14.416566409636289,20,8.346757701970668,47,19.61488059963107,8,3.338703080788268,72,30.04832772709441,27.051836,11.289756366750225,15,6.260068276478002,35,14.606825978448672,8,3.338703080788268,56,23.370921565517875,210.002,87.64179054646223,165.0,68.86075104125801,251.0,104.7518091597319,124.0,51.749897752218146,332.0,138.55617785271312,30.0,191.0,False,False,False
2020-11-12,37.461628,15.634157171007246,20,8.346757701970668,47,19.61488059963107,8,3.338703080788268,78,32.55235503768561,26.392307,11.014509800588712,14,5.842730391379469,35,14.606825978448672,6,2.504027310591201,58,24.20559733571494,204.449,85.32431327051007,160.0,66.77406161576535,240.0,100.16109242364803,123.0,51.33255986711962,320.0,133.5481232315307,39.0,202.0,False,False,False
2020-11-13,29.931889,12.49171036761254,17,7.094744046675069,39,16.276177518842804,7,2.9213651956897344,65,27.12696253140468,25.760872,10.750987712526694,15,6.260068276478002,34,14.189488093350137,7,2.9213651956897344,56,23.370921565517875,199.173,83.12243858873022,160.0,66.77406161576535,233.0,97.2397272279583,118.0,49.245870441626955,306.0,127.70539284015123,34.0,205.0,False,False,False
