,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-02-09,1445.8191,404.2699933052063,654,182.86698523922303,1890,528.4688105537178,235,65.70908491011836,3579,1000.7353825247388,611.042,170.85536383092403,277,77.45283625575654,810,226.48663309445053,107,29.918604618649635,1468,410.47207084278193,,,,,,,,,,,958.0,,False,False,False
2022-02-10,1524.6908,426.32357217371464,563,157.42219065700698,1897,530.4261024446577,210,58.71875672819087,4538,1268.884371583477,599.021,167.4941391684115,278,77.73244938303364,767,214.46326862153524,97,27.122473345878642,1414,395.37296196981856,,,,,,,,,,,669.0,,False,False,False
2022-02-11,524.06384,146.53513208031654,221,61.79450112823897,677,189.2980871665963,83,23.207889563999252,1360,380.2738530968552,587.652,164.31520925834775,282,78.85090189214203,801,223.97011494895662,99,27.681699600432843,1483,414.6662677519384,,,,,,,,,,,600.0,,False,False,False
2022-02-12,338.2891,94.59006832912564,137,38.306998436962616,459,128.34242542018865,52,14.539882618409168,920,257.24407709493147,576.9048,161.31014563143253,275,76.89361000120235,756,211.38752422148713,108,30.198217745926733,1439,402.36329015174607,,,,,,,,,,,6.0,,False,False,False
2022-02-13,291.29376,81.44956082105637,134,37.46815905513132,402,112.40447716539396,51,14.260269491132071,777,217.25939989430623,566.75635,158.47251052036881,266,74.37709185570844,728,203.55835665772838,94,26.283633964047343,1363,381.1126924786865,,,,,,,,,,,1.0,,False,False,False
2022-02-14,472.8309,132.20972614362836,224,62.63334051007026,596,166.64942385715125,87,24.32634207310765,1118,312.60747629579714,557.1806,155.79501632601023,261,72.97902621932295,700,195.7291890939696,103,28.80015210954124,1299,363.2174523329521,,,,,,,,,,,1149.0,,False,False,False
2022-02-15,1381.6976,386.340799741447,519,145.1192130568146,1712,478.69767389839416,178,49.771136655323694,3871,1082.3824156896517,548.15656,153.27177243307233,258,72.14018683749164,732,204.6768091668368,101,28.240925854987037,1400,391.4583781879392,4046.7124145507814,1131.5139134236058,2908.0,813.1149741218051,4834.0,1351.6498572574985,2029.0,567.3350352452346,6473.0,1809.9357728646644,865.0,4248.0,False,False,False
2022-02-16,697.63617,195.06822573021054,283,79.13051501941914,880,246.05955200384747,106,29.63899149137254,1889,528.1891974264407,539.6626,150.89674852788448,265,74.09747872843134,715,199.92338600312607,106,29.63899149137254,1295,362.09899982384377,3975.333260498047,1111.555364936527,2862.0,800.2527702670585,4723.0,1320.6128001297404,2088.0,583.8322097545836,6415.0,1793.7182114825926,684.0,3974.0,False,False,False
2022-02-17,581.6918,162.64865407720208,252,70.46250807382904,761,212.78558985787262,101,28.240925854987037,1577,440.9499017159858,531.68024,148.66477577015758,273,76.33438374664813,726,202.99913040317418,105,29.359378364095434,1287,359.8620948056269,3907.992450439453,1092.7259904426703,2884.0,806.4042590671547,4643.0,1298.2437499475725,2125.0,594.1778954638362,6402.0,1790.0832408279905,562.0,3867.0,False,False,False
2022-02-18,432.35532,120.89222436770797,190,53.12649418264889,600,167.76787636625963,77,21.530210800336654,1095,306.17637436842386,524.1916,146.57084830105305,259,72.41979996476874,684,191.255379057536,104,29.079765236818336,1203,336.37459211435055,3844.532528442383,1074.9817631963087,2878.0,804.7265803034921,4521.0,1264.1309484197664,2136.0,597.2536398638842,6147.0,1718.7818933723302,598.0,3865.0,False,False,False
2022-02-19,342.0786,95.64966894686222,151,42.22158221884201,428,119.67441847459854,58,16.217561382071768,812,227.0458593490047,517.17975,144.6102513000369,253,70.74212120110614,672,187.9000215302108,93,26.004020836770245,1334,373.0039117876506,3784.8072580566404,1058.281793566281,2882.0,805.8450328126006,4475.0,1251.26874456502,2109.0,589.7040854274027,6041.0,1689.1429018809574,10.0,3869.0,False,False,False
2022-02-20,278.10312,77.76128477416933,123,34.39241465508322,354,98.9830470560932,47,13.141816982023672,650,181.74853273011462,510.62952,142.7787123247981,263,73.53825247387715,684,191.255379057536,89,24.885568327661847,1288,360.141707932904,3728.681053833008,1042.588170081118,2885.0,806.6838721944318,4429.0,1238.4065407102732,2116.0,591.6613773183424,5891.0,1647.2009327893927,8.0,3876.0,False,False,False
2022-02-21,427.54114,119.54611400142312,200,55.92262545541988,583,163.01445320254894,79,22.08943705489085,1017,284.3665504408101,504.52792,141.0726341418922,231,64.59063240100996,682,190.6961528029818,84,23.48750269127635,1327,371.0466198967109,3676.028461425781,1027.8658140588868,2848.0,796.3381864851791,4428.0,1238.1269275829961,2060.0,576.0030421908248,5958.0,1665.9350123169581,1136.0,3863.0,False,False,False
2022-02-22,1180.2069,330.00134862959385,452,126.38513352924893,1598,446.82177738880483,164,45.8565528734443,3400,950.684632742138,498.86157,139.48824489489198,223,62.35372738279317,648,181.18930647556041,86,24.046728945830548,1181,330.2231033142544,3626.733726928711,1014.0823591878668,2791.0,780.4002382303845,4318.0,1207.3694835825152,2027.0,566.7758089906805,5860.0,1638.5329258438026,784.0,3782.0,False,False,False
2022-02-23,620.3329,173.45321830362082,266,74.37709185570844,792,221.45359680346274,90,25.165181454938946,1526,426.6896322248537,493.6195,138.0224945023656,241,67.38676367378096,646,180.6300802210062,97,27.122473345878642,1221,341.4076284053384,3580.6902342529297,1001.2079942100313,2767.0,773.689523175734,4336.0,1212.402519873503,2030.0,567.6146483725119,5789.0,1618.6803938071284,809.0,3907.0,False,False,False
2022-02-24,548.7042,153.42490514740348,219,61.23527487368477,664,185.66311651199402,77,21.530210800336654,1452,405.99826080634836,488.79013,136.67213497683406,236,65.98869803739547,630,176.15627018457263,94,26.283633964047343,1163,325.19006702326664,3537.800194458008,989.2153760539339,2703.0,755.7942830299997,4256.0,1190.033469691335,1927.0,538.8144962629705,5765.0,1611.969678752478,623.0,3968.0,False,False,False
2022-02-25,386.652,108.11297688633204,164,45.8565528734443,506,141.4842424022123,64,17.895240145734363,1033,288.8403604772437,484.3656,135.43497771024704,234,65.42947178284126,622,173.91936516635585,96,26.842860218601544,1152,322.1143226232185,3497.97428527832,978.0795290415479,2639.0,737.8990428842653,4132.0,1155.3614419089747,1923.0,537.6960437538622,5791.0,1619.2396200616827,555.0,3925.0,False,False,False
2022-02-26,280.77637,78.50875845178962,121,33.83318840052903,360,100.66072581975578,44,12.302977600192374,716,200.20299913040316,480.33652,134.30839171633124,222,62.074114255516065,616,172.24168640269323,79,22.08943705489085,1138,318.1997388413391,3461.131234741211,967.7777284624383,2602.0,727.5533571750126,4077.0,1139.9827199087342,1804.0,504.4220816078873,5838.0,1632.3814370437062,0.0,3915.0,False,False,False
2022-02-27,258.17685,72.18963583000004,106,29.63899149137254,340,95.0684632742138,37,10.345685709252677,664,185.66311651199402,476.69617,133.29050270840526,213,59.557596110022175,657,183.70582462105432,73,20.411758291228256,1212,338.8911102598445,3427.1976279296873,958.2894465420768,2565.0,717.20767146576,4048.0,1131.8739392176983,1760.0,492.11910400769494,5689.0,1590.7190810794186,6.0,3913.0,False,False,False
2022-02-28,419.8941,117.40790214389563,191,53.406107309925986,561,156.86296440245277,64,17.895240145734363,1094,305.89676124114675,473.43784,132.37943639978766,218,60.95566174640768,633,176.99510956640393,81,22.648663309445052,1162,324.9104538959895,3396.1075407714843,949.5962500444542,2515.0,703.227015101905,3990.0,1115.6563778356267,1702.0,475.90154262562316,5645.0,1578.416103479226,605.0,3382.0,False,False,False
