,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-01,16.066158,9.577727178111672,5,2.9807147754031416,21,12.519002056693196,1,0.5961429550806283,45,26.826432978628276,94.91305,56.58174632117152,30,17.88428865241885,126,75.11401234015918,7,4.173000685564398,296,176.45831470386597,,,,,,,,,,,0.0,,False,False,False
2022-05-02,131.41469,78.34194111637771,42,25.038004113386393,179,106.70958895943248,9,5.365286595725655,378,225.3420370204775,89.708954,53.47935948520899,28,16.692002742257593,116,69.15258278935288,5,2.9807147754031416,268,159.7663119616084,,,,,,,,,,,196.0,,False,False,False
2022-05-03,191.09001,113.91696752980351,62,36.96086321499896,247,147.2473099049152,16,9.538287281290053,536,319.5326239232168,84.89923,50.61207921244204,25,14.903573877015708,111,66.17186801394973,6,3.57685773048377,259,154.40102536588273,,,,,,,,,,,282.0,,False,True,False
2022-05-04,148.95096,88.79606612026691,43,25.634147068467016,194,115.6517332856419,9,5.365286595725655,421,250.97618408894454,80.45049,47.95999557245523,24,14.30743092193508,107,63.787296193627235,5,2.9807147754031416,228,135.92059375838326,,,,,,,,,,,144.0,,False,False,False
2022-05-05,129.80116,77.38004787825048,41,24.441861158305763,183,109.09416077975499,8,4.7691436406450265,385,229.5150377060419,76.33232,45.504976878874004,26,15.499716832096338,101,60.210438463143454,6,3.57685773048377,216,128.7668782974157,,,,,,,,,,,121.0,,False,False,False
2022-05-06,90.05534,53.685856983065605,28,16.692002742257593,123,73.32558347491728,5,2.9807147754031416,263,156.78559718620525,72.51714,43.23058528825641,22,13.115145011773823,99,59.01815255298221,4,2.3845718203225132,210,125.19002056693195,,,,,,,,,,,87.0,,False,False,False
2022-05-07,27.719133,16.524565580766648,9,5.365286595725655,39,23.249575248144506,2,1.1922859101612566,83,49.47986527169215,68.980095,41.12199821975082,22,13.115145011773823,97,57.82586664282095,5,2.9807147754031416,214,127.57459238725447,567.801056777954,338.4905998855132,374.0,222.95746520015499,691.0,411.93478196071413,235.0,140.09359444394767,1077.0,642.0459626218367,0.0,830.0,False,False,False
2022-05-08,12.631028,7.529898721259087,4,2.3845718203225132,19,11.326716146531938,0,0.0,36,21.46114638290262,65.69842,39.16564746759832,22,13.115145011773823,98,58.42200959790157,5,2.9807147754031416,190,113.26716146531938,538.5864095153809,321.0744937347646,365.0,217.59217860442934,659.0,392.8582073981341,227.0,135.32445080330262,978.0,583.0278100688546,0.0,830.0,False,False,False
2022-05-09,105.18649,62.706187600269914,35,20.865003427821993,147,87.63301439685236,7,4.173000685564398,292,174.07374288354347,62.651592,37.349306512624025,19,11.326716146531938,81,48.287579361530895,3,1.788428865241885,186,110.88258964499687,511.5291527557373,304.94450073369535,352.0,209.84232018838117,626.0,373.18548988047337,221.0,131.74759307281886,944.0,562.7589495961131,205.0,839.0,False,True,False
2022-05-10,141.16016,84.15163028985262,48,28.61486184387016,195,116.24787624072252,10,5.961429550806283,418,249.18775522370265,59.820953,35.661840229295194,18,10.73057319145131,85,50.67215118185341,3,1.788428865241885,176,104.92116009419058,486.4509291229248,289.9942943890577,330.0,196.72717517660735,596.0,355.3012012280545,221.0,131.74759307281886,902.0,537.7209454827267,168.0,725.0,False,False,False
