,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-01,9.702801,12.420062557794154,2,2.5600983077750183,13,16.64063900053762,0,0.0,32,40.96157292440029,58.257862,74.5729252230376,18,23.040884769975168,80,102.40393231100076,3,3.8401474616625277,191,244.4893883925143,,,,,,,,,,,13.0,,False,False,False
2022-05-02,80.76851,103.38765569031239,24,30.721179693300222,100,128.00491538875093,5,6.400245769437547,257,328.9726325490899,56.39945,72.19406543299556,15,19.20073730831264,73,93.44358823378818,3,3.8401474616625277,176,225.28865108420163,,,,,,,,,,,41.0,,False,False,False
2022-05-03,135.11389,172.9524228721857,40,51.20196615550038,178,227.84874939197667,9,11.520442384987584,412,527.3802514016538,54.673965,69.98536409810185,16,20.480786462200147,73,93.44358823378818,3,3.8401474616625277,181,231.68889685363916,,,,,,,,,,,105.0,,False,False,False
2022-05-04,118.99367,152.3177488707006,36,46.081769539950336,147,188.16722562146387,9,11.520442384987584,355,454.41744963006585,53.072437,67.93533102609217,16,20.480786462200147,71,90.88348992601316,3,3.8401474616625277,146,186.88717646757635,,,,,,,,,,,59.0,,False,False,False
2022-05-05,92.48114,118.38040081784129,27,34.56132715496275,116,148.48570185095107,6,7.6802949233250555,267,341.77312408796496,51.58666,66.03345973417163,16,20.480786462200147,71,90.88348992601316,2,2.5600983077750183,163,208.648012083664,,,,,,,,,,,69.0,,False,False,False
2022-05-06,58.71462,75.15759789384902,18,23.040884769975168,77,98.56378484933822,4,5.120196615550037,165,211.20811039143902,50.209297,64.27036714740098,16,20.480786462200147,66,84.48324415657561,3,3.8401474616625277,155,198.40761885256396,,,,,,,,,,,49.0,,False,False,False
2022-05-07,17.767159,22.742836154066026,5,6.400245769437547,23,29.441130539412715,1,1.2800491538875092,49,62.722408540487955,48.933594,62.63740360736847,16,20.480786462200147,69,88.32339161823813,3,3.8401474616625277,148,189.4472747753514,373.13329711914065,477.6289612646126,243.0,311.05194439466476,466.0,596.5029057115793,143.0,183.04702900591383,744.0,952.3565704923069,39.0,375.0,False,False,False
2022-05-08,8.212387,10.512259177630767,2,2.5600983077750183,12,15.360589846650111,0,0.0,25,32.00122884718773,47.75327,61.12653063610196,14,17.920688154425132,68,87.04334246435063,3,3.8401474616625277,154,197.12756969867644,362.62869860839845,464.18255882900905,240.0,307.21179693300223,448.0,573.4620209416042,147.0,188.16722562146387,755.0,966.4371111850695,13.0,375.0,False,False,False
2022-05-09,70.73847,90.54872207343578,21,26.881032231637697,99,126.72486623486341,4,5.120196615550037,218,279.05071554747707,46.662823,59.73070510663092,15,19.20073730831264,66,84.48324415657561,3,3.8401474616625277,141,180.48693069813882,352.8920671234131,451.71919193493903,241.0,308.4918460868897,440.0,563.2216277105041,148.0,189.4472747753514,679.0,869.1533754896188,27.0,361.0,False,False,False
2022-05-10,119.25464,152.651802636683,40,51.20196615550038,157,200.96771716033896,9,11.520442384987584,341,436.49676147564065,45.657143,58.443384477868676,15,19.20073730831264,62,79.36304754102558,3,3.8401474616625277,131,167.68643915926373,343.8752516937256,440.1772249734077,233.0,298.25145285578964,430.0,550.421136171629,140.0,179.2068815442513,644.0,824.351655103556,59.0,315.0,False,False,False
