,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-01,41.28509,16.80989080341533,11,4.478827361563518,52,21.172638436482085,2,0.8143322475570032,127,51.71009771986971,248.77864,101.2942404486239,76,30.94462540716612,373,151.8729641693811,16,6.514657980456025,775,315.5537459283388,,,,,,,,,,,0.0,,False,False,False
2022-05-02,312.6931,127.31804745271802,92,37.45928338762215,419,170.6026058631922,19,7.73615635179153,956,389.25081433224756,232.54376,94.68393982388079,66,26.87296416938111,306,124.5928338762215,14,5.700325732899023,710,289.08794788273616,,,,,,,,,,,557.0,,False,False,False
2022-05-03,432.9586,176.28606874495745,137,55.78175895765472,571,232.49185667752445,29,11.807817589576548,1313,534.6091205211727,217.64009,88.61567475832999,69,28.094462540716613,289,117.67100977198696,15,6.107491856677525,657,267.5081433224756,,,,,,,,,,,408.0,,False,False,False
2022-05-04,346.35358,141.02344866842031,103,41.93811074918567,489,199.10423452768728,18,7.32899022801303,1036,421.8241042345277,203.94592,83.03986978717148,65,26.465798045602607,263,107.08469055374593,17,6.921824104234528,594,241.85667752442998,,,,,,,,,,,376.0,,False,False,False
2022-05-05,297.59686,121.17136502638459,98,39.90228013029316,431,175.4885993485342,21,8.550488599348533,948,385.99348534201954,191.35155,77.91186799295247,60,24.4299674267101,262,106.67752442996743,13,5.293159609120521,607,247.14983713355048,,,,,,,,,,,314.0,,False,False,False
2022-05-06,215.3479,87.68236730247736,67,27.28013029315961,286,116.44951140065147,18,7.32899022801303,654,266.28664495114003,179.75883,73.19170981645584,57,23.208469055374593,237,96.49837133550488,12,4.885993485342019,519,211.31921824104234,,,,,,,,,,,249.0,,False,False,False
2022-05-07,67.81873,27.61349023785442,21,8.550488599348533,92,37.45928338762215,4,1.6286644951140063,194,78.99022801302932,169.07896,68.84322501718998,59,24.022801302931594,232,94.46254071661238,12,4.885993485342019,506,206.02605863192184,1443.0976470947267,587.580475201436,937.0,381.51465798045604,1791.0,729.2345276872965,558.0,227.1986970684039,2855.0,1162.459283387622,3.0,1907.0,False,False,False
2022-05-08,32.579308,13.265189772937447,10,4.071661237785016,42,17.100977198697066,2,0.8143322475570032,102,41.530944625407166,159.23184,64.83381148427725,44,17.91530944625407,222,90.39087947882736,10,4.071661237785016,439,178.7459283387622,1353.5508030395508,551.120033810892,873.0,355.4560260586319,1715.0,698.2899022801304,553.0,225.16286644951143,2604.0,1060.2605863192182,1.0,1908.0,False,False,False
2022-05-09,278.5999,113.43645164743066,98,39.90228013029316,382,155.53745928338762,23,9.364820846905538,804,327.3615635179153,150.14511,61.13400449976325,54,21.98697068403909,224,91.20521172638436,15,6.107491856677525,489,199.10423452768728,1271.1517778930663,517.5699421388707,826.0,336.3192182410424,1596.0,649.8371335504886,540.0,219.86970684039088,2411.0,981.6775244299674,455.0,1806.0,False,False,False
2022-05-10,356.4314,145.12678608298302,118,48.04560260586319,490,199.51140065146578,23,9.364820846905538,1067,434.44625407166126,141.75269,57.7168888412416,48,19.543973941368076,191,77.76872964169381,11,4.478827361563518,403,164.08794788273616,1195.2643895874023,486.67116839877946,798.0,324.9185667752443,1503.0,611.9706840390879,525.0,213.76221498371336,2216.0,902.2801302931597,353.0,1751.0,False,False,False
2022-05-11,245.01727,99.76273868232965,76,30.94462540716612,320,130.29315960912052,15,6.107491856677525,708,288.27361563517917,133.99593,54.55859936773777,47,19.136807817589577,189,76.9543973941368,13,5.293159609120521,392,159.60912052117263,1125.3146898193359,458.19002028474586,765.0,311.48208469055373,1423.0,579.3973941368079,503.0,204.80456026058633,2112.0,859.9348534201955,320.0,1695.0,False,False,False
2022-05-12,204.78738,83.38248590007424,70,28.50162866449511,290,118.07817589576547,15,6.107491856677525,598,243.485342019544,126.82123,51.637308206409216,39,15.879478827361563,168,68.40390879478826,9,3.664495114006515,380,154.7231270358306,1060.7843934326172,431.91546963868785,748.0,304.5602605863192,1318.0,536.6449511400651,490.0,199.51140065146578,1950.0,793.9739413680782,249.0,1630.0,False,False,False
2022-05-13,147.90709,60.22275774739683,50,20.35830618892508,208,84.69055374592834,11,4.478827361563518,397,161.64495114006516,120.17952,48.93302684649825,41,16.693811074918568,167,67.99674267100977,8,3.2573289902280127,346,140.87947882736157,1001.2051181640625,407.656807070058,722.0,293.97394136807816,1233.0,502.0358306188925,474.0,192.99674267100977,1813.0,738.1921824104234,196.0,1577.0,False,False,False
2022-05-14,46.676846,19.005230569746345,16,6.514657980456025,62,25.2442996742671,3,1.2214983713355048,131,53.33876221498372,114.02699,46.427929191850126,36,14.65798045602606,145,59.039087947882734,8,3.2573289902280127,319,129.88599348534203,946.1531889343262,385.2415264390579,676.0,275.2442996742671,1174.0,478.0130293159609,437.0,177.9315960912052,1726.0,702.7687296416938,0.0,1574.0,False,False,False
2022-05-15,22.425932,9.131079423241317,7,2.8501628664495113,29,11.807817589576548,1,0.4071661237785016,62,25.2442996742671,108.32362,44.10571127664298,33,13.436482084690555,142,57.817589576547235,8,3.2573289902280127,297,120.92833876221499,895.2450352172851,364.51345082137016,637.0,259.36482084690556,1100.0,447.8827361563518,433.0,176.3029315960912,1622.0,660.4234527687296,2.0,1575.0,False,False,False
2022-05-16,183.50117,74.7154641430825,63,25.651465798045603,244,99.3485342019544,19,7.73615635179153,510,207.65472312703582,103.03286,41.951489401981235,33,13.436482084690555,131,53.33876221498372,7,2.8501628664495113,291,118.48534201954396,848.1331348266601,345.3310809554805,593.0,241.4495114006515,1014.0,412.8664495114007,387.0,157.57328990228012,1533.0,624.185667752443,389.0,1509.0,False,True,False
2022-05-17,243.22401,99.03258178383112,84,34.20195439739413,315,128.25732899022802,17,6.921824104234528,712,289.9022801302932,98.1219,39.95191364083439,30,12.21498371335505,122,49.6742671009772,7,2.8501628664495113,281,114.41368078175896,804.5023379211426,327.5660985020939,544.0,221.49837133550488,946.0,385.17915309446255,350.0,142.50814332247558,1473.0,599.7557003257328,167.0,1323.0,False,False,False
2022-05-18,184.64323,75.18046768382192,56,22.80130293159609,245,99.75570032573289,13,5.293159609120521,564,229.6416938110749,93.56036,38.09461195487529,33,13.436482084690555,134,54.56026058631922,7,2.8501628664495113,304,123.77850162866449,764.0666512451172,311.10205669589465,514.0,209.28338762214983,916.0,372.9641693811075,317.0,129.071661237785,1439.0,585.9120521172639,284.0,1287.0,False,False,False
2022-05-19,159.79964,65.06500067189336,49,19.95114006514658,201,81.84039087947882,13,5.293159609120521,471,191.77524429967426,89.32074,36.36837936937809,26,10.586319218241043,115,46.82410423452769,6,2.4429967426710095,238,96.9055374592834,726.5663024597168,295.8331850406013,486.0,197.88273615635183,876.0,356.67752442996743,305.0,124.185667752443,1335.0,543.5667752442997,130.0,1168.0,False,False,False
2022-05-20,108.15071,44.035306200385094,35,14.250814332247556,151,61.48208469055374,7,2.8501628664495113,335,136.40065146579803,85.37836,34.76317506283522,24,9.771986970684038,113,46.009771986970684,5,2.035830618892508,276,112.37785016286645,691.7651577148438,281.6633378317768,455.0,185.26058631921825,841.0,342.4267100977199,274.0,111.56351791530945,1299.0,528.9087947882737,124.0,1096.0,False,False,False
2022-05-21,31.52343,12.835272355005145,8,3.2573289902280127,40,16.286644951140065,2,0.8143322475570032,89,36.23778501628665,81.710304,33.26966834720224,24,9.771986970684038,108,43.97394136807818,4,1.6286644951140063,237,96.49837133550488,659.4484056396484,268.5050511562086,422.0,171.82410423452768,792.0,322.4755700325733,259.0,105.45602605863192,1268.0,516.28664495114,2.0,1098.0,False,False,False
2022-05-22,14.305637,5.824770778417587,4,1.6286644951140063,19,7.73615635179153,0,0.0,52,21.172638436482085,78.295784,31.879390007816255,24,9.771986970684038,98,39.90228013029316,5,2.035830618892508,256,104.2345276872964,629.4205082397461,256.27870856667187,399.0,162.45928338762215,765.0,311.48208469055373,244.0,99.3485342019544,1253.0,510.17915309446255,0.0,1096.0,True,False,False
2022-05-23,122.944984,50.05903076380491,32,13.02931596091205,141,57.410423452768725,5,2.035830618892508,336,136.80781758957653,75.115746,30.584586784243584,21,8.550488599348533,102,41.530944625407166,4,1.6286644951140063,233,94.86970684039088,601.5032849578857,244.91176097633786,365.0,148.6156351791531,740.0,301.3029315960912,224.0,91.20521172638436,1242.0,505.70032573289905,187.0,894.0,True,False,False
2022-05-24,213.82948,87.06412045285106,57,23.208469055374593,270,109.93485342019544,13,5.293159609120521,617,251.2214983713355,72.1529,29.378215549513698,18,7.32899022801303,94,38.273615635179155,4,1.6286644951140063,240,97.7198697068404,575.5343102264404,234.3380741964334,342.0,139.25081433224756,711.0,289.49511400651465,208.0,84.69055374592834,1213.0,493.8925081433225,194.0,921.0,True,False,False
2022-05-25,162.7915,66.28318806178868,42,17.100977198697066,208,84.69055374592834,8,3.2573289902280127,546,222.3127035830619,69.3914,28.25382980518043,17,6.921824104234528,86,35.016286644951144,4,1.6286644951140063,226,92.01954397394137,551.365373550415,224.49730193420808,320.0,130.29315960912052,675.0,274.8371335504886,188.0,76.54723127035831,1198.0,487.785016286645,88.0,725.0,True,False,False
2022-05-26,109.05149,44.40207267180085,27,10.993485342019545,137,55.78175895765472,6,2.4429967426710095,362,147.3941368078176,66.81662,27.20546326600015,18,7.32899022801303,84,34.20195439739413,3,1.2214983713355048,228,92.83387622149837,528.8611635284424,215.33434997086414,295.0,120.11400651465799,659.0,268.32247557003257,169.0,68.81107491856677,1172.0,477.1986970684039,0.0,595.0,True,False,False
