,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2021-10-15,157.5489,28.970514540560544,77,14.158966579322392,205,37.69594998391027,33,6.068128533995311,381,70.0593021652186,87.28603,16.05038996785879,39,7.171424631085367,117,21.514273893256103,16,2.942122925573484,220,40.454190226635404,,,,,,,,,,,163.0,,False,False,False
2021-10-16,80.2791,14.761935744900256,38,6.987541948237024,104,19.123799016227647,15,2.758240242725141,194,35.6732404725785,96.280365,17.704292258713394,45,8.274720728175424,121,22.249804624649475,18,3.3098882912701697,241,44.3157265664506,,,,,,,,,,,18.0,,False,False,False
2021-10-17,63.11529,11.605809413595125,31,5.700363168298626,85,15.630028042109135,11,2.02270951133177,151,27.766285110099755,106.29238,19.545327813830227,48,8.826368776720452,137,25.191927550222957,20,3.6776536569668554,256,47.073966809175744,,,,,,,,,,,51.0,,False,False,False
2021-10-18,98.461205,18.105311028193682,49,9.010251459568794,131,24.0886314531329,18,3.3098882912701697,236,43.39631315220889,117.44596,21.59627911169082,57,10.481312922355537,160,29.421229255734843,25,4.597067071208569,295,54.245391440261116,,,,,,,,,,,114.0,,False,False,False
2021-10-19,200.47394,36.86368581838906,101,18.572150967682617,265,48.72891095481083,40,7.355307313933711,490,90.10251459568795,129.88101,23.882869572844356,60,11.032960970900564,165,30.340642669976557,25,4.597067071208569,318,58.474693145772996,,,,,,,,,,,293.0,,False,False,False
2021-10-20,323.56924,59.4987825024873,150,27.582402427251417,419,77.04684411345562,61,11.216843653748908,796,146.37061554728083,143.75652,26.434333994984627,72,13.239553165080679,197,36.224888521123525,30,5.516480485450282,343,63.071760216981566,,,,,,,,,,,279.0,,False,False,False
2021-10-21,205.40094,37.769676418974996,99,18.204385601985933,272,50.01608973474922,40,7.355307313933711,513,94.33181630119984,159.25124,29.28354369942099,76,13.975083896474048,209,38.431480715303636,32,5.884245851146968,357,65.64611777685836,840.193438079834,154.49702350569282,591.0,108.67466556337057,1029.0,189.2152806509447,395.0,72.6336597250954,1481.0,272.33025329839563,229.0,1147.0,False,False,False
2021-10-22,238.90651,43.9307710621506,116,21.33039121040776,306,56.268100951592885,41,7.539189996782054,579,106.46807336919045,176.56857,32.46790147386491,88,16.18167609065416,230,42.29301705511883,38,6.987541948237024,422,77.59849216200064,929.476093536377,170.9145577228662,667.0,122.64974945984461,1132.0,208.155196984324,446.0,82.01167655036087,1611.0,296.2350020686802,330.0,1314.0,False,False,False
2021-10-23,130.67978,24.029747874010354,62,11.400726336597252,168,30.892290718521583,25,4.597067071208569,338,62.15234680273986,195.9392,36.029823240824044,98,18.020502919137588,255,46.8900841263274,41,7.539189996782054,457,84.03438606169264,1029.1349153442384,189.24008924640066,744.0,136.808716039167,1214.0,223.2335769778881,495.0,91.02192800992967,1781.0,327.4950581528985,52.0,1348.0,False,False,False
2021-10-24,120.20012,22.102720686234534,55,10.113547556658851,158,29.053463890038156,22,4.04541902266354,299,54.980922171654484,217.62415,40.01731285825372,116,21.33039121040776,307,56.45198363444122,51,9.378016825265481,542,99.66441410380178,1140.4668025512694,209.7120953525986,841.0,154.64533627545626,1360.0,250.08044867374616,560.0,102.97430239507194,2050.0,376.95949983910265,95.0,1392.0,False,False,False
2021-10-25,208.78691,38.392297574318945,103,18.939916333379305,264,48.54502827196249,39,7.171424631085367,491,90.2863972785363,241.92094,44.485070975497365,120,22.06592194180113,324,59.57798924286305,49,9.010251459568794,574,105.54865995494873,1264.94178414917,232.60088891631867,933.0,171.56254309750378,1508.0,277.29508573530086,668.0,122.83363214269296,2142.0,393.8767066611502,212.0,1490.0,False,False,False
2021-10-26,392.44742,72.16428639367223,197,36.224888521123525,532,97.82558727531834,79,14.526731945019078,954,175.424079437319,269.16708,49.49516733177006,141,25.927458281616325,359,66.01388314255504,54,9.929664873810509,710,130.55670482232335,1404.2276026000977,258.2131388958025,1040.0,191.23799016227645,1724.0,317.0137452305429,745.0,136.99259872201537,2386.0,438.74408127614583,469.0,1666.0,False,False,False
2021-10-27,574.3431,105.61174713075161,243,44.68349193214729,754,138.64754286765043,91,16.73332413919919,1394,256.3324598905898,299.7468,55.118242744356394,141,25.927458281616325,388,71.346480945157,55,10.113547556658851,681,125.22410701972142,1560.2179631958008,286.89706490062076,1144.0,210.36178917850413,1887.0,346.9866225348228,794.0,146.00285018158414,2749.0,505.4934951500943,356.0,1743.0,False,False,False
2021-10-28,366.79645,67.44751590304077,169,31.07617340136993,462,84.95379947593435,65,11.952374385142278,907,166.78159334344687,334.09842,61.43491482362151,155,28.50181584149313,442,81.27614581896749,67,12.320139750838965,809,148.7610904243093,1735.0650653686523,319.048419136423,1268.0,233.1632418516986,2089.0,384.130924470188,876.0,161.08123017514825,3140.0,577.3916241437963,312.0,1826.0,False,False,False
2021-10-29,473.53503,87.07489469088614,215,39.534776812393694,620,114.00726336597252,96,17.652737553440904,1247,229.3017055118834,372.72107,68.5369479469955,181,33.28276559555004,496,91.20581069277802,69,12.68790511653565,849,156.116397738243,1931.2173095703124,355.11742004694753,1411.0,259.45846549901165,2294.0,421.82687445409823,963.0,177.07902358295408,3350.0,616.0069875419482,221.0,1717.0,False,False,False
2021-10-30,301.6884,55.47527107410133,138,25.3758102330713,394,72.44977704224705,54,9.929664873810509,739,135.88930262492528,416.18433,76.52909262105823,207,38.06371534960695,537,98.74500068956006,97,17.83662023628925,1028,189.03139796809634,2151.462395324707,395.6166772996289,1557.0,286.30533719486965,2552.0,469.2686066289707,1073.0,197.30611869627177,3781.0,695.260423849584,292.0,1957.0,False,False,False
2021-10-31,248.48701,45.69245793391019,106,19.49156438192433,314,57.73916241437962,41,7.539189996782054,612,112.53620190318577,465.1394,85.5310820043087,213,39.16701144669701,608,111.80067117179239,83,15.262262676412448,1146,210.7295545442008,2398.97747845459,441.1304148309823,1700.0,312.6005608421827,2807.0,516.158690755298,1142.0,209.99402381280743,4471.0,822.1394750149404,99.0,1961.0,False,False,False
2021-11-01,378.39328,69.57997102290392,174,31.99558681561164,483,88.81533581574955,66,12.136257067990622,982,180.5727945570726,520.33026,95.67972156219184,238,43.764078517905574,672,123.56916287408633,92,16.917206822047536,1256,230.95664965751848,2677.386952636719,492.3250958739887,1877.0,345.14779570633937,3150.0,579.2304509722796,1288.0,236.84089550866545,4937.0,907.8288052222681,482.0,2231.0,False,False,False
