,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2022-05-27,319.9601,130.4676290601492,38,15.494962098507184,376,153.31857234312372,2,0.8155243209740621,1184,482.7903980166449,132.80656,54.15349151007831,17,6.931956728279529,165,67.28075648036014,1,0.40776216048703107,455,185.53178302159915,,,,,,,,,,,120.0,,False,False,False
2022-05-28,50.87042,20.743031927850097,7,2.854335123409218,62,25.281253950195932,0,0.0,179,72.98942672717857,135.30269,55.17131648957729,15,6.116432407305467,153,62.38761055451577,1,0.40776216048703107,550,224.26918826786712,,,,,,,,,,,15.0,,False,False,False
2022-05-29,54.788,22.340472787618637,7,2.854335123409218,70,28.543351234092178,0,0.0,228,92.9697725910431,138.31403,56.39922455884516,20,8.155243209740624,174,70.95061592474342,2,0.8155243209740621,525,214.07513425569135,,,,,,,,,,,63.0,,False,False,False
2022-05-30,181.69664,74.08901583403349,25,10.194054012175778,224,91.33872394909497,2,0.8155243209740621,777,316.8311986984232,141.86432,57.84690147265792,14,5.708670246818436,169,68.91180512230827,1,0.40776216048703107,529,215.70618289763945,,,,,,,,,,,312.0,,False,False,False
2022-05-31,408.80246,166.69417964294553,59,24.057967468734834,545,222.23037746543196,4,1.6310486419481243,1502,612.4587650515208,145.98502,59.52716455794871,20,8.155243209740624,180,73.3971888876656,1,0.40776216048703107,518,211.2207991322821,,,,,,,,,,,300.0,,False,False,False
2022-06-01,435.62656,177.63202777132392,65,26.504540431657023,558,227.53128555176335,5,2.038810802435156,1800,733.9718888766561,150.71446,61.45565421320498,21,8.563005370227653,214,87.26110234422467,2,0.8155243209740621,607,247.5116314156279,,,,,,,,,,,230.0,,False,False,False
2022-06-02,237.43925,96.81874071247876,33,13.456151296072026,291,118.65878870172607,3,1.2232864814610935,785,320.09329598231943,156.09946,63.65145090967417,26,10.60181617266281,200,81.55243209740622,2,0.8155243209740621,543,221.41485314445788,1001.0862187194824,408.2050793788487,489.0,199.39569647815821,1243.0,506.84836548537965,253.0,103.16382660321888,2468.0,1006.3570120819928,219.0,1259.0,False,False,False
2022-06-03,259.0248,105.62051320448518,36,14.67943777753312,341,139.04689672607762,2,0.8155243209740621,989,403.27677672167374,162.19574,66.13728473894298,24,9.786291851688748,209,85.2222915417895,1,0.40776216048703107,571,232.83219363809476,1030.475400314331,420.1888755609099,519.0,211.62856129276915,1266.0,516.2268951765814,252.0,102.75606444273184,2477.0,1010.026871526376,206.0,1345.0,False,False,False
2022-06-04,47.058685,19.18875059345737,7,2.854335123409218,63,25.68901611068296,0,0.0,175,71.35837808523044,169.06903,68.93995450809598,22,8.970767530714685,234,95.41634555396529,1,0.40776216048703107,642,261.783307032674,1064.24177053833,433.9575236352527,559.0,227.93904771225039,1360.0,554.5565382623623,287.0,117.02774005977793,2473.0,1008.395822884428,49.0,1379.0,False,False,False
2022-06-05,67.113716,27.3664336418733,11,4.4853837653573425,94,38.32964308578093,1,0.40776216048703107,266,108.46473468955028,176.79723,72.09121831692755,24,9.786291851688748,223,90.93096178860795,1,0.40776216048703107,636,259.3367340697518,1102.7250451660157,449.6495468400535,584.0,238.13310172442615,1362.0,555.3720625833364,296.0,120.69759950416122,2442.0,995.7551959093299,26.0,1342.0,False,False,False
