,countyID,newInf100k,7DayInf100k,newInf100k_RKI,7DayInf100k_RKI,newInfRaw,7DayInfRaw,newInfRaw_RKI,7DayInfRaw_RKI
0,03159,881.0798511618917,1637.363066618091,224.86025890792564,840.2672832875116,2903.492919921875,5395.733502471924,741,2769.0
1,09576,428.1433310317445,945.8076050038801,202.972670608918,814.287997442864,535.778564453125,1183.5836369018555,254,1019.0
2,07334,223.994895391065,397.5902843933065,80.90932656732363,417.9005993574385,285.1522216796875,506.14435974121096,103,532.0
3,06631,779.9863317094971,1446.9168489334977,76.31784565624262,757.2729089818836,1716.99951171875,3185.126997894287,168,1667.0
4,10046,356.5166662037923,723.1259962723128,245.24141655042075,839.2206272780452,316.914794921875,642.8011606063843,218,746.0
5,01058,485.68708994040287,1013.1597223779829,238.554912012072,1025.6011953635282,1313.1910400390625,2739.3609941711425,645,2773.0
6,03459,848.8436243730433,1587.0667755617937,36.863373724792574,595.3993392519527,3039.53076171875,5682.952839263916,132,2132.0
7,05316,1022.1732378281606,1702.4277343518534,103.98380299351018,559.6775278768342,1671.120361328125,2783.2480300598145,170,915.0
8,15089,140.86297799654923,321.34534199450735,45.75611988103409,209.96975012074535,277.0704345703125,632.0702204360962,90,413.0
9,04011,564.1580929861614,1098.2794227182405,109.60349009083994,586.9437308956274,3144.978271484375,6122.512401062012,611,3272.0
10,05966,522.5286126044989,663.2659458760027,98.9990100098999,348.329850034833,712.546142578125,904.462607093811,135,475.0
11,09174,209.61927219974936,451.26231463549084,140.5904800160675,567.7177478744059,313.1083068847656,674.0505193710327,210,848.0
12,08121,166.3795367924087,301.231770278632,88.11507175667187,318.1933146768706,203.92640686035156,369.2107438774109,108,390.0
13,12072,300.9156950520722,584.0276141117504,88.04485396171272,383.3619682916241,492.1566467285156,955.194683708191,144,627.0
14,07135,616.1492713605027,989.3409657712581,115.40125979708613,504.8805116122518,384.42169189453125,617.2597219543457,72,315.0
15,09478,160.54480371467352,348.5833945205319,147.02572950266295,520.5911034431025,107.01113891601562,232.3482616176605,98,347.0
16,05770,292.56459802622385,520.8523459502292,0.0,536.974924133525,915.8734741210938,1630.5282689971923,0,1681.0
17,15003,200.25165770327487,402.3903078846854,16.120616146918206,277.0200616825681,472.0392150878906,948.5265054550171,38,653.0
18,12069,371.76681228441635,749.6640567020797,100.5168081172064,445.68773410459437,784.0933837890625,1581.1164619903564,212,940.0
