,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Week Prediction Mean,Trend 7Week Prediction Mean 100k,Trend 7Week Prediction Q25,Trend 7Week Prediction Q25 100k,Trend 7Week Prediction Q75,Trend 7Week Prediction Q75 100k,Trend 7Week Prediction Q5,Trend 7Week Prediction Q5 100k,Trend 7Week Prediction Q95,Trend 7Week Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
2020-12-26,34.37556,12.185032392153516,16,5.671486248418187,48,17.01445874525456,6,2.12680734315682,89,31.547642256826165,53.087414,18.817782984115183,25,8.861697263153417,70,24.81275233682957,10,3.5446789052613665,131,46.435293658923904,,,,,,,,,,,19.0,,False,False,False
2020-12-27,28.997576,10.278709669364616,13,4.608082576839777,39,13.824247730519332,5,1.7723394526306833,75,26.585091789460254,52.662018,18.666994583327323,24,8.50722937262728,67,23.74934866525116,10,3.5446789052613665,125,44.30848631576709,,,,,,,,,,,29.0,,False,False,False
2020-12-28,48.055832,17.034249322023243,22,7.798293591575008,62,21.977009212620473,9,3.19021101473523,110,38.99146795787504,52.27815,18.530925444792956,26,9.216165153679555,70,24.81275233682957,11,3.899146795787504,125,44.30848631576709,,,,,,,,,,,53.0,,False,False,False
2020-12-29,79.94069,28.33640610333532,37,13.115311949467056,104,36.86466061471822,14,4.962550467365914,191,67.70336709049211,51.93468,18.409176846034825,26,9.216165153679555,70,24.81275233682957,9,3.19021101473523,117,41.472743191557996,,,,,,,,,,,52.0,,False,False,False
2020-12-30,97.79178,34.664044505916536,48,17.01445874525456,132,46.78976154945004,20,7.089357810522733,234,82.94548638311599,51.630833,18.30147230066359,25,8.861697263153417,68,24.103816555777296,9,3.19021101473523,125,44.30848631576709,,,,,,,,,,,114.0,,False,False,False
2020-12-31,82.65815,29.299661400727928,41,14.533183511571604,111,39.34593584840117,15,5.31701835789205,190,67.34889919996597,51.365635,18.207468383479863,24,8.50722937262728,69,24.45828444630343,9,3.19021101473523,118,41.827211082084126,,,,,,,,,,,43.0,,False,False,False
2021-01-01,59.42611,21.0646481718868,28,9.925100934731828,80,28.357431242090932,11,3.899146795787504,144,51.04337623576368,51.13854,18.126970098819584,26,9.216165153679555,69,24.45828444630343,10,3.5446789052613665,117,41.472743191557996,,,,,,,,,,,27.0,337.0,False,False,False
2021-01-02,36.46005,12.923916801810265,18,6.38042202947046,48,17.01445874525456,7,2.481275233682957,85,30.129770694721618,50.94889,18.05974607123062,24,8.50722937262728,68,24.103816555777296,8,2.8357431242090936,114,40.40933951997958,363.594,128.88239818796015,271.0,96.06079833258305,437.0,154.90246815992174,189.0,66.99443130943985,610.0,216.22541322094338,32.0,350.0,False,False,False
2021-01-03,24.71807,8.761762001086026,12,4.25361468631364,33,11.69744038736251,4,1.4178715621045468,60,21.2680734315682,50.79624,18.00563622964546,25,8.861697263153417,69,24.45828444630343,9,3.19021101473523,123,43.599550534714815,361.457,128.12490030590578,270.0,95.7063304420569,428.0,151.7122571451865,185.0,65.5765597473353,595.0,210.90839486305134,40.0,361.0,False,False,False
2021-01-04,42.258026,14.979112893342972,21,7.443825701048871,58,20.55913765051593,7,2.481275233682957,103,36.51019272419208,50.68021,17.964506696444005,27,9.57063304420569,69,24.45828444630343,9,3.19021101473523,120,42.5361468631364,359.584,127.46098194695034,272.0,96.41526622310919,427.0,151.35778925466036,196.0,69.47570654312278,597.0,211.6173306441036,82.0,390.0,False,False,False
2021-01-05,71.65527,25.399494916200638,38,13.469779839993194,97,34.38338538103526,15,5.31701835789205,168,59.55060560839097,50.600475,17.93624396668747,25,8.861697263153417,67,23.74934866525116,9,3.19021101473523,120,42.5361468631364,357.989,126.89560566156113,275.0,97.47866989468758,423.0,149.9399176925558,196.0,69.47570654312278,590.0,209.13605541042065,90.0,428.0,False,False,False
2021-01-06,92.91612,32.935780473053455,46,16.305522964202286,121,42.89061475366254,18,6.38042202947046,220,77.98293591575008,50.55694,17.920811660587788,25,8.861697263153417,68,24.103816555777296,9,3.19021101473523,121,42.89061475366254,356.673,126.42912591762875,273.0,96.76973411363532,424.0,150.29438558308195,200.0,70.89357810522733,577.0,204.5279728335809,47.0,361.0,False,False,False
2021-01-07,71.73913,25.4292186582461,36,12.76084405894092,96,34.02891749050912,14,4.962550467365914,162,57.42379826523415,50.54945,17.918157391250134,26,9.216165153679555,68,24.103816555777296,10,3.5446789052613665,120,42.5361468631364,355.598,126.04807293531316,275.0,97.47866989468758,423.0,149.9399176925558,197.0,69.83017443364892,566.0,200.62882603779337,69.0,387.0,False,False,False
2021-01-08,54.03698,19.1543746041134,28,9.925100934731828,73,25.87615600840798,11,3.899146795787504,127,45.01742209681936,50.57799,17.928273882716894,25,8.861697263153417,66,23.39488077472502,11,3.899146795787504,122,43.24508264418867,354.772,125.75528245773856,278.0,98.542073566266,420.0,148.8765140209774,199.0,70.5391102147012,566.0,200.62882603779337,76.0,436.0,False,False,False
2021-01-09,42.845093,15.187209646683186,21,7.443825701048871,58,20.55913765051593,8,2.8357431242090936,98,34.73785327156139,50.642693,17.9512077011168,25,8.861697263153417,67,23.74934866525116,10,3.5446789052613665,115,40.76380741050572,354.209,125.55571703537235,282.0,99.95994512837053,420.0,148.8765140209774,197.0,69.83017443364892,565.0,200.27435814726724,69.0,473.0,False,False,False
