countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,-89.7,553922.0
7131,LK,Ahrweiler,-78.5,127770.0
9771,LK,Aichach-Friedberg,-51.4,130916.0
8425,LK,Alb-Donau-Kreis,98.1,192104.0
16077,LK,Altenburger,94.0,92344.0
7132,LK,Altenkirchen,86.1,129171.0
15081,LK,Altmarkkreis,99.9,86164.0
9171,LK,Altötting,85.2,108485.0
7331,LK,Alzey-Worms,52.6,127274.0
9361,SK,Amberg,-51.5,41861.0
9371,LK,Amberg-Sulzbach,-80.8,103568.0
3451,LK,Ammerland,88.5,121435.0
15082,LK,Anhalt-Bitterfeld,-54.9,164817.0
9561,SK,Ansbach,99.8,41159.0
9571,LK,Ansbach,97.3,181314.0
9661,SK,Aschaffenburg,-58.1,68986.0
9671,LK,Aschaffenburg,-65.9,173695.0
9761,SK,Augsburg,63.0,286374.0
9772,LK,Augsburg,-76.3,245600.0
3452,LK,Aurich,67.5,189199.0
7133,LK,Bad,-81.0,156821.0
7332,LK,Bad,76.6,132203.0
9173,LK,Bad,85.5,124930.0
9672,LK,Bad,-80.5,103106.0
8211,SK,Baden-Baden,-98.1,54160.0
9461,SK,Bamberg,-64.0,73331.0
9471,LK,Bamberg,63.2,145570.0
12060,LK,Barnim,82.39999999999999,177411.0
14625,LK,Bautzen,53.900000000000006,306273.0
9462,SK,Bayreuth,96.3,72148.0
9472,LK,Bayreuth,79.7,104306.0
9172,LK,Berchtesgadener,72.89999999999999,103907.0
6431,LK,Bergstraße,96.1,266928.0
11001,SK,Berlin,82.1,357637.0
11002,SK,Berlin,97.7,272385.0
11003,SK,Berlin,100.0,384810.0
11004,SK,Berlin,87.7,308373.0
11005,SK,Berlin,67.5,229577.0
11006,SK,Berlin,59.099999999999994,284240.0
11007,SK,Berlin,98.1,332821.0
11008,SK,Berlin,98.2,320017.0
11009,SK,Berlin,93.60000000000001,249754.0
11010,SK,Berlin,61.3,256166.0
11011,SK,Berlin,94.3,273455.0
11012,SK,Berlin,76.1,250796.0
