countyID,LKType,LKName,probText,n_people
5334,StädteRegion,Aachen,75.7,553922.0
7131,LK,Ahrweiler,68.7,127770.0
9771,LK,Aichach-Friedberg,66.0,130916.0
8425,LK,Alb-Donau-Kreis,91.60000000000001,192104.0
16077,LK,Altenburger,-65.30000000000001,92344.0
7132,LK,Altenkirchen,98.0,129171.0
15081,LK,Altmarkkreis,96.8,86164.0
9171,LK,Altötting,99.9,108485.0
7331,LK,Alzey-Worms,98.8,127274.0
9361,SK,Amberg,99.8,41861.0
9371,LK,Amberg-Sulzbach,90.4,103568.0
3451,LK,Ammerland,-97.6,121435.0
15082,LK,Anhalt-Bitterfeld,-83.1,164817.0
9561,SK,Ansbach,98.5,41159.0
9571,LK,Ansbach,-64.5,181314.0
9661,SK,Aschaffenburg,79.9,68986.0
9671,LK,Aschaffenburg,-77.8,173695.0
9761,SK,Augsburg,-78.4,286374.0
9772,LK,Augsburg,87.3,245600.0
3452,LK,Aurich,97.3,189199.0
7133,LK,Bad,100.0,156821.0
7332,LK,Bad,92.9,132203.0
9173,LK,Bad,69.39999999999999,124930.0
9672,LK,Bad,97.8,103106.0
8211,SK,Baden-Baden,84.5,54160.0
9461,SK,Bamberg,55.00000000000001,73331.0
9471,LK,Bamberg,88.7,145570.0
12060,LK,Barnim,83.39999999999999,177411.0
14625,LK,Bautzen,84.6,306273.0
9462,SK,Bayreuth,92.10000000000001,72148.0
9472,LK,Bayreuth,-61.0,104306.0
9172,LK,Berchtesgadener,79.7,103907.0
6431,LK,Bergstraße,85.3,266928.0
11001,SK,Berlin,100.0,357637.0
11002,SK,Berlin,100.0,272385.0
11003,SK,Berlin,83.39999999999999,384810.0
11004,SK,Berlin,95.89999999999999,308373.0
11005,SK,Berlin,-79.2,229577.0
11006,SK,Berlin,-57.1,284240.0
11007,SK,Berlin,99.8,332821.0
11008,SK,Berlin,99.0,320017.0
11009,SK,Berlin,96.1,249754.0
11010,SK,Berlin,70.6,256166.0
11011,SK,Berlin,97.7,273455.0
11012,SK,Berlin,98.7,250796.0
7231,LK,Bernkastel-Wittlich,50.0,111828.0
8426,LK,Biberach,100.0,194019.0
5711,SK,Bielefeld,85.7,333090.0
7134,LK,Birkenfeld,99.2,80615.0
7232,LK,Bitburg-Prüm,-94.7,97180.0
5911,SK,Bochum,77.0,364742.0
8435,LK,Bodenseekreis,-51.800000000000004,212201.0
5314,SK,Bonn,-53.9,318809.0
5554,LK,Borken,93.8,369666.0
5512,SK,Bottrop,-99.9,117143.0
12051,SK,Brandenburg,89.9,71574.0
3101,SK,Braunschweig,90.3,251364.0
8315,LK,Breisgau-Hochschwarzwald,94.19999999999999,257343.0
4011,SK,Bremen,62.1,557464.0
4012,SK,Bremerhaven,63.5,114025.0
15084,LK,Burgenlandkreis,75.3,184081.0
8115,LK,Böblingen,87.5,381281.0
15083,LK,Börde,-56.6,173473.0
8235,LK,Calw,97.6,155359.0
3351,LK,Celle,-75.4,177971.0
9372,LK,Cham,99.7,126359.0
14511,SK,Chemnitz,-84.5,248645.0
3453,LK,Cloppenburg,66.3,164734.0
9463,SK,Coburg,-88.1,41257.0
9473,LK,Coburg,65.8,86599.0
7135,LK,Cochem-Zell,97.39999999999999,62391.0
5558,LK,Coesfeld,-75.3,218401.0
12052,SK,Cottbus,92.5,99687.0
3352,LK,Cuxhaven,87.3,198103.0
9174,LK,Dachau,99.9,149370.0
12061,LK,Dahme-Spreewald,-51.9,164528.0
6411,SK,Darmstadt,84.7,155353.0
6432,LK,Darmstadt-Dieburg,93.30000000000001,292773.0
9271,LK,Deggendorf,99.8,116596.0
3401,SK,Delmenhorst,97.39999999999999,76323.0
15001,SK,Dessau-Roßlau,97.8,82919.0
3251,LK,Diepholz,-56.3,213976.0
9773,LK,Dillingen,62.5,94575.0
9279,LK,Dingolfing-Landau,-100.0,94104.0
1051,LK,Dithmarschen,-96.7,132917.0
9779,LK,Donau-Ries,83.3,131345.0
7333,LK,Donnersbergkreis,100.0,75230.0
5913,SK,Dortmund,58.699999999999996,586181.0
14612,SK,Dresden,94.8,543825.0
5112,SK,Duisburg,-61.6,491231.0
5358,LK,Düren,-54.1,262828.0
5111,SK,Düsseldorf,-65.8,612178.0
9175,LK,Ebersberg,98.0,137421.0
16061,LK,Eichsfeld,67.2,101325.0
9176,LK,Eichstätt,100.0,128805.0
16056,SK,Eisenach,-96.9,42417.0
12062,LK,Elbe-Elster,76.9,104673.0
3402,SK,Emden,93.2,50694.0
8316,LK,Emmendingen,99.9,162082.0
3454,LK,Emsland,-55.199999999999996,319488.0
5954,LK,Ennepe-Ruhr-Kreis,70.7,325954.0
8236,LK,Enzkreis,-93.9,196066.0
9177,LK,Erding,-54.5,133747.0
16051,SK,Erfurt,96.2,210118.0
9562,SK,Erlangen,-62.6,108336.0
9572,LK,Erlangen-Höchstadt,52.2,134136.0
14521,LK,Erzgebirgskreis,97.3,347665.0
5113,SK,Essen,-78.4,582624.0
8116,LK,Esslingen,57.49999999999999,524127.0
5366,LK,Euskirchen,-94.6,191165.0
1001,SK,Flensburg,71.39999999999999,85942.0
9474,LK,Forchheim,88.4,114834.0
7311,SK,Frankenthal,92.7,48363.0
6412,SK,Frankfurt,100.0,732688.0
12053,SK,Frankfurt,60.6,58092.0
8311,SK,Freiburg,99.4,226393.0
9178,LK,Freising,85.5,173225.0
8237,LK,Freudenstadt,-79.0,116233.0
9272,LK,Freyung-Grafenau,94.3,78122.0
3455,LK,Friesland,88.7,97900.0
6631,LK,Fulda,95.0,220132.0
9179,LK,Fürstenfeldbruck,73.2,213481.0
9563,SK,Fürth,80.2,124171.0
9573,LK,Fürth,53.800000000000004,114291.0
9180,LK,Garmisch-Partenkirchen,84.89999999999999,87385.0
5513,SK,Gelsenkirchen,86.5,260368.0
16052,SK,Gera,77.4,96011.0
7334,LK,Germersheim,99.8,127303.0
6531,LK,Gießen,80.4,262505.0
3151,LK,Gifhorn,97.6,174205.0
3153,LK,Goslar,-99.3,138236.0
16067,LK,Gotha,92.0,136831.0
3456,LK,Grafschaft,80.9,135662.0
16076,LK,Greiz,99.3,101114.0
6433,LK,Groß-Gerau,98.7,266042.0
8117,LK,Göppingen,96.8,252749.0
14626,LK,Görlitz,96.6,260000.0
3159,LK,Göttingen,97.6,329538.0
9774,LK,Günzburg,91.4,123153.0
5754,LK,Gütersloh,94.69999999999999,360642.0
5914,SK,Hagen,91.7,189044.0
15002,SK,Halle,99.9,236991.0
2000,SK,Hamburg,95.0,1787408.0
3252,LK,Hameln-Pyrmont,59.3,148281.0
5915,SK,Hamm,95.8,179397.0
3241,Region,Hannover,72.5,1144481.0
3353,LK,Harburg,68.60000000000001,248122.0
15085,LK,Harz,76.9,221366.0
12063,LK,Havelland,99.9,158236.0
9674,LK,Haßberge,-97.0,84581.0
3358,LK,Heidekreis,92.5,140264.0
8221,SK,Heidelberg,76.5,156267.0
8135,LK,Heidenheim,-70.1,130527.0
8121,SK,Heilbronn,95.6,122567.0
8125,LK,Heilbronn,-90.3,334388.0
5370,LK,Heinsberg,-64.2,252527.0
3154,LK,Helmstedt,68.60000000000001,91500.0
5758,LK,Herford,98.1,252122.0
5916,SK,Herne,90.4,155851.0
6632,LK,Hersfeld-Rotenburg,-77.1,121166.0
1053,LK,Herzogtum,-75.4,192999.0
16069,LK,Hildburghausen,93.4,64524.0
3254,LK,Hildesheim,54.800000000000004,277055.0
5958,LK,Hochsauerlandkreis,78.2,263762.0
6434,LK,Hochtaunuskreis,-64.30000000000001,233427.0
9464,SK,Hof,92.7,44660.0
9475,LK,Hof,56.599999999999994,96429.0
8126,LK,Hohenlohekreis,77.7,110181.0
3255,LK,Holzminden,66.10000000000001,71659.0
5762,LK,Höxter,83.7,144010.0
16070,LK,Ilm-Kreis,-62.5,109620.0
9161,SK,Ingolstadt,-89.3,132438.0
16053,SK,Jena,91.5,109527.0
15086,LK,Jerichower,-94.2,91693.0
7312,SK,Kaiserslautern,67.80000000000001,98520.0
7335,LK,Kaiserslautern,51.1,104966.0
8212,SK,Karlsruhe,98.3,307755.0
8215,LK,Karlsruhe,69.0,435841.0
6611,SK,Kassel,100.0,197984.0
6633,LK,Kassel,80.60000000000001,235813.0
9762,SK,Kaufbeuren,95.7,42731.0
9273,LK,Kelheim,75.4,118965.0
9763,SK,Kempten,-99.5,66947.0
1002,SK,Kiel,86.4,246306.0
9675,LK,Kitzingen,97.3,89306.0
5154,LK,Kleve,-89.2,310337.0
7111,SK,Koblenz,69.5,112586.0
8335,LK,Konstanz,-70.1,280288.0
5114,SK,Krefeld,-89.7,225144.0
9476,LK,Kronach,-81.9,67916.0
9477,LK,Kulmbach,68.89999999999999,72468.0
7336,LK,Kusel,-95.8,70997.0
16065,LK,Kyffhäuserkreis,86.6,77110.0
5315,SK,Köln,78.4,1060582.0
6532,LK,Lahn-Dill-Kreis,-86.9,253167.0
7313,SK,Landau,97.89999999999999,45362.0
9181,LK,Landsberg,51.9,117657.0
9261,SK,Landshut,99.5,69211.0
9274,LK,Landshut,87.5,154577.0
3457,LK,Leer,99.6,167548.0
14713,SK,Leipzig,87.7,560472.0
14729,LK,Leipzig,98.7,258408.0
5316,SK,Leverkusen,63.1,163487.0
9478,LK,Lichtenfels,-92.3,66655.0
6533,LK,Limburg-Weilburg,83.8,171922.0
9776,LK,Lindau,99.6,80429.0
5766,LK,Lippe,95.8,350750.0
8118,LK,Ludwigsburg,94.1,534074.0
7314,SK,Ludwigshafen,99.5,164718.0
13076,LK,LudwigslustParchim,-98.9,214113.0
8336,LK,Lörrach,98.8,226708.0
1003,SK,Lübeck,99.1,216253.0
3354,LK,Lüchow-Dannenberg,-96.3,50128.0
3355,LK,Lüneburg,94.19999999999999,180719.0
15003,SK,Magdeburg,-72.4,235723.0
6435,LK,Main-Kinzig-Kreis,89.5,411956.0
9677,LK,Main-Spessart,98.3,126123.0
8128,LK,Main-Tauber-Kreis,-54.199999999999996,132181.0
6436,LK,Main-Taunus-Kreis,90.8,232848.0
7315,SK,Mainz,99.2,209779.0
7339,LK,Mainz-Bingen,94.19999999999999,208749.0
8222,SK,Mannheim,51.4,305780.0
15087,LK,Mansfeld-Südharz,-64.4,141408.0
6534,LK,Marburg-Biedenkopf,100.0,245241.0
7137,LK,Mayen-Koblenz,64.0,211925.0
13071,LK,Mecklenburgische,-57.1,262517.0
14627,LK,Meißen,86.3,245244.0
9764,SK,Memmingen,87.4,42841.0
10042,LK,Merzig-Wadern,99.5,103997.0
5158,LK,Mettmann,80.9,483279.0
9182,LK,Miesbach,-51.0,98286.0
9676,LK,Miltenberg,-91.7,128446.0
5770,LK,Minden-Lübbecke,91.5,313050.0
14522,LK,Mittelsachsen,63.4,312450.0
12064,LK,Märkisch-Oderland,-59.300000000000004,190714.0
5962,LK,Märkischer,69.89999999999999,416171.0
5116,SK,Mönchengladbach,67.9,259996.0
9183,LK,Mühldorf,96.89999999999999,112034.0
5117,SK,Mülheim,-61.6,169278.0
9162,SK,München,99.9,1450381.0
9184,LK,München,83.3,340003.0
5515,SK,Münster,60.0,310039.0
8225,LK,Neckar-Odenwald-Kreis,-98.5,142936.0
9775,LK,Neu-Ulm,61.0,170309.0
9185,LK,Neuburg-Schrobenhausen,99.1,94654.0
9373,LK,Neumarkt,-92.5,130385.0
1004,SK,Neumünster,95.7,79197.0
10043,LK,Neunkirchen,97.6,133735.0
7316,SK,Neustadt,79.7,52999.0
9374,LK,Neustadt,57.3,95078.0
9575,LK,Neustadt/Aisch-Bad,-96.9,98751.0
7138,LK,Neuwied,-57.4,180655.0
3256,LK,Nienburg,-73.3,120632.0
1054,LK,Nordfriesland,-72.8,163960.0
16062,LK,Nordhausen,99.6,85355.0
14730,LK,Nordsachsen,61.7,197605.0
13074,LK,Nordwestmecklenburg,99.9,156270.0
3155,LK,Northeim,-94.0,134896.0
9564,SK,Nürnberg,-59.9,509975.0
9574,LK,Nürnberger,51.300000000000004,167643.0
9780,LK,Oberallgäu,-89.7,152672.0
5374,LK,Oberbergischer,71.39999999999999,273452.0
5119,SK,Oberhausen,-77.8,210934.0
12065,LK,Oberhavel,55.50000000000001,207524.0
12066,LK,Oberspreewald-Lausitz,51.9,112450.0
6437,LK,Odenwaldkreis,-88.8,97000.0
12067,LK,Oder-Spree,71.2,182397.0
6413,SK,Offenbach,76.8,123734.0
6438,LK,Offenbach,81.6,347357.0
