,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-02-12,0.0013091973,0.001722741416188,0,0.0,0,0.0,0,0.0,0,0.0,0.0011247143,0.0014799845793334,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-02-13,0.0009093377,0.0011965757273912,0,0.0,0,0.0,0,0.0,0,0.0,0.0007686228,0.001011412287255,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-02-14,0.00061083824,0.0008037874366095,0,0.0,0,0.0,0,0.0,0,0.0,0.00056069175,0.0007378008426428,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-02-15,0.0003996038,0.0005258290691756,0,0.0,0,0.0,0,0.0,0,0.0,0.00043403782,0.0005711399797547,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-02-16,0.0002822223,0.0003713695573281,0,0.0,0,0.0,0,0.0,0,0.0,0.00035390756,0.0004656984575746,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-02-17,0.00024645287,0.0003243014301546,0,0.0,0,0.0,0,0.0,0,0.0,0.00030184744,0.0003971938333791,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-02-18,0.00030685266,0.0004037800760414,0,0.0,0,0.0,0,0.0,0,0.0,0.00026790056,0.0003525239211654,0,0.0,0,0.0,0,0.0,0,0.0,0.0038117245011413,0.0050157569591964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-02-19,0.00029683128,0.0003905931578174,0,0.0,0,0.0,0,0.0,0,0.0,0.00024669984,0.0003246264146383,0,0.0,0,0.0,0,0.0,0,0.0,0.0029337098960075,0.0038603985736003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-02-20,0.00029215598,0.0003844410567666,0,0.0,0,0.0,0,0.0,0,0.0,0.00023551357,0.0003099066558931,0,0.0,0,0.0,0,0.0,0,0.0,0.002400600045437,0.00315889209216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-02-21,0.00025459335,0.0003350132837809,0,0.0,0,0.0,0,0.0,0,0.0,0.0002333132,0.0003070112608583,0,0.0,0,0.0,0,0.0,0,0.0,0.0020732210423643,0.002728101904552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
10,2020-02-22,0.0002120835,0.0002790755848636,0,0.0,0,0.0,0,0.0,0,0.0,0.00024043096,0.0003163773465431,0,0.0,0,0.0,0,0.0,0,0.0,0.0018796141723413,0.0024733392622427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
11,2020-02-23,0.00019294598,0.0002538929955164,0,0.0,0,0.0,0,0.0,0,0.0,0.00025864306,0.0003403422210723,0,0.0,0,0.0,0,0.0,0,0.0,0.0017843494692232,0.0023479827215254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
12,2020-02-24,0.00022341915,0.0002939918974931,0,0.0,0,0.0,0,0.0,0,0.0,0.00029168246,0.0003838179551962,0,0.0,0,0.0,0,0.0,0,0.0,0.0017741844180656,0.0023346067742162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
13,2020-02-25,0.0003984915,0.0005243654399578,0,0.0,0,0.0,0,0.0,0,0.0,0.00034638186,0.0004557955790573,0,0.0,0,0.0,0,0.0,0,0.0,0.0018526656453216,0.0024378783411035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
14,2020-02-26,0.000537047,0.0007066872864669,0,0.0,0,0.0,0,0.0,0,0.0,0.0004349108,0.0005722887053138,0,0.0,0,0.0,0,0.0,0,0.0,0.0020408766894058,0.0026855407453199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
15,2020-02-27,0.00073608843,0.0009686011104292,0,0.0,0,0.0,0,0.0,0,0.0,0.0005791704,0.0007621165032389,0,0.0,0,0.0,0,0.0,0,0.0,0.0023845339368112,0.0031377510846913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
16,2020-02-28,0.0009234166,0.0012151017969586,0,0.0,0,0.0,0,0.0,0,0.0,0.0008197291,0.0010786618709346,0,0.0,0,0.0,0,0.0,0,0.0,0.0029709498938266,0.0039094017946267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
17,2020-02-29,0.0010997,0.001447068864735,0,0.0,0,0.0,0,0.0,0,0.0,0.0012351408,0.0016252922563353,0,0.0,0,0.0,0,0.0,0,0.0,0.0039656605800618,0.0052183177578285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
18,2020-03-01,0.0014201439,0.0018687332570266,0,0.0,0,0.0,0,0.0,0,0.0,0.001987464,0.0026152562782044,0,0.0,0,0.0,0,0.0,0,0.0,0.005694482103837,0.0074932325861399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
19,2020-03-02,0.0024857644,0.0032709579045331,0,0.0,0,0.0,0,0.0,0,0.0,0.0034423915,0.0045297603890048,0,0.0,0,0.0,0,0.0,0,0.0,0.0088451926820065,0.0116391771590322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
20,2020-03-03,0.008505546,0.0111922439316458,0,0.0,0,0.0,0,0.0,0,0.0,0.0065341787,0.0085981689323944,0,0.0,0,0.0,0,0.0,0,0.0,0.015032991443329,0.0197815533170985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
