,Unnamed: 0,Raw Prediction Mean,Raw Prediction Mean 100k,Raw Prediction Q25,Raw Prediction Q25 100k,Raw Prediction Q75,Raw Prediction Q75 100k,Raw Prediction Q5,Raw Prediction Q5 100k,Raw Prediction Q95,Raw Prediction Q95 100k,Trend Prediction Mean,Trend Prediction Mean 100k,Trend Prediction Q25,Trend Prediction Q25 100k,Trend Prediction Q75,Trend Prediction Q75 100k,Trend Prediction Q5,Trend Prediction Q5 100k,Trend Prediction Q95,Trend Prediction Q95 100k,Trend 7Day Prediction Mean,Trend 7Day Prediction Mean 100k,Trend 7Day Prediction Q25,Trend 7Day Prediction Q25 100k,Trend 7Day Prediction Q75,Trend 7Day Prediction Q75 100k,Trend 7Day Prediction Q5,Trend 7Day Prediction Q5 100k,Trend 7Day Prediction Q95,Trend 7Day Prediction Q95 100k,RKI Meldedaten,RKI 7Day Incidence,is_nowcast,is_high,is_prediction
0,2020-06-12,0.021785121,0.0176336342860849,0,0.0,0,0.0,0,0.0,0,0.0,0.017637366,0.0142762971222509,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
1,2020-06-13,0.0068767997,0.005566320737671,0,0.0,0,0.0,0,0.0,0,0.0,0.011328536,0.0091697110349286,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
2,2020-06-14,0.0038831744,0.0031431763858336,0,0.0,0,0.0,0,0.0,0,0.0,0.0077399355,0.0062649732512909,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
3,2020-06-15,0.0040235007,0.0032567612606726,0,0.0,0,0.0,0,0.0,0,0.0,0.0055766935,0.0045139696425167,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
4,2020-06-16,0.0050943084,0.0041235104220049,0,0.0,0,0.0,0,0.0,0,0.0,0.004208234,0.0034062910714283,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
5,2020-06-17,0.00574627,0.0046512308671253,0,0.0,0,0.0,0,0.0,0,0.0,0.0033078245,0.0026774682027053,0,0.0,0,0.0,0,0.0,0,0.0,,,,,,,,,,,0.0,,False,False,False
6,2020-06-18,0.0037156998,0.0030076165558057,0,0.0,0,0.0,0,0.0,0,0.0,0.0026972264,0.0021832288865653,0,0.0,0,0.0,0,0.0,0,0.0,0.0524958431995064,0.0424919608553349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
7,2020-06-19,0.0031561183,0.0025546718518398,0,0.0,0,0.0,0,0.0,0,0.0,0.0022751426,0.0018415795111081,0,0.0,0,0.0,0,0.0,0,0.0,0.0371336133751682,0.0300572378646853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
8,2020-06-20,0.0014147327,0.0011451337655898,0,0.0,0,0.0,0,0.0,0,0.0,0.001982314,0.001604554000778,0,0.0,0,0.0,0,0.0,0,0.0,0.0277873879250861,0.0224920780012514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
9,2020-06-21,0.0010231183,0.0008281475061266,0,0.0,0,0.0,0,0.0,0,0.0,0.001783782,0.001443855168759,0,0.0,0,0.0,0,0.0,0,0.0,0.0218312294295459,0.0176709562092113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False
